timestamp_s,roll_deg,pitch_deg,yaw_deg
55.504,-1.9583919,0.36910096,95.853065
55.508,-1.9568362,0.3685431,95.85338
55.512,-1.9552314,0.3679282,95.85358
55.516,-1.9534545,0.36711812,95.85365
55.52,-1.9517463,0.36620492,95.853806
55.524,-1.950135,0.36551002,95.85408
55.528,-1.9483489,0.36488545,95.85432
55.532,-1.9463882,0.3645053,95.85464
55.536,-1.9442679,0.3643354,95.85505
55.54,-1.9423467,0.3641647,95.85515
55.544,-1.9406468,0.3639394,95.855255
55.548,-1.9387271,0.3637493,95.85549
55.552,-1.9368345,0.36341196,95.85585
55.556,-1.9350971,0.3629672,95.85617
55.56,-1.9332151,0.362629,95.85631
55.564,-1.9315469,0.36234283,95.85646
55.568,-1.9300222,0.36228788,95.85652
55.572,-1.9284056,0.3621181,95.856606
55.576,-1.9267713,0.36174372,95.85676
55.58,-1.9252579,0.36158565,95.856926
55.584,-1.9235771,0.36165828,95.857254
55.588,-1.921521,0.36175284,95.85756
55.592,-1.919574,0.36188394,95.857864
55.596,-1.9175584,0.36202097,95.85806
55.6,-1.9154018,0.36215267,95.85795
55.604,-1.913496,0.362371,95.85793
55.608,-1.911801,0.36257142,95.85813
55.612,-1.9101182,0.362937,95.85823
55.616,-1.9083418,0.36321777,95.85844
55.62,-1.9065449,0.36335775,95.85869
55.624,-1.9049432,0.3635064,95.85877
55.628,-1.9036744,0.36357823,95.85872
55.632,-1.902554,0.36357006,95.85871
55.636,-1.9016007,0.36358276,95.85897
55.64,-1.9007367,0.36372298,95.859375
55.644,-1.8996303,0.3636726,95.85959
55.648,-1.8984367,0.3636515,95.8597
55.652,-1.8972011,0.36391118,95.85987
55.656,-1.896041,0.3640952,95.86013
55.66,-1.8949554,0.36433733,95.86044
55.664,-1.8937968,0.36470497,95.86073
55.668,-1.8927689,0.36491996,95.86085
55.672,-1.891685,0.36528128,95.8607
55.676,-1.890421,0.3656657,95.86073
55.68,-1.88927,0.3658686,95.86086
55.684,-1.8881934,0.36617568,95.86091
55.688,-1.8869711,0.3663274,95.86101
55.692,-1.8858473,0.3664543,95.86113
55.696,-1.884974,0.3667931,95.86112
55.7,-1.8840117,0.36726156,95.86101
55.704,-1.8828453,0.36784658,95.86095
55.708,-1.8815922,0.3683314,95.861
55.712,-1.8803242,0.36871928,95.861176
55.716,-1.8789644,0.36902994,95.86127
55.72,-1.8776631,0.36940974,95.861145
55.724,-1.876351,0.36971685,95.86085
55.728,-1.874798,0.3699173,95.86067
55.732,-1.8731561,0.3699224,95.86052
55.736,-1.8716613,0.3697711,95.860565
55.74,-1.8703318,0.36979404,95.8608
55.744,-1.8688812,0.36994854,95.8606
55.748,-1.8673233,0.37016228,95.860374
55.752,-1.865923,0.37020254,95.86053
55.756,-1.8645564,0.37024635,95.86075
55.76,-1.8630631,0.370471,95.8608
55.764,-1.8613722,0.37072182,95.8607
55.768,-1.85966,0.37083787,95.86066
55.772,-1.858067,0.3710852,95.86073
55.776,-1.8564032,0.3714053,95.86067
55.78,-1.8546957,0.37166643,95.86059
55.784,-1.8531069,0.3718939,95.8605
55.788,-1.8518705,0.3721175,95.86041
55.792,-1.850865,0.37223938,95.860435
55.796,-1.849783,0.37204573,95.86051
55.8,-1.8487486,0.3720595,95.86064
55.804,-1.8477253,0.3722365,95.86075
55.808,-1.846295,0.3722475,95.860695
55.812,-1.8448118,0.37225127,95.86063
55.816,-1.8437059,0.3721885,95.86063
55.82,-1.8425088,0.37209576,95.860535
55.824,-1.8409725,0.3723173,95.860405
55.828,-1.8395509,0.37242186,95.86016
55.832,-1.8383545,0.37217635,95.859695
55.836,-1.8369334,0.37206316,95.85921
55.84,-1.8353614,0.37201658,95.85891
55.844,-1.8336775,0.37195596,95.8588
55.848,-1.8319597,0.37184128,95.858864
55.852,-1.8303984,0.3718373,95.85891
55.856,-1.8289999,0.37203115,95.85889
55.86,-1.8277344,0.37214747,95.85878
55.864,-1.8262736,0.37206894,95.85861
55.868,-1.8246175,0.3718512,95.85858
55.872,-1.8230175,0.37143523,95.858475
55.876,-1.8215321,0.37103558,95.85835
55.88,-1.8201113,0.3708629,95.85829
55.884,-1.8186662,0.37049487,95.85815
55.888,-1.8168803,0.3701731,95.858055
55.892,-1.8147677,0.37010258,95.85794
55.896,-1.8126954,0.36982238,95.85772
55.9,-1.810799,0.3694958,95.85762
55.904,-1.8088971,0.36939287,95.85767
55.908,-1.8020241,0.3683272,95.85791
55.912,-1.7814201,0.3649721,95.85826
55.916,-1.7395196,0.3581615,95.85862
55.92,-1.6710516,0.34710485,95.859215
55.924,-1.5723956,0.33112732,95.86002
55.928,-1.4415694,0.3099192,95.86102
55.932,-1.2779561,0.28350922,95.86208
55.936,-1.0817745,0.25198847,95.86305
55.94,-0.8542366,0.21582586,95.86401
55.944,-0.59695387,0.17581005,95.86503
55.948,-0.3118624,0.13287103,95.86597
55.952,-0.0010059132,0.087855145,95.86668
55.956,0.33307508,0.04141288,95.86718
55.96,0.6878256,-0.006122464,95.86765
55.964,1.0610288,-0.054595947,95.8681
55.968,1.4504708,-0.104050994,95.868034
55.972,1.8542976,-0.15439756,95.86746
55.976,2.2703884,-0.20558293,95.86666
55.98,2.6965268,-0.25703293,95.86551
55.984,3.131567,-0.30823597,95.864174
55.988,3.5744772,-0.35886496,95.862526
55.992,4.0239596,-0.40846178,95.86047
55.996,4.4784536,-0.45701748,95.858215
56.0,4.9365616,-0.5045739,95.855644
56.004,5.397179,-0.5513699,95.852905
56.008,5.8589044,-0.5976438,95.84958
56.012,6.3205156,-0.64364827,95.845985
56.016,6.7813096,-0.689438,95.842415
56.02,7.2403817,-0.73462486,95.838196
56.024,7.696587,-0.77926725,95.83375
56.028,8.149264,-0.8230148,95.82923
56.032,8.597919,-0.8650622,95.82473
56.036,9.041804,-0.9053207,95.82038
56.04,9.48034,-0.9440303,95.81597
56.044,9.912695,-0.98140526,95.81119
56.048,10.338127,-1.017887,95.806175
56.052,10.755599,-1.0536531,95.80117
56.056,11.164448,-1.0888134,95.79624
56.06,11.564532,-1.1231949,95.79126
56.064,11.955613,-1.156526,95.786194
56.068,12.337579,-1.1885394,95.78108
56.072,12.710036,-1.218689,95.77617
56.076,13.072598,-1.2470874,95.7716
56.08,13.4250145,-1.2738578,95.767235
56.084,13.766768,-1.2991654,95.762886
56.088,14.09755,-1.3235018,95.758606
56.092,14.417231,-1.3473687,95.75472
56.096,14.725663,-1.370477,95.75138
56.1,15.022582,-1.3926995,95.74789
56.104,15.307921,-1.4139708,95.74437
56.108,15.58187,-1.4339844,95.74102
56.112,15.844707,-1.452776,95.73796
56.116,16.096275,-1.4702545,95.73539
56.12,16.336256,-1.4865798,95.73305
56.124,16.564531,-1.501812,95.73094
56.128,16.781166,-1.5162219,95.72899
56.132,16.986286,-1.5298631,95.72717
56.136,17.179726,-1.5427189,95.725586
56.14,17.36158,-1.5550143,95.72416
56.144,17.532454,-1.5665462,95.7228
56.148,17.692392,-1.5773803,95.72161
56.152,17.84161,-1.5873904,95.72075
56.156,17.9801,-1.5964601,95.72052
56.16,18.10829,-1.604832,95.72107
56.164,18.226465,-1.6123346,95.721466
56.168,18.33444,-1.6190957,95.72206
56.172,18.432377,-1.6254615,95.72303
56.176,18.520737,-1.6315145,95.7242
56.18,18.599943,-1.6369221,95.72537
56.184,18.67003,-1.6417392,95.72677
56.188,18.731283,-1.646126,95.72856
56.192,18.784138,-1.6500866,95.73049
56.196,18.82847,-1.6534964,95.73248
56.2,18.864386,-1.656233,95.734535
56.204,18.89245,-1.6583383,95.73668
56.208,18.913132,-1.659957,95.739426
56.212,18.926506,-1.6614953,95.74238
56.216,18.93315,-1.6631104,95.74507
56.22,18.93295,-1.6642575,95.74782
56.224,18.926022,-1.6648136,95.75152
56.228,18.912796,-1.665367,95.7553
56.232,18.893473,-1.6659838,95.75935
56.236,18.868176,-1.666076,95.76352
56.24,18.837393,-1.6653098,95.76758
56.244,18.801292,-1.6642072,95.7719
56.248,18.760136,-1.6628704,95.77687
56.252,18.71405,-1.661181,95.78196
56.256,18.663303,-1.6590251,95.786934
56.26,18.608,-1.656625,95.79203
56.264,18.548405,-1.6541378,95.79696
56.268,18.484997,-1.6514233,95.80183
56.272,18.417856,-1.6485595,95.8069
56.276,18.347109,-1.6453915,95.81173
56.28,18.273153,-1.6420434,95.81673
56.284,18.195992,-1.6388242,95.82188
56.288,18.115845,-1.6357024,95.826996
56.292,18.032957,-1.6325268,95.83233
56.296,17.94776,-1.628971,95.838646
56.3,17.860199,-1.6251616,95.84485
56.304,17.770205,-1.621196,95.85084
56.308,17.678192,-1.6169784,95.85682
56.312,17.58459,-1.6127317,95.86311
56.316,17.489244,-1.6085116,95.86946
56.32,17.392166,-1.6041386,95.87574
56.324,17.29331,-1.5997655,95.88197
56.328,17.193253,-1.5955436,95.88805
56.332,17.092222,-1.5912638,95.894035
56.336,16.989956,-1.5865474,95.90003
56.34,16.886688,-1.5817466,95.90618
56.344,16.783148,-1.5769918,95.91247
56.348,16.679138,-1.5721362,95.91864
56.352,16.574224,-1.5672832,95.92487
56.356,16.468761,-1.5623542,95.93107
56.36,16.362999,-1.5575252,95.93703
56.364,16.257027,-1.5528055,95.942924
56.368,16.150589,-1.5481704,95.94853
56.372,16.044039,-1.5435866,95.95418
56.376,15.93771,-1.5390475,95.960236
56.38,15.8312,-1.5345081,95.966225
56.384,15.724912,-1.5297496,95.972
56.388,15.619283,-1.5247251,95.977585
56.392,15.513828,-1.5195988,95.98293
56.396,15.408446,-1.5146807,95.988495
56.4,15.303595,-1.5099851,95.99407
56.404,15.199205,-1.5051868,95.99967
56.408,15.095758,-1.5002447,96.00523
56.412,14.993052,-1.4952579,96.010605
56.416,14.890853,-1.4903778,96.01598
56.42,14.789312,-1.4853342,96.02125
56.424,14.688302,-1.4799993,96.0264
56.428,14.588064,-1.4747686,96.03154
56.432,14.488364,-1.4696558,96.036575
56.436,14.389367,-1.464646,96.04161
56.44,14.291355,-1.4598197,96.04746
56.444,14.194011,-1.454786,96.05332
56.448,14.097481,-1.4492683,96.05924
56.452,14.001602,-1.4439839,96.06506
56.456,13.90645,-1.4390749,96.070656
56.46,13.812312,-1.4339182,96.07602
56.464,13.718957,-1.4285796,96.08118
56.468,13.626431,-1.4231701,96.08638
56.472,13.534936,-1.4177098,96.09149
56.476,13.444281,-1.4122577,96.0965
56.48,13.354503,-1.4070028,96.10145
56.484,13.265532,-1.4019051,96.106285
56.488,13.177248,-1.3967206,96.111145
56.492,13.090089,-1.3915572,96.116035
56.496,13.003968,-1.386364,96.12081
56.5,12.918584,-1.3811804,96.12589
56.504,12.833902,-1.3760524,96.13136
56.508,12.750032,-1.370728,96.13663
56.512,12.667244,-1.3653657,96.141914
56.516,12.585548,-1.360117,96.14697
56.52,12.504722,-1.3546995,96.15193
56.524,12.424541,-1.3493099,96.156746
56.528,12.344928,-1.3440717,96.16151
56.532,12.266057,-1.3387786,96.16641
56.536,12.188064,-1.3335462,96.17137
56.54,12.110875,-1.3284353,96.17623
56.544,12.034452,-1.323507,96.18072
56.548,11.958608,-1.3184012,96.18519
56.552,11.883364,-1.3133652,96.189575
56.556,11.808827,-1.3083385,96.193825
56.56,11.735048,-1.303122,96.19798
56.564,11.662075,-1.2980788,96.20194
56.568,11.589698,-1.2931687,96.20574
56.572,11.517755,-1.2882292,96.209564
56.576,11.446382,-1.2830971,96.2138
56.58,11.375916,-1.2780262,96.217964
56.584,11.306016,-1.2730321,96.222084
56.588,11.236637,-1.267684,96.22645
56.592,11.167871,-1.2623172,96.23079
56.596,11.099651,-1.2572312,96.235085
56.6,11.031703,-1.2526864,96.239174
56.604,10.96412,-1.2479414,96.24304
56.608,10.897129,-1.2430041,96.24689
56.612,10.830594,-1.2382034,96.25057
56.616,10.764578,-1.2335681,96.25409
56.62,10.699088,-1.2290019,96.25765
56.624,10.633928,-1.2242491,96.26116
56.628,10.569056,-1.2194349,96.26452
56.632,10.504545,-1.2145374,96.26759
56.636,10.440367,-1.2097244,96.27056
56.64,10.376617,-1.2050841,96.2734
56.644,10.313127,-1.20035,96.27625
56.648,10.249681,-1.195594,96.27949
56.652,10.186356,-1.1910595,96.28271
56.656,10.123339,-1.1864496,96.2858
56.66,10.060658,-1.1817653,96.288826
56.664,9.998209,-1.1773337,96.29179
56.668,9.936027,-1.1727847,96.29461
56.672,9.874065,-1.1680018,96.2972
56.676,9.812541,-1.1632675,96.29991
56.68,9.751185,-1.158625,96.30254
56.684,9.689962,-1.1537849,96.30515
56.688,9.628828,-1.1488439,96.307526
56.692,9.567703,-1.1438376,96.309654
56.696,9.506874,-1.1390492,96.31175
56.7,9.446268,-1.1343857,96.313805
56.704,9.385567,-1.1297472,96.31565
56.708,9.324746,-1.1251274,96.3175
56.712,9.264134,-1.1204888,96.31936
56.716,9.203872,-1.116009,96.32093
56.72,9.143598,-1.1117202,96.32273
56.724,9.083389,-1.1075426,96.32485
56.728,9.023311,-1.1030318,96.32686
56.732,8.963384,-1.0981135,96.328705
56.736,8.903401,-1.0933871,96.33037
56.74,8.843585,-1.0889086,96.331856
56.744,8.784152,-1.0843478,96.333046
56.748,8.724719,-1.0796393,96.33438
56.752,8.6651,-1.0749695,96.33563
56.756,8.605721,-1.070433,96.33665
56.76,8.546332,-1.0659227,96.337494
56.764,8.486955,-1.0613799,96.33831
56.768,8.4277115,-1.0567806,96.33911
56.772,8.368559,-1.0520687,96.33984
56.776,8.3093815,-1.0473098,96.340515
56.78,8.250355,-1.0424763,96.341225
56.784,8.191378,-1.0375376,96.342
56.788,8.13256,-1.032373,96.342865
56.792,8.073927,-1.0271876,96.343346
56.796,8.015061,-1.0221777,96.34357
56.8,7.956143,-1.0172058,96.34376
56.804,7.897234,-1.0123484,96.34413
56.808,7.83841,-1.0074902,96.34448
56.812,7.7797685,-1.002652,96.34469
56.816,7.72121,-0.99782944,96.344795
56.82,7.6626225,-0.9929037,96.34491
56.824,7.6040235,-0.9879869,96.344696
56.828,7.5455914,-0.98329,96.34437
56.832,7.487231,-0.97877014,96.34368
56.836,7.42899,-0.974265,96.34262
56.84,7.370963,-0.9697457,96.341705
56.844,7.312852,-0.9650453,96.34089
56.848,7.2546372,-0.96035177,96.33986
56.852,7.196688,-0.95571643,96.338875
56.856,7.138925,-0.9510941,96.33775
56.86,7.0813313,-0.9463292,96.33656
56.864,7.023753,-0.9414136,96.33515
56.868,6.9663167,-0.93652636,96.333786
56.872,6.909031,-0.93161094,96.332664
56.876,6.8520145,-0.926858,96.33145
56.88,6.7950153,-0.92230207,96.329994
56.884,6.73795,-0.9175906,96.32847
56.888,6.680965,-0.91288805,96.32679
56.892,6.62415,-0.9083107,96.325195
56.896,6.5673456,-0.90370154,96.323425
56.9,6.510726,-0.89911604,96.32145
56.904,6.454387,-0.8945025,96.319405
56.908,6.3981967,-0.88946205,96.317314
56.912,6.342143,-0.8843356,96.3152
56.916,6.286397,-0.8794666,96.31298
56.92,6.2308426,-0.8745489,96.31043
56.924,6.1753626,-0.8697322,96.307945
56.928,6.120112,-0.86515826,96.30549
56.932,6.0649824,-0.86057633,96.30303
56.936,6.00992,-0.8560827,96.300545
56.94,5.9552197,-0.8516225,96.29818
56.944,5.9009066,-0.8469636,96.29583
56.948,5.846801,-0.8422716,96.29316
56.952,5.7928524,-0.83728945,96.2901
56.956,5.738962,-0.83218956,96.28715
56.96,5.685229,-0.8273388,96.284355
56.964,5.6317472,-0.82259005,96.281555
56.968,5.578438,-0.81790686,96.2787
56.972,5.5254865,-0.81321657,96.27591
56.976,5.4724536,-0.8085547,96.27315
56.98,5.419721,-0.80383927,96.27025
56.984,5.3674564,-0.7991802,96.26735
56.988,5.3152647,-0.79461503,96.26426
56.992,5.263217,-0.79001343,96.26108
56.996,5.2114253,-0.78558487,96.257996
57.0,5.159841,-0.7811671,96.25439
57.004,5.1084757,-0.77662504,96.25104
57.008,5.0571537,-0.7720439,96.247826
57.012,5.006042,-0.7676,96.24441
57.016,4.955428,-0.7631705,96.240944
57.02,4.90521,-0.7586277,96.23734
57.024,4.8552837,-0.7542443,96.233665
57.028,4.805434,-0.7498308,96.22998
57.032,4.7555647,-0.74513423,96.22645
57.036,4.7061105,-0.74037355,96.222885
57.04,4.6570597,-0.7356064,96.219154
57.044,4.608253,-0.731062,96.21555
57.048,4.559568,-0.7267983,96.21179
57.052,4.511375,-0.7227321,96.20802
57.056,4.463626,-0.71866953,96.20412
57.06,4.415856,-0.71442956,96.20008
57.064,4.3682604,-0.71018815,96.196175
57.068,4.3210526,-0.7061149,96.19245
57.072,4.274109,-0.7020235,96.18864
57.076,4.2275424,-0.6977951,96.184586
57.08,4.1814013,-0.6936091,96.1806
57.084,4.1352987,-0.6894577,96.176674
57.088,4.089259,-0.6851008,96.17259
57.092,4.043664,-0.68080485,96.16868
57.096,3.998051,-0.67681926,96.164604
57.1,3.952681,-0.672761,96.16036
57.104,3.9079173,-0.66872764,96.15618
57.108,3.8633149,-0.66490674,96.15194
57.112,3.818954,-0.6610813,96.14766
57.116,3.775106,-0.65710586,96.1431
57.12,3.7314196,-0.6533661,96.13845
57.124,3.6880877,-0.6496754,96.1342
57.128,3.6451585,-0.64574486,96.13013
57.132,3.602492,-0.6420479,96.12618
57.136,3.5600016,-0.6385111,96.122154
57.14,3.5177078,-0.6348376,96.11798
57.144,3.4757895,-0.63113415,96.11363
57.148,3.4342093,-0.62742376,96.1091
57.152,3.392676,-0.623738,96.104706
57.156,3.3512826,-0.6199856,96.10023
57.16,3.310236,-0.615992,96.0956
57.164,3.269635,-0.6119372,96.09101
57.168,3.2291946,-0.60794616,96.086464
57.172,3.1890569,-0.6040792,96.0821
57.176,3.1494107,-0.6002199,96.077805
57.18,3.110004,-0.5964807,96.07344
57.184,3.0707355,-0.59289014,96.068886
57.188,3.0316277,-0.5891111,96.0643
57.192,2.992846,-0.5852241,96.05986
57.196,2.9542844,-0.5813192,96.055626
57.2,2.9157486,-0.5774257,96.051216
57.204,2.8776083,-0.5737621,96.04671
57.208,2.8398936,-0.57015824,96.04216
57.212,2.8025143,-0.5666962,96.037605
57.216,2.7653317,-0.5634926,96.0331
57.22,2.7282948,-0.560408,96.02849
57.224,2.6915562,-0.55729055,96.02387
57.228,2.6551082,-0.5541388,96.01931
57.232,2.6189547,-0.5508712,96.014694
57.236,2.5829222,-0.5474373,96.01025
57.24,2.5471485,-0.54408413,96.006035
57.244,2.5116427,-0.540531,96.00199
57.248,2.476321,-0.53693634,95.99783
57.252,2.4412932,-0.5334802,95.99372
57.256,2.4066112,-0.53003705,95.98965
57.26,2.3722532,-0.5265677,95.98534
57.264,2.3381479,-0.5232319,95.98079
57.268,2.30431,-0.5199858,95.976326
57.272,2.2706106,-0.5165363,95.97205
57.276,2.23714,-0.51316136,95.96761
57.28,2.2041032,-0.50993973,95.963295
57.284,2.1712675,-0.5066883,95.95905
57.288,2.1384845,-0.503453,95.95474
57.292,2.1058958,-0.50024325,95.95067
57.296,2.0735476,-0.49691927,95.94645
57.3,2.0414789,-0.49358216,95.942345
57.304,2.009517,-0.49021193,95.938324
57.308,1.9776773,-0.48682374,95.934074
57.312,1.9461507,-0.48345,95.92972
57.316,1.9149928,-0.4798991,95.92558
57.32,1.8839763,-0.47656202,95.92152
57.324,1.8530855,-0.4733023,95.917404
57.328,1.8224818,-0.46994638,95.91337
57.332,1.7921798,-0.46659485,95.90928
57.336,1.7620662,-0.4631297,95.90541
57.34,1.7321002,-0.45989695,95.90167
57.344,1.7023002,-0.45676988,95.897835
57.348,1.6727618,-0.4537007,95.89404
57.352,1.6432579,-0.45064613,95.89041
57.356,1.6139687,-0.44751137,95.8869
57.36,1.5850321,-0.4442497,95.883125
57.364,1.5564902,-0.440988,95.87928
57.368,1.5282065,-0.43773475,95.87552
57.372,1.4998112,-0.4343974,95.87188
57.376,1.4715801,-0.431254,95.86823
57.38,1.443756,-0.42821422,95.86462
57.384,1.416267,-0.42516965,95.861206
57.388,1.3891222,-0.42202714,95.857765
57.392,1.3621973,-0.4186935,95.85435
57.396,1.335354,-0.415528,95.85091
57.4,1.3088204,-0.41252205,95.84738
57.404,1.282345,-0.4093952,95.84389
57.408,1.2557974,-0.40612513,95.84027
57.412,1.2294842,-0.40278786,95.8369
57.416,1.2035238,-0.39971945,95.833755
57.42,1.1777382,-0.3969688,95.830605
57.424,1.1520724,-0.3940967,95.827545
57.428,1.1269351,-0.39107916,95.824646
57.432,1.1020656,-0.38824877,95.82195
57.436,1.0772223,-0.38528013,95.81919
57.44,1.0526477,-0.38221055,95.816216
57.444,1.0282024,-0.37955663,95.81318
57.448,1.0037774,-0.37711805,95.81025
57.452,0.9796095,-0.3745574,95.80733
57.456,0.95558953,-0.37188214,95.80434
57.46,0.93172836,-0.3692337,95.8016
57.464,0.9080489,-0.3665566,95.79891
57.468,0.8846946,-0.36374587,95.796135
57.472,0.8616174,-0.3611011,95.79343
57.476,0.8384964,-0.35863942,95.79076
57.48,0.8155326,-0.35606685,95.7881
57.484,0.7927876,-0.3536079,95.7855
57.488,0.7702489,-0.3510546,95.782684
57.492,0.7479746,-0.34829327,95.7799
57.496,0.72575337,-0.34606984,95.777626
57.5,0.7035114,-0.34387922,95.775635
57.504,0.6816004,-0.34147248,95.77368
57.508,0.65977216,-0.33914587,95.77156
57.512,0.63808924,-0.33665794,95.7693
57.516,0.616831,-0.33422446,95.76704
57.52,0.5959343,-0.3315487,95.764885
57.524,0.5752553,-0.3290263,95.76296
57.528,0.5545437,-0.32671824,95.76088
57.532,0.5338608,-0.32432264,95.75879
57.536,0.5132927,-0.321955,95.75702
57.54,0.4928335,-0.31918758,95.75525
57.544,0.47253472,-0.3163695,95.75342
57.548,0.45259735,-0.31396866,95.751564
57.552,0.43280104,-0.31156692,95.74962
57.556,0.4133094,-0.3090434,95.747696
57.56,0.3940635,-0.30684206,95.74621
57.564,0.37482443,-0.30490106,95.74485
57.568,0.35567397,-0.30291668,95.743355
57.572,0.33678207,-0.30098572,95.74186
57.576,0.3180884,-0.2990899,95.74013
57.58,0.299506,-0.29734102,95.73855
57.584,0.28127673,-0.2958177,95.73724
57.588,0.26320007,-0.29439822,95.73594
57.592,0.24519378,-0.29297742,95.734856
57.596,0.22731417,-0.2914932,95.73378
57.6,0.20987034,-0.29000378,95.73248
57.604,0.1928442,-0.28870276,95.73135
57.608,0.17567348,-0.28727594,95.730316
57.612,0.15835525,-0.2855253,95.72933
57.616,0.14125113,-0.28385603,95.728294
57.62,0.12459406,-0.2823477,95.727196
57.624,0.10801397,-0.28083238,95.72633
57.628,0.09135762,-0.279195,95.725586
57.632,0.07490475,-0.27767706,95.724625
57.636,0.058855835,-0.27620837,95.72366
57.64,0.04302566,-0.2747768,95.72278
57.644,0.027184917,-0.27358478,95.72209
57.648,0.011661985,-0.2722399,95.72145
57.652,-0.0038221735,-0.27072874,95.72055
57.656,-0.019234505,-0.26941264,95.71986
57.66,-0.034404814,-0.26824412,95.71931
57.664,-0.049725123,-0.2670214,95.71876
57.668,-0.06506321,-0.2658237,95.71825
57.672,-0.08013315,-0.2646444,95.7177
57.676,-0.09485382,-0.26351622,95.71716
57.68,-0.10938046,-0.26245186,95.71666
57.684,-0.12392657,-0.26127315,95.71624
57.688,-0.13843259,-0.26018566,95.71582
57.692,-0.1527847,-0.25908175,95.71547
57.696,-0.16703726,-0.2578477,95.71514
57.7,-0.18119687,-0.25658885,95.714676
57.704,-0.19528483,-0.25530896,95.71439
57.708,-0.20933592,-0.25401196,95.71423
57.712,-0.22327663,-0.25275075,95.71386
57.716,-0.23717909,-0.25151655,95.71356
57.72,-0.2510153,-0.2501968,95.71327
57.724,-0.26470065,-0.24880312,95.71295
57.728,-0.27829587,-0.24742049,95.71292
57.732,-0.29178897,-0.24601609,95.71288
57.736,-0.3052955,-0.24451038,95.71255
57.74,-0.3187952,-0.24288775,95.712326
57.744,-0.3322866,-0.24137115,95.71225
57.748,-0.34558916,-0.23981631,95.71243
57.752,-0.35866833,-0.23819238,95.71238
57.756,-0.37164164,-0.23656903,95.71197
57.76,-0.3844463,-0.23495975,95.711555
57.764,-0.39708343,-0.23349088,95.71122
57.768,-0.40966457,-0.23204894,95.71118
57.772,-0.42216322,-0.23055081,95.71147
57.776,-0.43431503,-0.22902204,95.711685
57.78,-0.44636598,-0.22730583,95.71162
57.784,-0.45842662,-0.22559345,95.71174
57.788,-0.47039494,-0.22386923,95.71197
57.792,-0.48215044,-0.2219134,95.712135
57.796,-0.49368882,-0.22011338,95.71227
57.8,-0.5055238,-0.21830985,95.71252
57.804,-0.5170969,-0.21623373,95.71275
57.808,-0.528155,-0.21433353,95.71288
57.812,-0.53936696,-0.21265535,95.71303
57.816,-0.5506386,-0.21068583,95.71317
57.82,-0.5617141,-0.20857455,95.713524
57.824,-0.57259375,-0.20675504,95.7139
57.828,-0.5832533,-0.2049152,95.714226
57.832,-0.5936459,-0.20284554,95.714645
57.836,-0.6039597,-0.20072925,95.71514
57.84,-0.6142839,-0.19853778,95.71555
57.844,-0.6245676,-0.19644402,95.71586
57.848,-0.6345475,-0.19448969,95.71639
57.852,-0.644236,-0.19239151,95.71723
57.856,-0.6539562,-0.19004557,95.717865
57.86,-0.6635218,-0.18802075,95.71852
57.864,-0.67307997,-0.1864592,95.71913
57.868,-0.6825401,-0.18493411,95.719505
57.872,-0.6917844,-0.1833267,95.71998
57.876,-0.70099187,-0.18177375,95.72056
57.88,-0.71013993,-0.18031232,95.721245
57.884,-0.7192515,-0.17861411,95.72197
57.888,-0.72812176,-0.17695662,95.72246
57.892,-0.73658156,-0.17535159,95.72313
57.896,-0.7449761,-0.17347495,95.72376
57.9,-0.75320995,-0.17151347,95.72418
57.904,-0.7611525,-0.16952303,95.72468
57.908,-0.76900285,-0.16748181,95.72531
57.912,-0.7766824,-0.1652801,95.72606
57.916,-0.7843691,-0.16317883,95.726746
57.92,-0.79212356,-0.1612755,95.72722
57.924,-0.79958326,-0.15915462,95.7277
57.928,-0.8070815,-0.1570329,95.72827
57.932,-0.8147274,-0.15478122,95.728935
57.936,-0.82229847,-0.15251492,95.729706
57.94,-0.8297004,-0.1505517,95.73044
57.944,-0.837,-0.14875205,95.73109
57.948,-0.84454834,-0.14716181,95.73155
57.952,-0.8519409,-0.14562194,95.73209
57.956,-0.85894436,-0.14397366,95.732864
57.96,-0.86571765,-0.14241476,95.73356
57.964,-0.8724429,-0.14076401,95.73416
57.968,-0.8790451,-0.1388196,95.734886
57.972,-0.8855026,-0.1369482,95.73552
57.976,-0.891923,-0.13504547,95.736
57.98,-0.89821947,-0.13312508,95.73672
57.984,-0.90424776,-0.13114879,95.73758
57.988,-0.9099456,-0.12900129,95.73859
57.992,-0.9155407,-0.12697476,95.739426
57.996,-0.92138106,-0.12504447,95.74001
58.0,-0.9273041,-0.123166114,95.74069
58.004,-0.9329761,-0.12131094,95.74142
58.008,-0.9384622,-0.11936038,95.74217
58.012,-0.9439416,-0.11726066,95.74278
58.016,-0.9494007,-0.11532851,95.74326
58.02,-0.95490915,-0.113623016,95.74389
58.024,-0.9604143,-0.11193936,95.74447
58.028,-0.9656779,-0.11009847,95.74511
58.032,-0.97073954,-0.10802954,95.74584
58.036,-0.9757071,-0.105889276,95.74644
58.04,-0.9807306,-0.10378486,95.74713
58.044,-0.98573434,-0.10166744,95.74789
58.048,-0.9905462,-0.09949407,95.74866
58.052,-0.9951416,-0.097197846,95.7494
58.056,-0.999795,-0.09486749,95.75012
58.06,-1.0045918,-0.09264835,95.7508
58.064,-1.0092201,-0.09024519,95.751366
58.068,-1.0136708,-0.08772228,95.751945
58.072,-1.0181684,-0.085294686,95.75257
58.076,-1.0228577,-0.082946375,95.753365
58.08,-1.0274969,-0.08069935,95.75414
