timestamp_s,vx,vy,vz
37.964,0.009367661,0.014992659,-1.2789444
37.972,0.009138038,0.015151656,-1.2792494
37.98,0.008917048,0.015251011,-1.2794199
37.988,0.008701451,0.015353107,-1.2793325
37.996,0.008498859,0.01545113,-1.2788583
38.004,0.0083582895,0.015578484,-1.2780026
38.012,0.008160562,0.015678065,-1.2767392
38.02,0.007935063,0.015788497,-1.2751714
38.028,0.007755504,0.015916234,-1.2733374
38.036,0.0075823744,0.01607272,-1.2711104
38.044,0.007395374,0.016167713,-1.2685317
38.052,0.00720836,0.016280958,-1.265485
38.06,0.0069473544,0.01642625,-1.2624035
38.068,0.006711478,0.016528353,-1.2592715
38.076,0.0065057203,0.016641226,-1.2559544
38.084,0.0063765794,0.016766539,-1.2524171
38.092,0.006181605,0.016892612,-1.2487581
38.1,0.006000789,0.017021658,-1.245416
38.108,0.0058187926,0.017077873,-1.2421548
38.116,0.0055945553,0.017232355,-1.2388283
38.124,0.005379191,0.017337548,-1.2353609
38.132,0.005193285,0.017488753,-1.2318133
38.14,0.0050178957,0.017580828,-1.2285997
38.148,0.0047926847,0.017660817,-1.2254819
38.156,0.0045502344,0.017749842,-1.2222992
38.164,0.004362364,0.017826295,-1.2190326
38.172,0.004093939,0.017929325,-1.2156417
38.18,0.0039000462,0.017968424,-1.2126303
38.188,0.0036492893,0.018069632,-1.2097194
38.196,0.0033834192,0.018222757,-1.2067757
38.204,0.0031832175,0.018315548,-1.2037252
38.212,0.0030040105,0.0183488,-1.2005656
38.22,0.0028661028,0.018367264,-1.1977412
38.228,0.0026548507,0.018401481,-1.1949509
38.236,0.0023935062,0.01840659,-1.1921742
38.244,0.0021819775,0.018461924,-1.1893035
38.252,0.001973446,0.018519383,-1.1862962
38.26,0.0017209736,0.018562624,-1.1836163
38.268,0.0014966532,0.018585682,-1.1811041
38.276,0.0012456019,0.01853073,-1.1784751
38.284,0.0010733622,0.018564345,-1.1757307
38.292,0.0008620259,0.018575372,-1.1729254
38.3,0.00062880997,0.018551782,-1.1703491
38.308,0.00035998315,0.018579666,-1.1678224
38.316,6.324634e-05,0.018592572,-1.1652919
38.324,-0.00023590996,0.018641176,-1.1626024
38.332,-0.00043407307,0.018677447,-1.1598073
38.34,-0.000640439,0.0186317,-1.1573104
38.348,-0.00082806975,0.01858997,-1.1549059
38.356,-0.0010249559,0.018515639,-1.1524404
38.364,-0.0012666603,0.018467387,-1.1498353
38.372,-0.0014766143,0.018396696,-1.1471508
38.38,-0.0016565429,0.018385386,-1.1447525
38.388,-0.0019103239,0.018352548,-1.1424489
38.396,-0.0021236497,0.01831553,-1.1399673
38.404,-0.0023478726,0.018186009,-1.1373459
38.412,-0.002547941,0.01812696,-1.1347157
38.42,-0.0027948252,0.01800194,-1.1323467
38.428,-0.0030359593,0.017894238,-1.1300939
38.436,-0.0032827875,0.01780118,-1.127752
38.444,-0.0035549821,0.017720269,-1.1252347
38.452,-0.0037486982,0.017607275,-1.1226851
38.46,-0.003924403,0.017437786,-1.1203517
38.468,-0.004117319,0.017293168,-1.1181425
38.476,-0.004331029,0.017172467,-1.1158085
38.484,-0.0045384807,0.017025726,-1.1132827
38.492,-0.0047353567,0.016903026,-1.1107316
38.5,-0.0048969444,0.016749948,-1.1084925
38.508,-0.005135104,0.01663362,-1.1063415
38.516,-0.005347175,0.016498981,-1.1040235
38.524,-0.005532712,0.016361741,-1.101602
38.532,-0.0056380653,0.016200822,-1.0990374
38.54,-0.005774226,0.01604472,-1.0967944
38.548,-0.005897344,0.015895344,-1.0946915
38.556,-0.006024043,0.01581014,-1.0923139
38.564,-0.006112423,0.01570512,-1.0898722
38.572,-0.0061325594,0.015559687,-1.087354
38.58,-0.006203389,0.01541987,-1.085145
38.588,-0.0063075568,0.015307849,-1.0830101
38.596,-0.0064079515,0.015178774,-1.0807977
38.604,-0.00646649,0.014990227,-1.0784438
38.612,-0.0065998114,0.014853339,-1.0759857
38.62,-0.0066884137,0.014688331,-1.0736923
38.628,-0.0067865057,0.014533199,-1.0715227
38.636,-0.0068951566,0.014363222,-1.0692475
38.644,-0.006942372,0.014264536,-1.0668702
38.652,-0.006953793,0.01413957,-1.0643935
38.66,-0.0069768424,0.014012465,-1.0622592
38.668,-0.00703532,0.013879926,-1.060122
38.676,-0.007083534,0.0137380315,-1.0578475
38.684,-0.0071352143,0.013558821,-1.0554491
38.692,-0.007154445,0.013436624,-1.0529081
38.7,-0.007150916,0.01327999,-1.0506566
38.708,-0.0072303168,0.013094769,-1.0485005
38.716,-0.0073121875,0.012898266,-1.0462668
38.724,-0.007354225,0.012714359,-1.043852
38.732,-0.007397014,0.012486255,-1.0412811
38.74,-0.0074240705,0.012321375,-1.0389484
38.748,-0.007424214,0.012150174,-1.0367676
38.756,-0.007433569,0.011938468,-1.034458
38.764,-0.0074522826,0.011731851,-1.0320495
38.772,-0.00755248,0.011513766,-1.0295577
38.78,-0.0076042814,0.011322473,-1.0272404
38.788,-0.00764354,0.011143667,-1.0249963
38.796,-0.0076557016,0.010991327,-1.0225738
38.804,-0.0076906434,0.010793078,-1.020043
38.812,-0.007693729,0.010573187,-1.017441
38.82,-0.0077012815,0.010422073,-1.0150367
38.828,-0.00772624,0.0102093555,-1.0127054
38.836,-0.0077439016,0.009999151,-1.0103695
38.844,-0.0077763973,0.009732405,-1.0078603
38.852,-0.0077907634,0.009547461,-1.0052713
38.86,-0.007814786,0.009354675,-1.0029415
38.868,-0.007888065,0.009102502,-1.0006176
38.876,-0.007971684,0.008876832,-0.99824
38.884,-0.008006863,0.008714382,-0.99565905
38.892,-0.008065275,0.008519153,-0.9930055
38.9,-0.00813829,0.008319599,-0.99063647
38.908,-0.008188946,0.008079281,-0.98836976
38.916,-0.008265585,0.007865128,-0.9860204
38.924,-0.008318055,0.007620836,-0.9834571
38.932,-0.0083262585,0.007409139,-0.98083794
38.94,-0.008356855,0.0072460347,-0.9784563
38.948,-0.008413792,0.007053999,-0.9761662
38.956,-0.008511697,0.006817674,-0.9737635
38.964,-0.008597683,0.006647827,-0.9711803
38.972,-0.008678028,0.0064764945,-0.9684251
38.98,-0.008744764,0.006302943,-0.9659778
38.988,-0.008857971,0.00613879,-0.963721
38.996,-0.008917512,0.005964435,-0.96126235
39.004,-0.008987266,0.0058656246,-0.95867693
39.012,-0.008988849,0.0057237474,-0.95596963
39.02,-0.009050864,0.005585262,-0.9535641
39.028,-0.0091264965,0.005444174,-0.9512517
39.036,-0.009204194,0.005339389,-0.9487853
39.044,-0.009248691,0.0051782597,-0.94613403
39.052,-0.009320172,0.0050294595,-0.943352
39.06,-0.00941386,0.0049054143,-0.9409482
39.068,-0.009444046,0.0047860993,-0.9386048
39.076,-0.0094663305,0.004623969,-0.9362017
39.084,-0.0095110405,0.0044833045,-0.9335635
39.092,-0.0095570795,0.00429009,-0.9307737
39.1,-0.009601096,0.004130873,-0.9283186
39.108,-0.009683538,0.0039549004,-0.9259761
39.116,-0.009743286,0.0038079035,-0.92354476
39.124,-0.009855794,0.0036853908,-0.92098427
39.132,-0.009954429,0.0035630225,-0.9182245
39.14,-0.0099815205,0.0034930822,-0.9157825
39.148,-0.010057787,0.0034278005,-0.91343
39.156,-0.010095384,0.003292104,-0.9109947
39.164,-0.01012942,0.003139203,-0.90834373
39.172,-0.01015912,0.003023546,-0.90566
39.18,-0.010211713,0.0028852297,-0.90326715
39.188,-0.010261977,0.002757306,-0.90092295
39.196,-0.010328886,0.0026831096,-0.89845705
39.204,-0.010417498,0.002570913,-0.89579034
39.212,-0.010499016,0.002465084,-0.8930265
39.22,-0.010516025,0.002306157,-0.89061093
39.228,-0.010542904,0.002212741,-0.8882371
39.236,-0.010578804,0.0021283873,-0.8857689
39.244,-0.010642253,0.0020189337,-0.88314474
39.252,-0.0106397765,0.0019135403,-0.8804501
39.26,-0.010630148,0.0017654229,-0.8779717
39.268,-0.010579265,0.0016834942,-0.8756146
39.276,-0.010534776,0.0015927269,-0.8731104
39.284,-0.010480864,0.0014695061,-0.8704688
39.292,-0.010409326,0.0013351022,-0.86777204
39.3,-0.010380062,0.0012337839,-0.8652856
39.308,-0.010326537,0.0011435247,-0.8628977
39.316,-0.010266161,0.0010640422,-0.8603333
39.324,-0.010204448,0.0009998144,-0.8576452
39.332,-0.010182728,0.0008999198,-0.85493505
39.34,-0.0100691365,0.0008098167,-0.8524914
39.348,-0.009988399,0.0006670996,-0.85009784
39.356,-0.009969187,0.0005704606,-0.8476204
39.364,-0.009922952,0.00043706482,-0.8449691
39.372,-0.009875796,0.000252607,-0.8422433
39.38,-0.009812262,0.00016087887,-0.8397109
39.388,-0.009812457,3.2426127e-05,-0.8373187
39.396,-0.009766066,-7.3002935e-05,-0.8347904
39.404,-0.00969617,-0.00022439688,-0.83211964
39.412,-0.009710829,-0.00040398224,-0.8293803
39.42,-0.0097031575,-0.0005580195,-0.8268596
39.428,-0.009674699,-0.0006822949,-0.82444215
39.436,-0.00963138,-0.0008061694,-0.8218799
39.444,-0.009655729,-0.0009011018,-0.81923133
39.452,-0.009646861,-0.000978848,-0.8165239
39.46,-0.00964223,-0.0010696216,-0.8140427
39.468,-0.009632236,-0.0011375432,-0.8116848
39.476,-0.00963039,-0.0012338011,-0.809188
39.484,-0.009579549,-0.0013693174,-0.80650204
39.492,-0.009557846,-0.0014589839,-0.8037706
39.5,-0.009616968,-0.0015542302,-0.8013103
39.508,-0.009671859,-0.0016764578,-0.79893726
39.516,-0.009760116,-0.0017536479,-0.7964446
39.524,-0.009833608,-0.0018103634,-0.79383206
39.532,-0.009901354,-0.0019154899,-0.7911589
39.54,-0.009935497,-0.00202994,-0.78870416
39.548,-0.010033615,-0.002143979,-0.7862943
39.556,-0.010131346,-0.0022008964,-0.78384614
39.564,-0.010213039,-0.0022842728,-0.7812676
39.572,-0.010310785,-0.0023933367,-0.7785575
39.58,-0.010360826,-0.0025377017,-0.7760707
39.588,-0.010430056,-0.0025766771,-0.77366316
39.596,-0.010500468,-0.0026403146,-0.77116406
39.604,-0.010557425,-0.0026576,-0.7684799
39.612,-0.010673056,-0.0027042336,-0.7657866
39.62,-0.010777156,-0.0027834694,-0.7632744
39.628,-0.01082284,-0.002846049,-0.7607801
39.636,-0.010915077,-0.0028366724,-0.7582297
39.644,-0.011006691,-0.0028102316,-0.75554013
39.652,-0.011111979,-0.0027572776,-0.75275296
39.66,-0.011181587,-0.002708212,-0.7502894
39.668,-0.011212323,-0.0026957176,-0.74792194
39.676,-0.011244548,-0.002682999,-0.74539894
39.684,-0.011320757,-0.0026494837,-0.7427383
39.692,-0.011337476,-0.0025835652,-0.73999673
39.7,-0.011358936,-0.0026136867,-0.73741597
39.708,-0.01140737,-0.0026043584,-0.7350168
39.716,-0.011470782,-0.0025454632,-0.7324641
39.724,-0.011525353,-0.0024798177,-0.72981
39.732,-0.011584343,-0.0024575272,-0.7270817
39.74,-0.011650615,-0.0024362723,-0.72457516
39.748,-0.011708548,-0.0023770165,-0.72213507
39.756,-0.011717299,-0.0023601481,-0.71954995
39.764,-0.011745732,-0.002341316,-0.7168334
39.772,-0.011780377,-0.0022964103,-0.7139994
39.78,-0.011800079,-0.002223855,-0.7110451
39.788,-0.011845519,-0.0021360246,-0.7044979
39.796,-0.011915577,-0.0021030863,-0.67703897
39.804,-0.011955927,-0.0021074107,-0.63431007
39.812,-0.011993235,-0.002131583,-0.5821564
39.82,-0.011990329,-0.0020978851,-0.52401876
39.828,-0.012040031,-0.0020349815,-0.46212873
39.836,-0.012083264,-0.0019967842,-0.39776465
39.844,-0.012134941,-0.001973527,-0.33162332
39.852,-0.012175205,-0.001945926,-0.26443115
39.86,-0.012213673,-0.0019023202,-0.19674774
39.868,-0.012224518,-0.0018209826,-0.12911539
39.876,-0.012304621,-0.0017698867,-0.061925717
39.884,-0.0123469895,-0.0017391854,0.0044311727
39.892,-0.012396068,-0.001684932,0.06963469
39.9,-0.012376289,-0.0016785809,0.13365082
39.908,-0.012393682,-0.0016358576,0.19654755
39.916,-0.0124188615,-0.0016241245,0.25797433
39.924,-0.012515724,-0.0015330442,0.31794977
39.932,-0.012612249,-0.001399072,0.37644064
39.94,-0.012656882,-0.0012866696,0.4336622
39.948,-0.012728209,-0.001201144,0.48925117
39.956,-0.012812779,-0.0011100229,0.54323506
39.964,-0.01285785,-0.0009980439,0.59570843
39.972,-0.012931101,-0.00084940484,0.64675903
39.98,-0.0129973255,-0.0007574538,0.6961766
39.988,-0.013109484,-0.00063428585,0.74399185
39.996,-0.013227809,-0.00045635054,0.7901329
40.004,-0.013307561,-0.00022496837,0.83490443
40.012,-0.013428523,-4.2726468e-05,0.8780487
40.02,-0.013584856,8.394203e-05,0.9195612
40.028,-0.013724381,0.00027409606,0.9594765
40.036,-0.013844955,0.00045459796,0.99801284
40.044,-0.014055493,0.0006840973,1.0350156
40.052,-0.014206101,0.0008877502,1.0704732
40.06,-0.014353581,0.0011304022,1.1043948
40.068,-0.0144856125,0.0014107382,1.1368366
40.076,-0.014590647,0.0016990966,1.1681029
40.084,-0.014708006,0.0020073503,1.1978893
40.092,-0.014913813,0.002253839,1.2262943
40.1,-0.015095035,0.0025203137,1.2533226
40.108,-0.015259512,0.0028575705,1.2791977
40.116,-0.015523304,0.0032126,1.3038071
40.124,-0.015752774,0.0035221758,1.3272381
40.132,-0.015967622,0.0038374737,1.3494761
40.14,-0.01617801,0.0041760807,1.3707215
40.148,-0.016472356,0.004488175,1.3908991
40.156,-0.016682278,0.004845208,1.4098886
40.164,-0.016981743,0.0052052527,1.42787
40.172,-0.017258316,0.0056014187,1.4450501
40.18,-0.01754835,0.005997589,1.4612268
40.188,-0.01779571,0.006404312,1.4764915
40.196,-0.018079223,0.0067666285,1.4908223
40.204,-0.018383991,0.0071580214,1.5044911
40.212,-0.018675353,0.0075053712,1.5173297
40.22,-0.019009534,0.007826468,1.5293936
40.228,-0.019365467,0.008169186,1.5407236
40.236,-0.01963445,0.008530015,1.5514047
40.244,-0.01989362,0.00889266,1.5614405
40.252,-0.02014923,0.00923725,1.5708568
40.26,-0.020413231,0.0096026445,1.5796463
40.268,-0.020690788,0.009964349,1.587971
40.276,-0.020979783,0.010321235,1.5957335
40.284,-0.021250589,0.010681547,1.6029414
40.292,-0.021526963,0.010999913,1.6097101
40.3,-0.021818237,0.011324024,1.6159917
40.308,-0.022117335,0.011617437,1.6218777
40.316,-0.022437451,0.011977931,1.6273367
40.324,-0.022745145,0.012317017,1.6324155
40.332,-0.023119597,0.012566366,1.6371409
40.34,-0.023400329,0.012868718,1.6415699
40.348,-0.023741625,0.013160521,1.6456292
40.356,-0.024065817,0.013494952,1.649348
40.364,-0.024421483,0.013751,1.652742
40.372,-0.02479812,0.0140240425,1.6559455
40.38,-0.025148239,0.014326469,1.6588948
40.388,-0.025593495,0.0146743655,1.6616147
40.396,-0.025974989,0.015002316,1.6640784
40.404,-0.026387641,0.01528957,1.6663495
40.412,-0.026783554,0.015512649,1.66837
40.42,-0.02716745,0.015792212,1.6702073
40.428,-0.02754242,0.016059425,1.6718421
40.436,-0.027996203,0.016343132,1.6733418
40.444,-0.02846511,0.016631993,1.674648
40.452,-0.028865123,0.016865695,1.6758674
40.46,-0.029275013,0.017081823,1.6769682
40.468,-0.029675791,0.01727418,1.6779143
40.476,-0.030147146,0.017447395,1.6786734
40.484,-0.030589534,0.017643696,1.6793171
40.492,-0.030989489,0.017847627,1.6798153
40.5,-0.031413753,0.018020568,1.6803318
40.508,-0.031882793,0.018224308,1.6807085
40.516,-0.032341305,0.018364018,1.6809986
40.524,-0.032800317,0.018519066,1.681177
40.532,-0.03324279,0.01864977,1.6813372
40.54,-0.03368672,0.018787282,1.6813805
40.548,-0.034095053,0.018905368,1.6813049
40.556,-0.03455371,0.018965626,1.6812164
40.564,-0.035000715,0.019063948,1.6810527
40.572,-0.03546852,0.019170642,1.6808015
40.58,-0.03590777,0.019285377,1.6805688
40.588,-0.0363475,0.019365098,1.6802971
40.596,-0.03678592,0.019422488,1.6799316
40.604,-0.0372247,0.019486664,1.6795952
40.612,-0.037612326,0.019530572,1.679196
40.62,-0.03807889,0.019613456,1.6787599
40.628,-0.038507536,0.019659149,1.6783298
40.636,-0.03894984,0.01974444,1.6777223
40.644,-0.039439928,0.019762801,1.6772035
40.652,-0.03984559,0.01984447,1.6766534
40.66,-0.040290184,0.019902525,1.6761028
40.668,-0.040720865,0.019938208,1.6755306
40.676,-0.041092284,0.01996815,1.6748482
40.684,-0.041485664,0.019969884,1.6742154
40.692,-0.04188729,0.02000889,1.6735914
40.7,-0.04235258,0.020056644,1.6729497
40.708,-0.04278051,0.020073188,1.672255
40.716,-0.043186948,0.02002601,1.6715556
40.724,-0.043616496,0.020046817,1.6708516
40.732,-0.044016138,0.019998198,1.6701761
40.74,-0.044422187,0.01993443,1.6694126
40.748,-0.04477267,0.019878453,1.6686386
40.756,-0.045200102,0.019827547,1.6678514
40.764,-0.0455369,0.019773677,1.6670972
40.772,-0.04584201,0.019680884,1.6662588
40.78,-0.04614806,0.019601075,1.6654599
40.788,-0.046496123,0.019489536,1.6646644
40.796,-0.04680871,0.019355768,1.6638812
40.804,-0.047125053,0.019171989,1.6630743
40.812,-0.04746076,0.019047344,1.6622499
40.82,-0.047780275,0.01891221,1.6614796
40.828,-0.048083205,0.018691981,1.6607199
40.836,-0.048350684,0.018539464,1.6598202
40.844,-0.048604727,0.018292338,1.6590385
40.852,-0.048836913,0.018122446,1.6582967
40.86,-0.049098726,0.017976819,1.6576344
40.868,-0.049295,0.017731387,1.6569322
40.876,-0.04955033,0.01749042,1.656147
40.884,-0.04977765,0.017296752,1.655351
40.892,-0.05000187,0.017094215,1.6545634
40.9,-0.050222456,0.016886951,1.653775
40.908,-0.05042983,0.016666047,1.6529355
40.916,-0.050625827,0.01644316,1.652135
40.924,-0.050763562,0.016185991,1.6513479
40.932,-0.05096389,0.015933229,1.650491
40.94,-0.05116225,0.015693298,1.6497711
40.948,-0.051246345,0.015474817,1.6490535
40.956,-0.051361986,0.015164583,1.648286
40.964,-0.05146162,0.014872337,1.6476027
40.972,-0.05160616,0.01460076,1.6468644
40.98,-0.05175601,0.014277993,1.6460971
40.988,-0.05186719,0.014015358,1.645424
40.996,-0.051967986,0.013713987,1.6447804
41.004,-0.052068632,0.013400816,1.6440626
41.012,-0.052141964,0.013030811,1.6434197
41.02,-0.05219747,0.012683524,1.6427765
41.028,-0.052228928,0.012348859,1.6421227
41.036,-0.05227669,0.012001804,1.6414148
41.044,-0.052375674,0.011684971,1.640743
41.052,-0.05247005,0.01134453,1.6400481
41.06,-0.05252962,0.01101076,1.6393487
41.068,-0.052568585,0.010686372,1.6386182
41.076,-0.052628607,0.010385288,1.6379374
41.084,-0.05267218,0.0100773,1.6372701
41.092,-0.052692726,0.009700094,1.6365933
41.1,-0.052713055,0.009421989,1.6358819
41.108,-0.05274413,0.009069995,1.6351911
41.116,-0.05279985,0.008785046,1.6344616
41.124,-0.05281034,0.008530328,1.6338125
41.132,-0.052836034,0.00826523,1.6331512
41.14,-0.052825667,0.007962235,1.6324333
41.148,-0.052780095,0.007728417,1.6317636
41.156,-0.052768104,0.0074825203,1.6310854
41.164,-0.052702654,0.0072501306,1.630404
41.172,-0.052658748,0.006957991,1.6297089
41.18,-0.052647725,0.0066957385,1.6290787
41.188,-0.05265221,0.0064549632,1.6284761
41.196,-0.05265165,0.0061797663,1.6277977
41.204,-0.05262017,0.0059226053,1.6271417
41.212,-0.052579213,0.0056197136,1.6265393
41.22,-0.052535474,0.005352686,1.6258863
41.228,-0.05248875,0.005048225,1.6252339
41.236,-0.052392814,0.0048709293,1.6245973
41.244,-0.05233385,0.004615237,1.6240008
41.252,-0.05224901,0.004418214,1.623427
41.26,-0.05218475,0.0042602676,1.6227804
41.268,-0.052068997,0.004024063,1.6222205
41.276,-0.05197399,0.0038154437,1.6216745
41.284,-0.051844273,0.0036579221,1.6211171
41.292,-0.051736947,0.0034636892,1.6206009
41.3,-0.051645707,0.003239052,1.6200083
41.308,-0.05152141,0.0030363689,1.6194401
41.316,-0.051344708,0.0028570374,1.6188632
41.324,-0.051203016,0.0026834141,1.6183078
41.332,-0.05105793,0.002565773,1.6178217
41.34,-0.050888594,0.0023934047,1.6172833
41.348,-0.05078479,0.0022229515,1.6167588
41.356,-0.050631147,0.00211139,1.6161444
41.364,-0.05042257,0.0019535783,1.6156583
41.372,-0.05022905,0.0018513908,1.6151681
41.38,-0.05005092,0.0017100127,1.614637
41.388,-0.049871802,0.0015667877,1.6140858
41.396,-0.049614903,0.0014135122,1.6135634
41.404,-0.049369685,0.0012588425,1.61308
41.412,-0.049108606,0.0010641768,1.6125381
41.42,-0.04886284,0.00093543046,1.6120789
41.428,-0.048555914,0.0007658145,1.6115882
41.436,-0.048272848,0.00062224275,1.6110594
41.444,-0.04794458,0.0004900724,1.6104984
41.452,-0.047692597,0.00033854795,1.6099601
41.46,-0.047449812,0.00021072164,1.6094446
41.468,-0.047155727,4.737996e-05,1.608964
41.476,-0.046867453,-0.00016632986,1.608495
41.484,-0.046537112,-0.0003622091,1.6079705
41.492,-0.04618063,-0.00048503923,1.6074582
41.5,-0.04580123,-0.0006527379,1.6069146
41.508,-0.045415018,-0.0007794093,1.6064005
41.516,-0.045099568,-0.0009416219,1.6059362
41.524,-0.044713445,-0.0010680489,1.6055005
41.532,-0.04433437,-0.0011504503,1.6050024
41.54,-0.043950357,-0.001256985,1.6044922
41.548,-0.043556113,-0.0014406886,1.6040176
41.556,-0.04317249,-0.0015497248,1.6035122
41.564,-0.042812124,-0.0016307483,1.6030449
41.572,-0.042427525,-0.001750457,1.6025592
41.58,-0.042000715,-0.0018892264,1.601798
41.588,-0.04157958,-0.0020865998,1.6005865
41.596,-0.041142453,-0.0022564863,1.5987704
41.604,-0.040703163,-0.0024055184,1.5963416
41.612,-0.040281825,-0.0025499745,1.593351
41.62,-0.039853364,-0.0027742183,1.589704
41.628,-0.039360043,-0.0030558119,1.5855252
41.636,-0.038922306,-0.0032753758,1.5806845
41.644,-0.03845578,-0.0034822125,1.5752903
41.652,-0.03797784,-0.00366283,1.5693628
41.66,-0.037478797,-0.0038371265,1.562984
41.668,-0.03693879,-0.003983447,1.5562159
41.676,-0.03644475,-0.0041641835,1.5489762
41.684,-0.035906535,-0.004377943,1.5412977
41.692,-0.03540431,-0.0045973063,1.5332224
41.7,-0.034865092,-0.004835694,1.5247707
