timestamp_s,vx,vy,vz
16.94,-0.0051528914,0.021026978,-0.008667336
16.948,-0.005270539,0.021199005,-0.008655839
16.956,-0.0054015554,0.021327294,-0.008609084
16.964,-0.0054895794,0.021422377,-0.008585408
16.972,-0.005521409,0.021509293,-0.008538127
16.98,-0.0056198724,0.021626923,-0.008502372
16.988,-0.005764808,0.021794489,-0.008454476
16.996,-0.005853519,0.021922095,-0.008407793
17.004,-0.0059334002,0.022041311,-0.008351498
17.012,-0.0059878286,0.022182373,-0.008346431
17.02,-0.0061135413,0.022273123,-0.008330407
17.028,-0.006132369,0.022401884,-0.008217586
17.036,-0.0062070605,0.02253951,-0.008117604
17.044,-0.006275622,0.022607211,-0.008102072
17.052,-0.00636274,0.022718545,-0.008044984
17.06,-0.0064197034,0.02279256,-0.0079936925
17.068,-0.006570095,0.02284456,-0.007954571
17.076,-0.006667078,0.022936666,-0.007874893
17.084,-0.006744512,0.02299469,-0.0078698285
17.092,-0.006811929,0.023094056,-0.007820169
17.1,-0.0069048796,0.02316349,-0.0077104787
17.108,-0.0070344014,0.02312876,-0.0076463157
17.116,-0.0070748436,0.023118626,-0.0076426375
17.124,-0.00716167,0.023099292,-0.0075896773
17.132,-0.0072279354,0.023152038,-0.0075455466
17.14,-0.0072996374,0.023095036,-0.007502737
17.148,-0.007340571,0.023099275,-0.007414286
17.156,-0.007365382,0.023094889,-0.0073566353
17.164,-0.0074671055,0.023060625,-0.007271433
17.172,-0.0075481106,0.02298212,-0.007205774
17.18,-0.0075695016,0.02292957,-0.0071522654
17.188,-0.0075764293,0.022889663,-0.0071094376
17.196,-0.0076143257,0.022793977,-0.007038924
17.204,-0.007692935,0.022702787,-0.006964996
17.212,-0.0077314456,0.022657044,-0.006875049
17.22,-0.007806161,0.022597909,-0.006762641
17.228,-0.0079148775,0.022520855,-0.006680138
17.236,-0.007961032,0.022478383,-0.0066027427
17.244,-0.007992498,0.022448137,-0.0065446366
17.252,-0.008042443,0.022367962,-0.0064281533
17.26,-0.0081182765,0.022242794,-0.0063918172
17.268,-0.0081698075,0.022086712,-0.0062913527
17.276,-0.008213229,0.02196755,-0.0062270425
17.284,-0.00823886,0.021882266,-0.0061357287
17.292,-0.008284479,0.021779569,-0.0059936102
17.3,-0.008281712,0.021671697,-0.005911815
17.308,-0.008267181,0.021540927,-0.005864733
17.316,-0.008268103,0.021402793,-0.005799288
17.324,-0.008247232,0.021287624,-0.0057053408
17.332,-0.0082331225,0.021162765,-0.00557486
17.34,-0.008241552,0.02099246,-0.0054592513
17.348,-0.0082093375,0.020894041,-0.005359874
17.356,-0.00822354,0.02077699,-0.005294459
17.364,-0.008243152,0.020660456,-0.005199376
17.372,-0.00821698,0.020545537,-0.0050817947
17.38,-0.0082107065,0.020388607,-0.0049672453
17.388,-0.008185176,0.02024315,-0.004854989
17.396,-0.008222147,0.02006561,-0.0047339485
17.404,-0.008201808,0.019878171,-0.00459082
17.412,-0.008134433,0.019774448,-0.004456845
17.42,-0.0080892015,0.019681381,-0.004342398
17.428,-0.008085226,0.019553,-0.0042715124
17.436,-0.0080941925,0.019381298,-0.0041449545
17.444,-0.008082984,0.019179972,-0.0040068417
17.452,-0.008050214,0.01908482,-0.0038793075
17.46,-0.008040161,0.018949917,-0.0037461556
17.468,-0.00790711,0.018823411,-0.0035980272
17.476,-0.00786831,0.018639907,-0.0034959062
17.484,-0.007813496,0.018421894,-0.0033870458
17.492,-0.007754848,0.018144885,-0.003211997
17.5,-0.007709327,0.01798298,-0.0030267895
17.508,-0.0075677256,0.017838856,-0.0028467
17.516,-0.0074727815,0.017602013,-0.0027438453
17.524,-0.0074191047,0.017373541,-0.0026181107
17.532,-0.0073557803,0.017166078,-0.0024497204
17.54,-0.0073513263,0.016964523,-0.002253299
17.548,-0.0073400377,0.016773408,-0.002071425
17.556,-0.007239054,0.016630182,-0.0019402241
17.564,-0.0071243057,0.016389094,-0.0017645574
17.572,-0.0070590232,0.016198058,-0.0016441317
17.58,-0.007020823,0.015961302,-0.0014909797
17.588,-0.006964445,0.015746206,-0.0013416635
17.596,-0.0068850443,0.015507055,-0.0011470399
17.604,-0.0068223076,0.0153087955,-0.0010017632
17.612,-0.0067274445,0.01511999,-0.0008511602
17.62,-0.006664623,0.014894742,-0.0007032732
17.628,-0.0066127675,0.014667031,-0.000585081
17.636,-0.006533541,0.014481505,-0.00044132222
17.644,-0.0064278427,0.014241982,-0.0003406912
17.652,-0.0063158073,0.014035636,-0.00020153268
17.66,-0.0062045506,0.013832967,-8.553924e-05
17.668,-0.0061039617,0.013622741,5.2948817e-05
17.676,-0.0059997546,0.01342817,0.00014586309
17.684,-0.0058627157,0.013206938,0.00023184516
17.692,-0.0057682036,0.01300585,0.00033503777
17.7,-0.0056520035,0.012800274,0.00051200023
17.708,-0.0055245566,0.012633987,0.0006624779
17.716,-0.005368253,0.012476797,0.0007756385
17.724,-0.0052501364,0.01229592,0.00085259776
17.732,-0.0050949533,0.012170171,0.0009370261
17.74,-0.0050063394,0.012020979,0.0010747052
17.748,-0.0048352736,0.01188915,0.0010922314
17.756,-0.004710849,0.01176551,0.0011290095
17.764,-0.004496475,0.011625184,0.0012317813
17.772,-0.004299241,0.011485104,0.0012638037
17.78,-0.004117418,0.011419763,0.0012738059
17.788,-0.0039228844,0.011358767,0.001290427
17.796,-0.0037243713,0.011259264,0.0013473023
17.804,-0.0035390516,0.01113831,0.0014219395
17.812,-0.003423135,0.011084033,0.0015149881
17.82,-0.0032215274,0.011005381,0.001528778
17.828,-0.0029549059,0.01094474,0.0015527663
17.836,-0.0027908804,0.010928064,0.0016252848
17.844,-0.002639909,0.010881778,0.0016485034
17.852,-0.002454559,0.010810816,0.0016956273
17.86,-0.002228691,0.010733517,0.0017194491
17.868,-0.002034198,0.010658171,0.0017499819
17.876,-0.0018260404,0.010582312,0.0018060094
17.884,-0.0016524962,0.010518528,0.0018756819
17.892,-0.0014574152,0.010473782,0.0018569996
17.9,-0.0012691317,0.010416504,0.0018456816
17.908,-0.0011037089,0.010415157,0.0019190705
17.916,-0.0009108126,0.010376351,0.001969682
17.924,-0.00068009103,0.010276275,0.0019879963
17.932,-0.00047226826,0.010261383,0.002063657
17.94,-0.0002939248,0.010248912,0.0020774181
17.948,-0.00010256766,0.01026084,0.0020663498
17.956,0.00011532025,0.010181382,0.002026405
17.964,0.00030199403,0.010138946,0.0020914122
17.972,0.0003995328,0.010075547,0.0021208078
17.98,0.00055844965,0.010021848,0.0021577934
17.988,0.0007400698,0.010021786,0.0022047625
17.996,0.00096245843,0.009962507,0.0022550754
18.004,0.0011320508,0.00999757,0.0023042052
18.012,0.001317662,0.009958015,0.0023380672
18.02,0.0014475472,0.009866093,0.0024101255
18.028,0.0016151301,0.009752014,0.0024752875
18.036,0.0017866674,0.009701986,0.002511356
18.044,0.0020599498,0.009688411,0.0025428582
18.052,0.002232876,0.009601353,0.0025104864
18.06,0.0024291123,0.009459976,0.0025535026
18.068,0.0026482888,0.009303991,0.0026507773
18.076,0.0028590758,0.009260435,0.0026689481
18.084,0.0030805995,0.009145899,0.0027097391
18.092,0.003274515,0.009081645,0.002806612
18.1,0.003451145,0.009003904,0.0028583803
18.108,0.0036156855,0.0088942675,0.0028796564
18.116,0.003795343,0.008761293,0.0029535405
18.124,0.004030769,0.008621571,0.0030305171
18.132,0.0042520952,0.008513063,0.0030650864
18.14,0.0044748886,0.00835853,0.0030519902
18.148,0.004701841,0.008226324,0.0032077935
18.156,0.004848048,0.008087037,0.0032873293
18.164,0.0051129865,0.007972296,0.0033469417
18.172,0.0052835937,0.0078247,0.003384817
18.18,0.005479406,0.0077323103,0.0034846016
18.188,0.005618495,0.007608648,0.0034894245
18.196,0.0058146627,0.0074992683,0.0036554437
18.204,0.005964738,0.007361171,0.0038000622
18.212,0.0061008916,0.0072399955,0.0038789369
18.22,0.0063243243,0.00712347,0.0039720805
18.228,0.0065068253,0.006986553,0.0040896153
18.236,0.0066615967,0.0068981578,0.0042133466
18.244,0.0068475176,0.00686151,0.004288147
18.252,0.0070785144,0.006828387,0.0044059856
18.26,0.007300739,0.0067766528,0.0044740657
18.268,0.0074941674,0.006723701,0.0045189676
18.276,0.0076525025,0.0065878155,0.004579188
18.284,0.007876956,0.006536255,0.004676824
18.292,0.008065856,0.006529465,0.004814929
18.3,0.0081870165,0.006513691,0.0049276617
18.308,0.008356589,0.006455372,0.005024513
18.316,0.008591988,0.0064057535,0.005134893
18.324,0.008783654,0.0063121854,0.005282802
18.332,0.008948798,0.006265519,0.005402402
18.34,0.009097031,0.0062243696,0.005503669
18.348,0.00918821,0.0061792783,0.005579224
18.356,0.0093716765,0.0061425795,0.0056241746
18.364,0.009527181,0.0061234036,0.005712724
18.372,0.0097065065,0.0060812114,0.005782032
18.38,0.009850117,0.0060462025,0.005883923
18.388,0.010013051,0.005968184,0.006004117
18.396,0.010197306,0.005927885,0.0060728774
18.404,0.010349845,0.0058503565,0.0061254147
18.412,0.010516263,0.005771795,0.0062121274
18.42,0.010638653,0.005732759,0.0062463847
18.428,0.010780173,0.0056460304,0.006252647
18.436,0.010919639,0.0055766576,0.006275741
18.444,0.011103952,0.005458525,0.0063744304
18.452,0.011208909,0.0053297873,0.0064409147
18.46,0.011357756,0.005259193,0.0064506764
18.468,0.011517486,0.0051834276,0.006521371
18.476,0.011663355,0.0051223463,0.006530269
18.484,0.011827246,0.0050283447,0.0066545536
18.492,0.011952828,0.004921715,0.006639306
18.5,0.012063528,0.0047623185,0.0066284295
18.508,0.012201932,0.004629168,0.0067038527
18.516,0.012323687,0.0045281323,0.0067343023
18.524,0.01243034,0.004449622,0.006757525
18.532,0.012542421,0.004371986,0.006773428
18.54,0.012635966,0.004295954,0.0068684896
18.548,0.012740896,0.004235973,0.0068452484
18.556,0.012826738,0.0041057025,0.006784816
18.564,0.012891251,0.004046334,0.0067796
18.572,0.0129769575,0.003941689,0.006739237
18.58,0.013061571,0.0038976758,0.006737517
18.588,0.01313767,0.0038065743,0.006739131
18.596,0.013260767,0.0037403004,0.0066797924
18.604,0.013375857,0.0036550194,0.006642183
18.612,0.0134528205,0.0035471397,0.0066681188
18.62,0.013544563,0.0034974094,0.006636513
18.628,0.013616042,0.0034253714,0.006678485
18.636,0.013669395,0.0033086005,0.006701009
18.644,0.013723664,0.003227239,0.006698161
18.652,0.0138185015,0.0031329799,0.006722505
18.66,0.0139213065,0.003011244,0.0067177126
18.668,0.014017725,0.0028896779,0.006720787
18.676,0.0141427,0.0027441685,0.00671942
18.684,0.014245519,0.0026716432,0.0067058443
18.692,0.014345363,0.0026017507,0.00671583
18.7,0.014447198,0.0025390019,0.006775206
18.708,0.014501716,0.0024420815,0.0067838407
18.716,0.014601368,0.0024121376,0.0067758784
18.724,0.014704098,0.0023159124,0.006735325
18.732,0.014785882,0.0022228574,0.006769258
18.74,0.014861827,0.0021266856,0.0068311165
18.748,0.014943772,0.0020216256,0.0068044863
18.756,0.0150195155,0.0019822628,0.006758594
18.764,0.015034351,0.0019394463,0.006741365
18.772,0.015073227,0.0018814179,0.006734699
18.78,0.015084611,0.0017707003,0.006701085
18.788,0.015072503,0.0016982993,0.0066800267
18.796,0.015113959,0.0016307299,0.006641339
18.804,0.015141798,0.0015923067,0.0065965266
18.812,0.015137084,0.0015353104,0.0065610665
18.82,0.015077889,0.0014871741,0.0064944644
18.828,0.015125316,0.001422309,0.006468133
18.836,0.015127362,0.0013148912,0.006448997
18.844,0.015084674,0.0012888861,0.006369624
18.852,0.015049226,0.0011820459,0.0063242707
18.86,0.015028379,0.001089388,0.0062539345
18.868,0.01501721,0.0010059304,0.0062244027
18.876,0.014960527,0.0009465344,0.00613303
18.884,0.01490407,0.0008135664,0.006090393
18.892,0.01482678,0.0007658102,0.0060413275
18.9,0.014712795,0.0007434566,0.0059619816
18.908,0.014644122,0.00065108854,0.0059195813
18.916,0.01457996,0.0006103578,0.0058671623
18.924,0.014459858,0.00055836176,0.0058065783
18.932,0.014376723,0.00047830294,0.00577697
18.94,0.014350203,0.00045820247,0.005691066
18.948,0.014326785,0.00042960103,0.005550924
18.956,0.014249066,0.0004150579,0.00543294
18.964,0.014207103,0.0003571608,0.0053253355
18.972,0.0141496025,0.00032632647,0.005281426
18.98,0.014133358,0.0003263772,0.0052242964
18.988,0.014024402,0.0002807743,0.005158419
18.996,0.013923113,0.0002572753,0.0050923834
19.004,0.013897575,0.00021910536,0.004977383
19.012,0.013801603,0.00019982248,0.0049182083
19.02,0.013707236,0.0001821472,0.004900214
19.028,0.013631369,0.00011345433,0.004849001
19.036,0.013560225,8.228446e-05,0.004717871
19.044,0.013468658,2.5445184e-05,0.0046349405
19.052,0.013336943,-9.36674e-06,0.004630231
19.06,0.013290973,-1.8444727e-05,0.0046610055
19.068,0.013232336,-8.576287e-05,0.0045732786
19.076,0.013120347,-0.00015523307,0.0045080218
19.084,0.012981602,-0.00021927906,0.004415684
19.092,0.01287396,-0.00029962626,0.004432724
19.1,0.01278703,-0.00035882008,0.0043952195
19.108,0.012677186,-0.00047108738,0.0043514753
19.116,0.012652539,-0.0005827067,0.0042751073
19.124,0.0125978235,-0.0006055629,0.004240243
19.132,0.012554489,-0.00065399695,0.004188396
19.14,0.012526259,-0.00074017496,0.004163551
19.148,0.012530405,-0.00080886314,0.0041677477
19.156,0.012593758,-0.0008673047,0.0041446807
19.164,0.0126345055,-0.0008443532,0.0041193985
19.172,0.0126797585,-0.00092840736,0.0040840046
19.18,0.012671822,-0.0010118663,0.0040732804
19.188,0.012684795,-0.0010383251,0.0040352927
19.196,0.012630819,-0.0010690268,0.004001815
19.204,0.012646197,-0.0010895102,0.0039714295
19.212,0.012715808,-0.0010897762,0.0039256094
19.22,0.012760239,-0.0012298274,0.003924156
19.228,0.012800573,-0.00133663,0.0039163404
19.236,0.012798159,-0.0014099305,0.00389822
19.244,0.012851892,-0.0014665935,0.0038493713
19.252,0.0129064005,-0.0015804649,0.0038428307
19.26,0.01301707,-0.0016415974,0.0038234547
19.268,0.013066062,-0.0016879904,0.0037631849
19.276,0.013077626,-0.0017801649,0.0037007309
19.284,0.013122412,-0.0018881339,0.003725143
19.292,0.01315506,-0.00195475,0.0037376264
19.3,0.013184973,-0.0020662262,0.0037152313
19.308,0.013258803,-0.0021671744,0.0036865778
19.316,0.0132583305,-0.002257117,0.0036684442
19.324,0.013294243,-0.0023342913,0.0036550332
19.332,0.01335979,-0.0024154284,0.0036149584
19.34,0.013420904,-0.0024609955,0.003532548
19.348,0.013455005,-0.0025145665,0.0035269423
19.356,0.013527899,-0.0025942097,0.003570522
19.364,0.013599768,-0.0026603662,0.0035687147
19.372,0.013686313,-0.0027536373,0.0036100196
19.38,0.013767089,-0.002862806,0.0036089513
19.388,0.013856128,-0.0029305494,0.0035941643
19.396,0.013886105,-0.0029574994,0.0035745483
19.404,0.013949822,-0.0030286487,0.0035457187
19.412,0.013999297,-0.00311564,0.0034959633
19.42,0.014098884,-0.0032167186,0.003476956
19.428,0.014178656,-0.0033639774,0.003484776
19.436,0.014230872,-0.0034294468,0.0035147432
19.444,0.014292484,-0.0035453276,0.0035318942
19.452,0.014301309,-0.0036712894,0.003509164
19.46,0.014332181,-0.00374584,0.0034642036
19.468,0.014353377,-0.003915094,0.0034923675
19.476,0.014356123,-0.0040705744,0.0035427525
19.484,0.014362632,-0.0041451515,0.00349394
19.492,0.014364947,-0.00423991,0.0034593393
19.5,0.014412264,-0.004374045,0.0034757545
19.508,0.014502197,-0.0044992943,0.0034751375
19.516,0.014566521,-0.0046575004,0.0033937716
19.524,0.014566041,-0.0048124357,0.0033838134
19.532,0.0145896105,-0.004913092,0.0033004868
19.54,0.0146226995,-0.0050455057,0.0033070226
19.548,0.014603982,-0.0051973346,0.0032839752
19.556,0.014617022,-0.0052865585,0.0032955138
19.564,0.014619244,-0.0053680637,0.0033025092
19.572,0.014681396,-0.005476484,0.0032274595
19.58,0.014683612,-0.0055759926,0.0031510915
19.588,0.014693014,-0.0057283193,0.003083704
19.596,0.014710378,-0.0058712815,0.0030712776
19.604,0.014785832,-0.0060546217,0.0030373107
19.612,0.014779168,-0.006216355,0.0030207185
19.62,0.014720439,-0.006335722,0.0030675086
19.628,0.014711413,-0.0064473124,0.0030522388
19.636,0.0146547565,-0.0065850792,0.0030291916
19.644,0.014638952,-0.0067317747,0.002945221
19.652,0.014622297,-0.0068782778,0.0028865444
19.66,0.01457247,-0.007018282,0.0028317638
19.668,0.01455794,-0.0071212607,0.0027707017
19.676,0.014583895,-0.0072909235,0.0027428577
19.684,0.014516215,-0.0074920007,0.0026920065
19.692,0.014446834,-0.007684499,0.002629682
19.7,0.014401693,-0.0078027127,0.002582631
19.708,0.014269951,-0.007903391,0.0025486867
19.716,0.014144329,-0.008032539,0.0025496252
19.724,0.014107812,-0.0081618065,0.0024730884
19.732,0.014072416,-0.008293127,0.002456448
19.74,0.014005256,-0.008381933,0.00243142
19.748,0.013930171,-0.008522644,0.0023273667
19.756,0.01388778,-0.008598033,0.0022826018
19.764,0.01377606,-0.008685759,0.0022619355
19.772,0.013682589,-0.008743013,0.0022743673
19.78,0.013634785,-0.008839823,0.0022651074
19.788,0.013541622,-0.008941348,0.0022325066
19.796,0.0134436665,-0.009033453,0.002196599
19.804,0.013365548,-0.00920948,0.002183651
19.812,0.013270572,-0.009270138,0.0021745337
19.82,0.013235752,-0.009329187,0.0022114418
19.828,0.013229129,-0.009348449,0.0021478056
19.836,0.0132028805,-0.009355216,0.0021249407
19.844,0.013101555,-0.009454394,0.0020925836
19.852,0.012978738,-0.0094092665,0.0020684625
19.86,0.012909463,-0.009354308,0.0020505132
19.868,0.012850006,-0.009380365,0.0019991894
19.876,0.012808532,-0.009461936,0.001970895
19.884,0.012724915,-0.009484439,0.0020214336
19.892,0.01271019,-0.009467756,0.0020672022
19.9,0.012619277,-0.009467916,0.0020858354
19.908,0.012512064,-0.009447389,0.0021036305
19.916,0.012493461,-0.009419823,0.0020727513
19.924,0.012382621,-0.009433392,0.002021235
19.932,0.012301814,-0.009468524,0.0019673984
19.94,0.012176442,-0.00948399,0.001905361
19.948,0.012080844,-0.009479818,0.001896083
19.956,0.011998334,-0.009442434,0.0019043447
19.964,0.01190794,-0.009401674,0.0018902523
19.972,0.011877367,-0.009395711,0.0018590577
19.98,0.011849273,-0.009382154,0.0018982225
19.988,0.011757901,-0.009419528,0.0018404545
19.996,0.011676567,-0.009398466,0.0018591934
20.004,0.011582797,-0.009347924,0.0018724859
20.012,0.011512166,-0.009286071,0.0018485183
20.02,0.01147708,-0.009227222,0.0018462825
20.028,0.011428568,-0.009227591,0.0018191519
20.036,0.011378491,-0.009239489,0.00177994
20.044,0.011321293,-0.009229084,0.0017915167
20.052,0.011227386,-0.009175222,0.0017675969
20.06,0.011178393,-0.00911639,0.0017724859
20.068,0.011132709,-0.009100106,0.0017828291
20.076,0.011058802,-0.009046165,0.0018257225
20.084,0.011068007,-0.008994209,0.0018763632
20.092,0.011048412,-0.0089190705,0.0019335825
20.1,0.010974249,-0.008849144,0.0019878168
20.108,0.010988866,-0.008778332,0.0019968443
20.116,0.011002028,-0.008736136,0.001973417
20.124,0.011004893,-0.00866473,0.00200523
20.132,0.010979909,-0.008593847,0.002071664
20.14,0.010921681,-0.008511786,0.0020754512
20.148,0.010894244,-0.008428594,0.0020862496
20.156,0.010857476,-0.008389246,0.0020836394
20.164,0.010822333,-0.008351789,0.0020728856
20.172,0.010802036,-0.008278687,0.0021499011
20.18,0.010815955,-0.008234558,0.0021435125
20.188,0.0107761,-0.008198146,0.002153963
20.196,0.010771737,-0.008181435,0.0021941788
20.204,0.010709526,-0.008123776,0.0022143165
20.212,0.010687708,-0.008057544,0.00223673
20.22,0.010619617,-0.008026002,0.002302212
20.228,0.010560776,-0.007984924,0.0023343225
20.236,0.010497509,-0.007867547,0.0024158303
20.244,0.0104306955,-0.00785348,0.0024466028
20.252,0.010381056,-0.007845461,0.0024340728
20.26,0.010415113,-0.0077529135,0.0024571936
20.268,0.010434193,-0.0077629616,0.0024848524
20.276,0.010405243,-0.00774511,0.0025496797
20.284,0.010407511,-0.0077735335,0.0026210605
20.292,0.010371146,-0.0077796374,0.0026571404
20.3,0.010302068,-0.00771468,0.00265131
20.308,0.010294858,-0.0076923934,0.002652999
20.316,0.01029248,-0.0077189943,0.0026880684
20.324,0.010283154,-0.0076913796,0.0027950208
20.332,0.010226553,-0.0076409383,0.002895569
20.34,0.01019763,-0.007636017,0.002963451
20.348,0.010134571,-0.007620892,0.0030092988
20.356,0.010063969,-0.0075979014,0.0030146465
20.364,0.010051178,-0.007589109,0.0030855655
20.372,0.0100036245,-0.007691012,0.003181728
20.38,0.009971617,-0.007780526,0.0032625084
20.388,0.0099461675,-0.007796072,0.0033160443
20.396,0.009894781,-0.007851841,0.0033521194
20.404,0.009853295,-0.007941505,0.0033936908
20.412,0.009794723,-0.0080756815,0.0034361945
20.42,0.009756216,-0.008101578,0.0034562454
20.428,0.009656118,-0.008155496,0.0035328523
20.436,0.0096128555,-0.008223358,0.0035394414
20.444,0.009559046,-0.008330448,0.0035987026
20.452,0.009490525,-0.008396517,0.0036005224
20.46,0.009449854,-0.008510097,0.0036101795
20.468,0.009403349,-0.008655705,0.0036699518
20.476,0.00936829,-0.0087925615,0.0036952675
20.484,0.009314721,-0.008940914,0.0037219329
20.492,0.009300566,-0.009077775,0.0037364198
20.5,0.009242185,-0.009136158,0.0037253983
20.508,0.009164142,-0.009270778,0.0037711123
20.516,0.009076452,-0.0093907695,0.0038620005
20.524,0.009046365,-0.009556484,0.003942506
20.532,0.0089967735,-0.009667169,0.003968018
20.54,0.008924527,-0.009784134,0.0039412496
20.548,0.00884515,-0.009893186,0.0038914417
20.556,0.008743158,-0.010075868,0.0038839383
20.564,0.008696519,-0.010214948,0.0039057988
20.572,0.008629663,-0.010362282,0.0038738532
20.58,0.008561192,-0.010528235,0.003841057
20.588,0.008497071,-0.010661755,0.003871004
20.596,0.008442072,-0.010796522,0.0038760337
20.604,0.008355109,-0.010919804,0.0038963081
20.612,0.008345579,-0.011046209,0.0038803655
20.62,0.0082858335,-0.011170665,0.0038941212
20.628,0.008224461,-0.011288163,0.0038693503
20.636,0.008159989,-0.011401848,0.0038641691
20.644,0.008062408,-0.011523337,0.003864123
20.652,0.007973289,-0.011621725,0.0038494777
20.66,0.007838894,-0.011703108,0.0038627193
20.668,0.0077646496,-0.011808519,0.003922139
20.676,0.007646096,-0.011897137,0.003922626
20.684,0.0075815166,-0.011954754,0.0039714845
20.692,0.007524521,-0.012050236,0.003925065
20.7,0.0074274135,-0.012118068,0.0040010004
20.708,0.0073298113,-0.012170107,0.00402843
20.716,0.0072358265,-0.012182844,0.0040408634
20.724,0.0071982583,-0.012248442,0.0040448327
20.732,0.0071408427,-0.012336845,0.00403543
20.74,0.0070861406,-0.012460029,0.004025724
20.748,0.0070329257,-0.012530761,0.0040352177
20.756,0.0069121025,-0.012608973,0.004104788
20.764,0.00675933,-0.012588293,0.0041172085
20.772,0.0066317976,-0.012591958,0.0041847005
20.78,0.0065375892,-0.012575725,0.0041490877
20.788,0.006437129,-0.012625077,0.004195917
20.796,0.0063656736,-0.012628473,0.004194411
20.804,0.00625319,-0.012641302,0.004225688
20.812,0.0061838794,-0.012690001,0.004223486
20.82,0.0060647633,-0.012678412,0.004303046
20.828,0.006035291,-0.012674735,0.004279566
20.836,0.005969632,-0.012687179,0.004315571
20.844,0.0058507603,-0.012636247,0.004323472
20.852,0.0057901414,-0.012569909,0.0043411967
20.86,0.005699514,-0.012536976,0.0043463944
20.868,0.0055745128,-0.012485689,0.004290115
20.876,0.005411185,-0.012413077,0.004285032
20.884,0.0052529187,-0.0123673715,0.004261976
20.892,0.005082712,-0.012315476,0.0042591444
20.9,0.0049484028,-0.012259958,0.004190757
20.908,0.0047836476,-0.012217419,0.004264835
20.916,0.0046940693,-0.012159553,0.004315875
20.924,0.0045491764,-0.012159139,0.004296502
20.932,0.0044379686,-0.012071611,0.0042310003
20.94,0.00429096,-0.012028146,0.004224387
20.948,0.004100694,-0.011895363,0.0042154295
20.956,0.0039947173,-0.011806205,0.0042161155
20.964,0.0038225083,-0.0117209675,0.004207104
20.972,0.0036164399,-0.011621499,0.004225288
20.98,0.0034329481,-0.011481725,0.0041980026
20.988,0.00322835,-0.011397445,0.004211053
20.996,0.0029374105,-0.011245493,0.004229752
21.004,0.0026998813,-0.011127623,0.0041808556
21.012,0.00254483,-0.01104797,0.004157373
21.02,0.0023319838,-0.011013603,0.0040994375
21.028,0.0020949505,-0.010846498,0.0041441615
21.036,0.0018439934,-0.010670851,0.0041897674
21.044,0.0015582497,-0.01051852,0.00421878
21.052,0.0013345607,-0.01041965,0.0042619845
21.06,0.0011573789,-0.010301382,0.0042867865
21.068,0.00093204563,-0.010158167,0.004323313
21.076,0.0006913529,-0.009980783,0.0043393876
21.084,0.00052485295,-0.009913596,0.004256112
21.092,0.000360282,-0.009789235,0.004184286
21.1,6.603537e-05,-0.009664883,0.004151597
21.108,-0.00016840396,-0.009545998,0.004105687
21.116,-0.0004418124,-0.009392858,0.0040465626
21.124,-0.0006827534,-0.009229543,0.0040295306
21.132,-0.00085935806,-0.009082677,0.004015133
21.14,-0.0010678171,-0.008947907,0.0040355064
21.148,-0.0012699377,-0.008792598,0.0040055327
21.156,-0.001479509,-0.00868232,0.0039893314
21.164,-0.001697981,-0.0085372785,0.0038944648
21.172,-0.0019183016,-0.008363611,0.003826099
21.18,-0.0021077208,-0.008194851,0.0037788625
21.188,-0.0023588007,-0.0080746375,0.0037111472
21.196,-0.002539036,-0.007963135,0.00362511
21.204,-0.002714322,-0.007830836,0.0035528333
21.212,-0.0029077944,-0.007670682,0.0034368685
21.22,-0.0030777254,-0.007578928,0.0033910796
21.228,-0.0032769376,-0.0074465973,0.0032711492
21.236,-0.0035372414,-0.0072925207,0.0032121635
21.244,-0.0036948277,-0.007190243,0.0031200794
21.252,-0.0038470826,-0.007103045,0.0030145044
21.26,-0.004018113,-0.0070033926,0.0029426718
21.268,-0.0041923285,-0.006895545,0.002895621
21.276,-0.0043047126,-0.006801221,0.0028975888
21.284,-0.004470438,-0.0067176907,0.002810286
21.292,-0.004599904,-0.0065996363,0.0027081403
21.3,-0.004726954,-0.0064722104,0.0026102974
21.308,-0.004894769,-0.0062958742,0.0025357672
21.316,-0.005035334,-0.0061991154,0.0024418917
21.324,-0.005122737,-0.0060758335,0.0024068307
21.332,-0.0051995143,-0.0060021086,0.0023882359
21.34,-0.0053363107,-0.0059065833,0.0023221641
21.348,-0.005537476,-0.00577188,0.0023038026
21.356,-0.0056585902,-0.0056713456,0.002206521
21.364,-0.0058152466,-0.0056309816,0.0021696675
21.372,-0.0059547876,-0.0056121363,0.0021398796
21.38,-0.0060976143,-0.005515535,0.0020175884
21.388,-0.0062289895,-0.005473082,0.0018846178
21.396,-0.006398656,-0.0053509064,0.0018179824
21.404,-0.0065832953,-0.005303011,0.0017331194
21.412,-0.0066877906,-0.005274394,0.0017148987
21.42,-0.0067999447,-0.0052134437,0.0016307974
21.428,-0.006891078,-0.0051756757,0.0015508439
21.436,-0.00695064,-0.0051076477,0.001478537
21.444,-0.007037523,-0.004963402,0.0014509225
21.452,-0.0071226857,-0.004902233,0.0014189011
21.46,-0.007224303,-0.004871131,0.0014222426
21.468,-0.0073391683,-0.0048828176,0.0013657821
21.476,-0.0074190954,-0.004845504,0.0013543384
21.484,-0.007490766,-0.0047985325,0.0013080504
21.492,-0.0074818423,-0.004769751,0.0012716486
21.5,-0.0075260988,-0.00477808,0.0012708572
21.508,-0.0076429974,-0.0047315876,0.0012195545
21.516,-0.00772299,-0.004708677,0.0011764364
21.524,-0.0077916873,-0.004758965,0.001126118
