timestamp_s,roll_deg,pitch_deg,yaw_deg
92.356,-0.1714278,0.026720528,98.25258
92.36,-0.17145936,0.025018908,98.25248
92.364,-0.1715901,0.023280485,98.25248
92.368,-0.17175783,0.021661464,98.252495
92.372,-0.17169286,0.019991662,98.25259
92.376,-0.17152573,0.018415617,98.25286
92.38,-0.17132597,0.016931878,98.252815
92.384,-0.17121811,0.015383006,98.252556
92.388,-0.17090665,0.013910313,98.252426
92.392,-0.17066096,0.012463701,98.2523
92.396,-0.17050877,0.011056001,98.2521
92.4,-0.17032371,0.009738348,98.25191
92.404,-0.17033175,0.008330756,98.251656
92.408,-0.1703894,0.0068085445,98.251465
92.412,-0.17055395,0.005138523,98.2513
92.416,-0.17049731,0.0034118728,98.25105
92.42,-0.17036666,0.0015182629,98.25097
92.424,-0.1704292,-0.00045920347,98.25106
92.428,-0.17017388,-0.0022745728,98.25117
92.432,-0.16952567,-0.0042642322,98.25107
92.436,-0.16898306,-0.0061760116,98.25071
92.44,-0.16864796,-0.0077422056,98.25032
92.444,-0.16843282,-0.009300489,98.25001
92.448,-0.16798855,-0.011065433,98.249794
92.452,-0.16740224,-0.012842109,98.24967
92.456,-0.16714373,-0.014412039,98.24951
92.46,-0.16685888,-0.015885038,98.24921
92.464,-0.16652375,-0.01751716,98.24897
92.468,-0.1664214,-0.01938118,98.24861
92.472,-0.16609274,-0.021125874,98.24812
92.476,-0.16572829,-0.022803705,98.24789
92.48,-0.16550246,-0.02467111,98.24782
92.484,-0.16510092,-0.026326831,98.24782
92.488,-0.16456605,-0.027878817,98.24782
92.492,-0.16411448,-0.029458484,98.247765
92.496,-0.16360062,-0.030756634,98.24758
92.5,-0.16295369,-0.032163322,98.24717
92.504,-0.16238058,-0.033752702,98.247025
92.508,-0.16178396,-0.035053372,98.24724
92.512,-0.16123143,-0.036222182,98.24748
92.516,-0.16065527,-0.037487008,98.247665
92.52,-0.16011068,-0.038612895,98.24753
92.524,-0.15960152,-0.039653137,98.24736
92.528,-0.15905018,-0.04080972,98.247314
92.532,-0.15830028,-0.042283323,98.247116
92.536,-0.15747255,-0.043848563,98.24722
92.54,-0.15684447,-0.045213502,98.24737
92.544,-0.15625139,-0.04649137,98.24731
92.548,-0.15581775,-0.047838807,98.24737
92.552,-0.15535046,-0.04946082,98.24723
92.556,-0.15480323,-0.050951164,98.247055
92.56,-0.15431276,-0.051971633,98.2471
92.564,-0.15395279,-0.05294534,98.24711
92.568,-0.15369254,-0.054097425,98.24689
92.572,-0.15327366,-0.055093113,98.24658
92.576,-0.15289135,-0.055978365,98.24629
92.58,-0.15227091,-0.056988128,98.24598
92.584,-0.15145203,-0.058153268,98.246
92.588,-0.15074377,-0.059368435,98.2461
92.592,-0.15004486,-0.060411524,98.24582
92.596,-0.14932865,-0.06137509,98.24549
92.6,-0.14850113,-0.06260824,98.24515
92.604,-0.147617,-0.06392202,98.24478
92.608,-0.14688855,-0.06507637,98.24457
92.612,-0.14634326,-0.06595299,98.24423
92.616,-0.14600845,-0.06661639,98.24402
92.62,-0.14583366,-0.06729033,98.24393
92.624,-0.14552903,-0.0679508,98.24382
92.628,-0.14513348,-0.06873371,98.2436
92.632,-0.14473136,-0.06980222,98.24342
92.636,-0.14433303,-0.07096446,98.2435
92.64,-0.14374775,-0.07196817,98.24353
92.644,-0.14291812,-0.07293081,98.24342
92.648,-0.14209513,-0.073819555,98.24311
92.652,-0.14123705,-0.074637644,98.242935
92.656,-0.14045829,-0.0755689,98.24277
92.66,-0.13959862,-0.07639633,98.242714
92.664,-0.1385039,-0.07718133,98.242874
92.668,-0.1377119,-0.07826185,98.24296
92.672,-0.13712294,-0.079220995,98.243095
92.676,-0.13655789,-0.080042794,98.24319
92.68,-0.13597375,-0.08102996,98.24312
92.684,-0.1352634,-0.08186988,98.243034
92.688,-0.13464183,-0.082520984,98.242874
92.692,-0.13393655,-0.08289875,98.24278
92.696,-0.13299464,-0.08317684,98.242645
92.7,-0.132269,-0.08367399,98.242485
92.704,-0.13172553,-0.0841549,98.24252
92.708,-0.13111669,-0.08452251,98.242455
92.712,-0.13057937,-0.08501785,98.24227
92.716,-0.13005044,-0.08561022,98.242096
92.72,-0.12960398,-0.08634728,98.24211
92.724,-0.12920213,-0.08723177,98.242195
92.728,-0.12879017,-0.08796396,98.24247
92.732,-0.12847517,-0.088348046,98.242744
92.736,-0.12829985,-0.0887038,98.24291
92.74,-0.12786089,-0.08882474,98.24313
92.744,-0.12716196,-0.0886603,98.243256
92.748,-0.12653609,-0.08867508,98.24322
92.752,-0.12604775,-0.08889441,98.24329
92.756,-0.12560555,-0.08918891,98.24344
92.76,-0.12496722,-0.08951031,98.243416
92.764,-0.124398306,-0.08970097,98.24331
92.768,-0.12389321,-0.089918256,98.24336
92.772,-0.123241566,-0.090209655,98.24348
92.776,-0.122527584,-0.09027893,98.24345
92.78,-0.122039855,-0.09024415,98.24341
92.784,-0.12152842,-0.09016088,98.24317
92.788,-0.12082591,-0.090004936,98.24298
92.792,-0.12019933,-0.089988984,98.24307
92.796,-0.11968254,-0.089823805,98.24291
92.8,-0.119258635,-0.08951643,98.242676
92.804,-0.11872695,-0.08933023,98.24264
92.808,-0.118240744,-0.08911344,98.24263
92.812,-0.118001506,-0.08878092,98.242615
92.816,-0.11781061,-0.088449985,98.242676
92.82,-0.11768198,-0.08811229,98.242744
92.824,-0.1175063,-0.08761043,98.242805
92.828,-0.11708588,-0.08688551,98.24284
92.832,-0.11681997,-0.08639246,98.24268
92.836,-0.11667863,-0.086492695,98.24264
92.84,-0.116503194,-0.086613506,98.24272
92.844,-0.11648592,-0.08655479,98.24261
92.848,-0.116438165,-0.08633924,98.242355
92.852,-0.11636378,-0.08616767,98.24227
92.856,-0.116233714,-0.086044714,98.24213
92.86,-0.1160853,-0.08597893,98.241806
92.864,-0.11614276,-0.086141765,98.24152
92.868,-0.11628099,-0.08626523,98.24128
92.872,-0.11648636,-0.08624109,98.241325
92.876,-0.11652039,-0.08608811,98.2415
92.88,-0.11645401,-0.085816525,98.24148
92.884,-0.11645703,-0.085579105,98.24141
92.888,-0.11648201,-0.08535705,98.24153
92.892,-0.11654661,-0.08521366,98.2417
92.896,-0.11661048,-0.08510005,98.24163
92.9,-0.11641327,-0.08484385,98.24164
92.904,-0.116004795,-0.08470777,98.24154
92.908,-0.11589986,-0.08447997,98.241554
92.912,-0.115671314,-0.08422821,98.24158
92.916,-0.11512051,-0.08409587,98.24147
92.92,-0.11467701,-0.08364433,98.24141
92.924,-0.11415232,-0.08311063,98.24133
92.928,-0.11365383,-0.08271752,98.24133
92.932,-0.11324697,-0.08208323,98.24125
92.936,-0.11264695,-0.08125766,98.24098
92.94,-0.112018295,-0.08061357,98.24081
92.944,-0.11151935,-0.07994018,98.24072
92.948,-0.11085273,-0.07898915,98.24082
92.952,-0.10995828,-0.07812211,98.24095
92.956,-0.10893413,-0.07722864,98.2407
92.96,-0.107878566,-0.07627391,98.24047
92.964,-0.10682582,-0.07520608,98.24044
92.968,-0.10573908,-0.073938675,98.24036
92.972,-0.104725406,-0.07279506,98.240486
92.976,-0.103619695,-0.071759865,98.24068
92.98,-0.10235933,-0.070719995,98.24062
92.984,-0.10137057,-0.06979143,98.24058
92.988,-0.10059016,-0.06877824,98.24062
92.992,-0.09966938,-0.06761833,98.24064
92.996,-0.09871081,-0.06658694,98.24049
93.0,-0.097600095,-0.06548545,98.24023
93.004,-0.09645622,-0.06425412,98.24026
93.008,-0.095389836,-0.0631472,98.2403
93.012,-0.09441547,-0.06214612,98.24015
93.016,-0.09354719,-0.0613996,98.24
93.02,-0.0926358,-0.060720537,98.23997
93.024,-0.09167377,-0.059764005,98.23988
93.028,-0.090704575,-0.059001118,98.239685
93.032,-0.0896172,-0.058418963,98.239456
93.036,-0.08869509,-0.057669852,98.239555
93.04,-0.08797797,-0.057056237,98.23975
93.044,-0.08705956,-0.056290694,98.23973
93.048,-0.08589232,-0.055401854,98.239685
93.052,-0.08478962,-0.054664828,98.239746
93.056,-0.08383452,-0.053853557,98.2398
93.06,-0.08293065,-0.053168617,98.239876
93.064,-0.08219619,-0.052379966,98.24002
93.068,-0.081401534,-0.051405407,98.24017
93.072,-0.08040312,-0.050563052,98.240265
93.076,-0.07943546,-0.049749993,98.240105
93.08,-0.078346685,-0.048905306,98.23992
93.084,-0.07725992,-0.047968283,98.23977
93.088,-0.0763003,-0.046965964,98.23962
93.092,-0.07552352,-0.046041474,98.239716
93.096,-0.07479119,-0.04508648,98.24
93.1,-0.073816754,-0.04429284,98.24021
93.104,-0.07302071,-0.043689594,98.24012
93.108,-0.07231582,-0.04284036,98.24002
93.112,-0.07152525,-0.041833196,98.24011
93.116,-0.071112595,-0.041111536,98.240364
93.12,-0.07074634,-0.0405622,98.24055
93.124,-0.06995863,-0.03996944,98.24049
93.128,-0.06903888,-0.039154015,98.24044
93.132,-0.0682799,-0.038375147,98.24038
93.136,-0.06745118,-0.03778887,98.240395
93.14,-0.0666149,-0.037038118,98.24028
93.144,-0.066193186,-0.036358837,98.24016
93.148,-0.06580692,-0.035783082,98.24016
93.152,-0.06512992,-0.035204068,98.24021
93.156,-0.06453129,-0.034703415,98.24041
93.16,-0.06386735,-0.03404661,98.24063
93.164,-0.06303443,-0.033461317,98.24072
93.168,-0.062389538,-0.03305315,98.240685
93.172,-0.06169033,-0.03273801,98.24051
93.176,-0.06097892,-0.032460675,98.24037
93.18,-0.06033969,-0.031860624,98.24043
93.184,-0.059812058,-0.031144757,98.240395
93.188,-0.059330467,-0.03051126,98.24032
93.192,-0.058810446,-0.029964425,98.240364
93.196,-0.058291066,-0.029414685,98.240364
93.2,-0.05770476,-0.028808525,98.24023
93.204,-0.05709683,-0.028293086,98.240326
93.208,-0.056567162,-0.027605468,98.24048
93.212,-0.056095112,-0.026785182,98.24054
93.216,-0.05559749,-0.026330786,98.24058
93.22,-0.054921523,-0.026009027,98.24058
93.224,-0.054180115,-0.02556756,98.240616
93.228,-0.053465564,-0.024963936,98.240685
93.232,-0.05273199,-0.024294106,98.24057
93.236,-0.052262954,-0.023934739,98.24037
93.24,-0.051994696,-0.023646863,98.24031
93.244,-0.051559847,-0.023168033,98.24026
93.248,-0.050938707,-0.022703348,98.24027
93.252,-0.0504602,-0.022306608,98.24025
93.256,-0.050091356,-0.021691108,98.24013
93.26,-0.04954765,-0.021085128,98.240265
93.264,-0.04895322,-0.02078803,98.24039
93.268,-0.048510794,-0.020285292,98.24019
93.272,-0.048017133,-0.01985602,98.23986
93.276,-0.047473352,-0.019634724,98.23965
93.28,-0.04713323,-0.01943866,98.23969
93.284,-0.04673852,-0.019186031,98.239716
93.288,-0.046302922,-0.018728878,98.239555
93.292,-0.045840718,-0.01837415,98.23959
93.296,-0.045293745,-0.017945483,98.23968
93.3,-0.044738937,-0.017391335,98.23973
93.304,-0.044186562,-0.016984845,98.23974
93.308,-0.043593716,-0.016504614,98.23977
93.312,-0.043029953,-0.015846968,98.23991
93.316,-0.0425199,-0.015349832,98.239975
93.32,-0.041929256,-0.014966061,98.239975
93.324,-0.041281115,-0.01460918,98.23998
93.328,-0.04069624,-0.014399798,98.24004
93.332,-0.04013787,-0.014198609,98.2401
93.336,-0.039736643,-0.01390979,98.2402
93.34,-0.039460912,-0.013676987,98.240425
93.344,-0.039116114,-0.013436277,98.24044
93.348,-0.038738254,-0.012976613,98.240204
93.352,-0.03827315,-0.012438057,98.24003
93.356,-0.037687548,-0.011890131,98.240265
93.36,-0.037210822,-0.011556464,98.24062
93.364,-0.036745697,-0.0112925535,98.24083
93.368,-0.03619359,-0.011179708,98.24106
93.372,-0.035798453,-0.011209476,98.2412
93.376,-0.035544362,-0.010996382,98.241165
93.38,-0.03528942,-0.010720946,98.24115
93.384,-0.035120066,-0.010582359,98.24102
93.388,-0.035114665,-0.010388055,98.24062
93.392,-0.035162326,-0.010208003,98.24048
93.396,-0.035009746,-0.010326975,98.240555
93.4,-0.034606144,-0.010285899,98.240555
93.404,-0.03433609,-0.009948931,98.24043
93.408,-0.034008533,-0.009615083,98.240364
93.412,-0.033633042,-0.009268495,98.24048
93.416,-0.033304904,-0.008919672,98.24069
93.42,-0.03299542,-0.008662554,98.2407
93.424,-0.0327284,-0.008346884,98.24069
93.428,-0.032451294,-0.0080560325,98.24086
93.432,-0.032263715,-0.0076881363,98.24087
93.436,-0.031992745,-0.0072538913,98.2408
93.44,-0.031625673,-0.0070405197,98.24086
93.444,-0.031326137,-0.006924193,98.24105
93.448,-0.031020803,-0.006829826,98.24101
93.452,-0.030611679,-0.006748796,98.24072
93.456,-0.03031958,-0.006460174,98.24045
93.46,-0.030156938,-0.006039822,98.2403
93.464,-0.029936537,-0.0058537945,98.240654
93.468,-0.029771095,-0.0057506077,98.241104
93.472,-0.029762063,-0.005540423,98.24127
93.476,-0.029673295,-0.0053922273,98.24137
93.48,-0.029573286,-0.0051406133,98.24161
93.484,-0.029361948,-0.0048259003,98.24193
93.488,-0.029138306,-0.0045679156,98.24182
93.492,-0.029031364,-0.004316485,98.24164
93.496,-0.028918419,-0.004019861,98.24178
93.5,-0.02878358,-0.0039070556,98.24198
93.504,-0.028468914,-0.003935444,98.242
93.508,-0.02796169,-0.0037330491,98.24205
93.512,-0.027426885,-0.0032408622,98.242226
93.516,-0.026998116,-0.0029293622,98.24227
93.52,-0.02664669,-0.00285212,98.242325
93.524,-0.02631342,-0.002716767,98.24243
93.528,-0.025911218,-0.0026267695,98.242645
93.532,-0.025450733,-0.002577701,98.24294
93.536,-0.025136653,-0.0024241768,98.24292
93.54,-0.024924796,-0.002225185,98.242714
93.544,-0.024697395,-0.0020142961,98.242615
93.548,-0.024665972,-0.0017959911,98.242455
93.552,-0.024677927,-0.0015338651,98.24247
93.556,-0.024449065,-0.0011705244,98.242584
93.56,-0.024266414,-0.0006782189,98.242836
93.564,-0.024158077,-0.00040787365,98.24316
93.568,-0.023913344,-0.00025221257,98.24317
93.572,-0.023767143,3.2926146e-05,98.24338
93.576,-0.023695685,0.0002266869,98.243614
93.58,-0.023598086,0.00048514016,98.24358
93.584,-0.023267465,0.00085973,98.24356
93.588,-0.022834267,0.0011750134,98.24358
93.592,-0.022628993,0.0014248956,98.24362
93.596,-0.02253425,0.0016017167,98.24378
93.6,-0.022318972,0.0017205989,98.24399
93.604,-0.02196843,0.0018005109,98.243935
93.608,-0.021758445,0.0017996164,98.24378
93.612,-0.021551307,0.0018702153,98.24374
93.616,-0.021492394,0.0019775648,98.24371
93.62,-0.021443658,0.0020679438,98.24365
93.624,-0.021122068,0.0023406378,98.24355
93.628,-0.020936577,0.00278114,98.2434
93.632,-0.020956526,0.0030939889,98.243355
93.636,-0.021079296,0.0032385858,98.24349
93.64,-0.021099092,0.0034820563,98.24375
93.644,-0.021134282,0.0037172101,98.243675
93.648,-0.021054044,0.00382028,98.24355
93.652,-0.020886177,0.004005868,98.24369
93.656,-0.02082283,0.0041975537,98.24381
93.66,-0.020717343,0.0043938435,98.243706
93.664,-0.02055494,0.0047791954,98.2435
93.668,-0.020534208,0.0051695276,98.24345
93.672,-0.020650437,0.005361489,98.24363
93.676,-0.020565286,0.0055620424,98.24379
93.68,-0.0203811,0.005940995,98.24363
93.684,-0.020316124,0.0061350493,98.24358
93.688,-0.020185312,0.0062416787,98.24375
93.692,-0.019858908,0.0066473344,98.243805
93.696,-0.01958094,0.007102509,98.243805
93.7,-0.019366639,0.00751284,98.24384
93.704,-0.019375041,0.008001106,98.24373
93.708,-0.019405242,0.008218726,98.24367
93.712,-0.019303916,0.008151207,98.24369
93.716,-0.01929702,0.008270334,98.243805
93.72,-0.019213732,0.008655794,98.243866
93.724,-0.019089486,0.008968014,98.24382
93.728,-0.019144643,0.009255561,98.24384
93.732,-0.019140124,0.00962552,98.243904
93.736,-0.018871052,0.009794747,98.243805
93.74,-0.01865862,0.009860597,98.243706
93.744,-0.018576745,0.010111084,98.24357
93.748,-0.018369222,0.010247707,98.24324
93.752,-0.018351559,0.01040087,98.24306
93.756,-0.018447049,0.010650864,98.24302
93.76,-0.018236846,0.010995762,98.24293
93.764,-0.01821897,0.01136844,98.24299
93.768,-0.01841535,0.011543818,98.243324
93.772,-0.018557217,0.011682791,98.24357
93.776,-0.01867271,0.011857299,98.24357
93.78,-0.018699931,0.01214964,98.243484
93.784,-0.018664354,0.012526912,98.24358
93.788,-0.018467937,0.012747353,98.24362
93.792,-0.018362643,0.012836023,98.24363
93.796,-0.01841018,0.012867801,98.24378
93.8,-0.01852186,0.013093442,98.24387
93.804,-0.01868215,0.013630309,98.24385
93.808,-0.018665181,0.014066849,98.24362
93.812,-0.018591052,0.01443514,98.24329
93.816,-0.018387688,0.014711427,98.24316
93.82,-0.018219795,0.014785056,98.24324
93.824,-0.018268503,0.0150487,98.24352
93.828,-0.01818639,0.015542584,98.243675
93.832,-0.017982349,0.015806071,98.243675
93.836,-0.017975677,0.015879855,98.24363
93.84,-0.017941777,0.01595125,98.24353
93.844,-0.01789314,0.016010279,98.24337
93.848,-0.017857475,0.016177999,98.24329
93.852,-0.017904839,0.01634568,98.24322
93.856,-0.01808535,0.0164535,98.24318
93.86,-0.018012399,0.016638136,98.24317
93.864,-0.017899748,0.016888352,98.24301
93.868,-0.017651528,0.017140076,98.242836
93.872,-0.017240882,0.017389834,98.242714
93.876,-0.016982643,0.017705753,98.242775
93.88,-0.016824832,0.017918132,98.24299
93.884,-0.016725592,0.01807819,98.24317
93.888,-0.016593724,0.018145826,98.24332
93.892,-0.01646874,0.018081173,98.24347
93.896,-0.016430546,0.018288948,98.24359
93.9,-0.016263332,0.018727323,98.24374
93.904,-0.015986506,0.019089272,98.24391
93.908,-0.016054936,0.019219816,98.24382
93.912,-0.016193105,0.01939759,98.24359
93.916,-0.016245887,0.019848391,98.243484
93.92,-0.016349204,0.020251157,98.24356
93.924,-0.0162864,0.020615075,98.243614
93.928,-0.016164292,0.020913407,98.24342
93.932,-0.015999768,0.021057978,98.24324
93.936,-0.015953105,0.021181338,98.243225
93.94,-0.015851855,0.021179864,98.24326
93.944,-0.01579773,0.021171391,98.24332
93.948,-0.015918562,0.021345997,98.24355
93.952,-0.015990188,0.021634096,98.24378
93.956,-0.015926374,0.021702385,98.24377
93.96,-0.015643658,0.021712959,98.243706
93.964,-0.015421582,0.021879196,98.24382
93.968,-0.015392037,0.022152936,98.24406
93.972,-0.015382772,0.022394188,98.244255
93.976,-0.015259387,0.022339975,98.24453
93.98,-0.01519011,0.022324497,98.244606
93.984,-0.015083587,0.022396572,98.24451
93.988,-0.015111981,0.022550395,98.24453
93.992,-0.015167783,0.022850573,98.24446
93.996,-0.014935848,0.023158576,98.24446
94.0,-0.014744697,0.023374893,98.244606
94.004,-0.014856336,0.02349043,98.24462
94.008,-0.014911102,0.023798231,98.24458
94.012,-0.014767672,0.02409626,98.244705
94.016,-0.014585447,0.024309002,98.24458
94.02,-0.0143258525,0.024548262,98.244255
94.024,-0.013997335,0.024769126,98.24397
94.028,-0.013841173,0.024913775,98.243904
94.032,-0.013960884,0.024881806,98.24406
94.036,-0.013972357,0.024972782,98.24421
94.04,-0.013712206,0.02515064,98.24428
94.044,-0.013499417,0.025335703,98.24432
94.048,-0.01344163,0.025687825,98.24442
94.052,-0.013457126,0.025985453,98.24478
94.056,-0.013614099,0.026136236,98.24502
94.06,-0.013679492,0.026462942,98.2448
94.064,-0.013391029,0.026720958,98.24474
94.068,-0.013047585,0.026832012,98.24481
94.072,-0.012892828,0.027132044,98.24479
94.076,-0.012776373,0.027433556,98.24468
94.08,-0.012504182,0.0275065,98.2447
94.084,-0.012324994,0.027524253,98.24487
94.088,-0.012361543,0.027612023,98.244896
94.092,-0.01229521,0.027743954,98.24491
94.096,-0.012098319,0.028021878,98.24512
94.1,-0.011860785,0.028160218,98.24501
94.104,-0.011690138,0.02808761,98.24493
94.108,-0.011637518,0.028158337,98.24504
94.112,-0.0115170255,0.028328018,98.24515
94.116,-0.011462071,0.028477302,98.24534
94.12,-0.011371223,0.028451486,98.24532
94.124,-0.011300775,0.028425515,98.24519
94.128,-0.011201827,0.02858046,98.24534
94.132,-0.010989815,0.0286216,98.24552
94.136,-0.010841423,0.028633533,98.24554
94.14,-0.010767934,0.02887072,98.2455
94.144,-0.010806446,0.029076613,98.24545
94.148,-0.010749058,0.029059788,98.24534
94.152,-0.010762224,0.029264644,98.245445
94.156,-0.010726867,0.029804042,98.24577
94.16,-0.010464537,0.03022089,98.24601
94.164,-0.010555709,0.030341566,98.24585
94.168,-0.010606315,0.030456623,98.24569
94.172,-0.010373368,0.030566536,98.24577
94.176,-0.010310958,0.03059028,98.24574
94.18,-0.010149247,0.030522846,98.245834
94.184,-0.00999457,0.03022794,98.24603
94.188,-0.00982431,0.030163132,98.24611
94.192,-0.009544286,0.030132933,98.24607
94.196,-0.009275961,0.030068666,98.24607
94.2,-0.008949123,0.03036765,98.24614
94.204,-0.008675542,0.030522346,98.24617
94.208,-0.008554756,0.03037989,98.24593
94.212,-0.00838041,0.030334,98.24577
94.216,-0.008297498,0.030553836,98.24581
94.22,-0.008281373,0.030752692,98.245895
94.224,-0.007980091,0.030813823,98.24587
94.228,-0.0076552783,0.03087223,98.245926
94.232,-0.007441142,0.031044425,98.2459
94.236,-0.007301869,0.031204041,98.24581
94.24,-0.0069588404,0.03132619,98.24579
94.244,-0.0064925407,0.031289134,98.24564
94.248,-0.0062615434,0.031274024,98.245605
94.252,-0.006047598,0.03159352,98.24567
94.256,-0.005813225,0.031941798,98.24575
94.26,-0.005555639,0.03211998,98.24578
94.264,-0.0051835757,0.032107625,98.24579
94.268,-0.0050593405,0.031921916,98.24597
94.272,-0.0049410407,0.03186898,98.24605
94.276,-0.0046622967,0.032080054,98.24617
94.28,-0.004466564,0.032193948,98.246376
94.284,-0.0043266877,0.03222517,98.24652
94.288,-0.0042168945,0.032252103,98.246765
94.292,-0.0041883546,0.032379244,98.2469
94.296,-0.004049846,0.0325144,98.2469
94.3,-0.0036508034,0.032691214,98.24689
94.304,-0.0033704203,0.032936066,98.247055
94.308,-0.0033434432,0.033029716,98.24723
94.312,-0.0033870272,0.03318815,98.24742
94.316,-0.0033177848,0.033409227,98.24782
94.32,-0.0032715711,0.033563722,98.247955
94.324,-0.003322569,0.033646714,98.24788
94.328,-0.0032733786,0.033662323,98.24805
94.332,-0.0032403865,0.033803333,98.24813
94.336,-0.0031904709,0.03409632,98.24792
94.34,-0.0028658817,0.034385726,98.2478
94.344,-0.0025477542,0.03457167,98.248
94.348,-0.0024264134,0.03490571,98.24822
94.352,-0.002460576,0.03526046,98.24832
94.356,-0.0024514962,0.03544597,98.24843
94.36,-0.0021900765,0.035615385,98.248566
94.364,-0.0019366058,0.035820022,98.24848
94.368,-0.001714266,0.035777807,98.24824
94.372,-0.001471234,0.035651047,98.24807
94.376,-0.0012137761,0.03584424,98.248215
94.38,-0.0010004311,0.0359852,98.24838
94.384,-0.001013818,0.03599277,98.248276
94.388,-0.0012402181,0.036178544,98.248215
94.392,-0.001406127,0.03637169,98.248344
94.396,-0.0014967922,0.036415257,98.248726
94.4,-0.0016012777,0.036602926,98.24904
94.404,-0.0016343214,0.036636937,98.24911
94.408,-0.0016347483,0.03640959,98.249344
94.412,-0.0015965203,0.036343116,98.24955
94.416,-0.0014361758,0.036292788,98.24952
94.42,-0.0013010327,0.036364276,98.2496
94.424,-0.0012995236,0.036173135,98.24995
94.428,-0.001179952,0.03571296,98.25
94.432,-0.00097613526,0.035660595,98.24978
94.436,-0.0009932974,0.035810143,98.249825
94.44,-0.0009806158,0.03584343,98.25009
94.444,-0.0007535871,0.03583569,98.2502
94.448,-0.0007025874,0.035869334,98.25021
94.452,-0.00053948496,0.035876993,98.25036
94.456,-0.00033460092,0.035755467,98.2506
94.46,-0.00053158257,0.035915438,98.25077
94.464,-0.00067416776,0.036172453,98.25089
94.468,-0.00074758235,0.03619224,98.25091
94.472,-0.00093872764,0.0362685,98.25091
94.476,-0.0008622981,0.036302213,98.25076
94.48,-0.0006414242,0.036387406,98.25089
94.484,-0.00048387295,0.036401805,98.25107
94.488,-0.00048604907,0.0363485,98.25099
94.492,-0.0005695955,0.036486752,98.251144
94.496,-0.0005098547,0.036740717,98.251396
94.5,-0.00042085545,0.036858663,98.25162
94.504,-0.0005016171,0.036789067,98.25191
94.508,-0.0006686816,0.036849678,98.25222
94.512,-0.00070497365,0.036963966,98.25243
94.516,-0.0006284576,0.037051205,98.25265
94.52,-0.00042747386,0.037115857,98.2527
94.524,-0.00031484244,0.03703343,98.25265
94.528,-0.00034991716,0.03688511,98.25267
94.532,-0.00032976677,0.036871146,98.252625
94.536,-0.00028291927,0.036784533,98.25272
94.54,-0.00022882638,0.036748018,98.2528
94.544,-0.00012188955,0.036810163,98.25297
94.548,0.00027068797,0.03682805,98.25326
94.552,0.00054468267,0.036762446,98.25335
94.556,0.00035719425,0.036667597,98.25354
94.56,-1.2174614e-05,0.036662243,98.25366
94.564,-0.00022550467,0.03651984,98.25372
94.568,-0.00024182642,0.036315866,98.25382
94.572,-8.9367764e-05,0.036241945,98.253944
94.576,7.0974944e-05,0.036355264,98.25391
94.58,0.00010799905,0.036522042,98.25388
94.584,0.00013030221,0.036440488,98.25404
94.588,0.0001499707,0.036246467,98.25419
94.592,0.00021209108,0.036124244,98.25435
94.596,0.00029702488,0.03602084,98.25458
94.6,0.0002820605,0.03602224,98.25464
94.604,0.00024811967,0.036002792,98.25464
94.608,0.0003303087,0.03593963,98.25466
94.612,0.000480071,0.03583073,98.25482
94.616,0.00052651163,0.035776664,98.2553
94.62,0.00043320848,0.035710476,98.25569
94.624,0.0003267402,0.035689577,98.25587
94.628,0.00021979507,0.035907254,98.25593
94.632,0.00015242196,0.035983186,98.25603
94.636,-0.00020777385,0.03576564,98.25618
94.64,-0.0003573193,0.035653703,98.25624
94.644,-0.00018078492,0.035633408,98.25636
94.648,-0.00012633184,0.035718676,98.256615
94.652,3.5158137e-05,0.03582218,98.25686
94.656,9.043498e-05,0.035799876,98.25686
94.66,6.3477746e-05,0.035853807,98.2569
94.664,-2.2144757e-06,0.035940435,98.25719
94.668,-6.399468e-05,0.03593693,98.257484
94.672,-0.00020073356,0.035897627,98.2579
94.676,-0.00042522768,0.035973314,98.25816
94.68,-0.00054038374,0.035982437,98.25834
94.684,-0.0006124176,0.035821505,98.25862
94.688,-0.00050185557,0.035763893,98.258736
94.692,-0.00030402516,0.035931166,98.25875
94.696,-0.00033908157,0.036060434,98.25869
94.7,-0.00049508706,0.035951454,98.25851
94.704,-0.00044505962,0.035848733,98.25859
94.708,-0.00038661945,0.035691135,98.25875
94.712,-0.0005839529,0.035621684,98.25873
94.716,-0.0006745663,0.035591256,98.25887
94.72,-0.00073216273,0.035365872,98.2592
94.724,-0.00069085805,0.035257287,98.259186
94.728,-0.0006037881,0.035210133,98.259056
94.732,-0.0004739495,0.03511296,98.25908
94.736,-0.00029073498,0.034956954,98.25924
94.74,-0.00024821304,0.034687415,98.25947
94.744,-0.00016772652,0.034488782,98.2596
94.748,-0.00016393122,0.03456252,98.259796
94.752,-0.00025895858,0.034803055,98.260155
94.756,-0.00053790084,0.03501865,98.26051
94.76,-0.0006267166,0.035346355,98.260956
94.764,-0.0005295198,0.035615318,98.26138
94.768,-0.0005422514,0.03579145,98.26142
94.772,-0.00060489535,0.035890166,98.26149
94.776,-0.00050852733,0.035838526,98.26169
94.78,-0.00040362988,0.035683148,98.26169
94.784,-0.00045212492,0.035464033,98.26158
94.788,-0.0005613713,0.035370838,98.2617
94.792,-0.00066751766,0.035391156,98.26194
94.796,-0.00049222226,0.035559926,98.26195
94.8,-0.00034302694,0.03583631,98.26199
94.804,-0.00042126232,0.036070365,98.262146
94.808,-0.0006314857,0.03618187,98.26234
