timestamp_s,vx,vy,vz
66.956,0.030054014,-0.011617262,0.39449754
66.964,0.029775161,-0.011636478,0.40926212
66.972,0.029475903,-0.011629992,0.42411375
66.98,0.029164359,-0.011660489,0.4388845
66.988,0.028870484,-0.011701903,0.4540824
66.996,0.02857449,-0.011755734,0.46948096
67.004,0.028287955,-0.011771398,0.48513436
67.012,0.02803632,-0.0117893675,0.50064695
67.02,0.027837772,-0.011786735,0.5158037
67.028,0.027561147,-0.011825031,0.53060865
67.036,0.027316019,-0.0118081225,0.5448933
67.044,0.027124742,-0.011798158,0.55873805
67.052,0.026896516,-0.011755123,0.5719721
67.06,0.026712794,-0.01174475,0.58451164
67.068,0.02650944,-0.011710197,0.59664786
67.076,0.02633019,-0.011627776,0.6082138
67.084,0.026164051,-0.011575966,0.6192388
67.092,0.026006248,-0.011506396,0.6295854
67.1,0.025825804,-0.011437976,0.63938415
67.108,0.025654782,-0.011363749,0.64873767
67.116,0.025535807,-0.011314117,0.6575005
67.124,0.025357258,-0.011267825,0.6657509
67.132,0.025175141,-0.011237178,0.67349833
67.14,0.0250002,-0.011207721,0.6806834
67.148,0.024830282,-0.011169259,0.68742096
67.156,0.02470363,-0.011116372,0.6936966
67.164,0.024508473,-0.011093415,0.6996101
67.172,0.02433423,-0.011068695,0.70500004
67.18,0.024170237,-0.011087008,0.70984006
67.188,0.023995334,-0.011062132,0.7142615
67.196,0.02376378,-0.011085477,0.71826804
67.204,0.023553502,-0.011068751,0.72184646
67.212,0.023470616,-0.011047541,0.72498435
67.22,0.023257595,-0.011027167,0.7276197
67.228,0.023098545,-0.010978562,0.72996
67.236,0.022975339,-0.010935373,0.73195684
67.244,0.022842798,-0.0109318765,0.7336063
67.252,0.02271095,-0.010948838,0.734838
67.26,0.022577614,-0.010957561,0.7356272
67.268,0.022421394,-0.010922506,0.73613495
67.276,0.02232411,-0.01092612,0.7362756
67.284,0.022171853,-0.010932845,0.7361002
67.292,0.022081703,-0.010875329,0.7356527
67.3,0.02195324,-0.0109276045,0.7348622
67.308,0.02180694,-0.0109204855,0.7337417
67.316,0.021701286,-0.010842464,0.7323279
67.324,0.021603232,-0.010818319,0.7306214
67.332,0.02146249,-0.0108329505,0.72853786
67.34,0.021331543,-0.010823397,0.72616583
67.348,0.021157745,-0.0108207455,0.72346056
67.356,0.02097684,-0.010848718,0.7204649
67.364,0.020819923,-0.010841502,0.7171757
67.372,0.020672262,-0.010772518,0.7136316
67.38,0.020490708,-0.010769847,0.7097912
67.388,0.020358881,-0.010794211,0.70575595
67.396,0.02017927,-0.010765954,0.7013697
67.404,0.019966414,-0.010747146,0.6967071
67.412,0.019733423,-0.010759535,0.6918644
67.42,0.01947608,-0.010699415,0.68687165
67.428,0.019225895,-0.010725236,0.68191004
67.436,0.018968297,-0.010720474,0.6769519
67.444,0.01875398,-0.010728308,0.67208666
67.452,0.01855832,-0.010739526,0.667263
67.46,0.018332174,-0.010743784,0.66252446
67.468,0.01817297,-0.010759855,0.65796185
67.476,0.018072063,-0.010728975,0.6535174
67.484,0.017959725,-0.010660288,0.6493994
67.492,0.017927432,-0.010633523,0.6454154
67.5,0.017939614,-0.010631213,0.64157987
67.508,0.017971542,-0.010553913,0.6379507
67.516,0.018000094,-0.010566645,0.6345596
67.524,0.01807124,-0.010563317,0.6314265
67.532,0.018155338,-0.010497622,0.6284339
67.54,0.018261623,-0.010464143,0.62554175
67.548,0.018415265,-0.010398994,0.6228568
67.556,0.018598372,-0.010327144,0.6203096
67.564,0.018769626,-0.010282141,0.6179842
67.572,0.018986162,-0.01023533,0.6157769
67.58,0.019242926,-0.010161117,0.61364216
67.588,0.019533917,-0.010100996,0.6116713
67.596,0.01980175,-0.009998118,0.6099261
67.604,0.020117048,-0.009957855,0.6083131
67.612,0.020493962,-0.009902407,0.606807
67.62,0.020846851,-0.009841384,0.60536677
67.628,0.021208078,-0.009731172,0.60402435
67.636,0.021602884,-0.009652926,0.6029095
67.644,0.02203581,-0.00957696,0.60187876
67.652,0.022455178,-0.009519342,0.600911
67.66,0.022915775,-0.009371776,0.59996045
67.668,0.023350263,-0.009228146,0.59918994
67.676,0.023788156,-0.009158311,0.5984546
67.684,0.02424665,-0.009065859,0.59789133
67.692,0.024645712,-0.00896241,0.5973548
67.7,0.025091194,-0.008822522,0.5968362
67.708,0.025537016,-0.008673283,0.59651446
67.716,0.025978642,-0.008508396,0.59617776
67.724,0.026409226,-0.008377045,0.59592396
67.732,0.026782319,-0.008203149,0.59569573
67.74,0.027154233,-0.00800482,0.59544593
67.748,0.027591765,-0.007820669,0.59534496
67.756,0.028022822,-0.00763211,0.5952592
67.764,0.028416459,-0.0074536153,0.5952504
67.772,0.02876328,-0.0072472766,0.59524345
67.78,0.029126536,-0.007046301,0.5952349
67.788,0.029474052,-0.0068446165,0.59538543
67.796,0.029806389,-0.006676467,0.59551674
67.804,0.030118614,-0.006472271,0.59576464
67.812,0.03042596,-0.0062367334,0.5959872
67.82,0.030680241,-0.0060463306,0.59612215
67.828,0.03088979,-0.005865984,0.59645414
67.836,0.031195568,-0.0056571634,0.59677494
67.844,0.031484064,-0.0054625953,0.59716403
67.852,0.031774264,-0.0052647786,0.5974986
67.86,0.031970575,-0.005133056,0.5978082
67.868,0.03224155,-0.0049472055,0.5981866
67.876,0.032471985,-0.0048083435,0.59856063
67.884,0.032676686,-0.0046521663,0.599034
67.892,0.032903012,-0.0044694715,0.5995466
67.9,0.033106674,-0.0042889602,0.59997946
67.908,0.033309806,-0.0041271434,0.6005096
67.916,0.033506308,-0.003963644,0.6010507
67.924,0.03366073,-0.003806954,0.6016526
67.932,0.033790592,-0.003690762,0.60223526
67.94,0.033907637,-0.00353745,0.6027073
67.948,0.03404619,-0.003399505,0.60330206
67.956,0.03414468,-0.0032594397,0.6039424
67.964,0.034251697,-0.0030890054,0.6045783
67.972,0.03441267,-0.002957293,0.6051535
67.98,0.03452297,-0.0028718524,0.6057502
67.988,0.034572225,-0.0027768558,0.6063439
67.996,0.034604687,-0.0026810789,0.6069359
68.004,0.034695648,-0.002558309,0.60764104
68.012,0.034710012,-0.0024159565,0.6082718
68.02,0.034757584,-0.002274776,0.6087918
68.028,0.034885347,-0.002130089,0.6094229
68.036,0.03492808,-0.002069152,0.6100894
68.044,0.034985963,-0.0019705868,0.6108057
68.052,0.034994617,-0.0018536618,0.61157316
68.06,0.035078194,-0.0017283785,0.6121705
68.068,0.03514185,-0.0015942843,0.6128448
68.076,0.035165217,-0.001416785,0.61359966
68.084,0.035213962,-0.001319654,0.6142774
68.092,0.03519684,-0.0011835701,0.61494887
68.1,0.035203643,-0.0010124615,0.6155498
68.108,0.035260126,-0.0008206845,0.6162556
68.116,0.03525772,-0.0006937074,0.61691344
68.124,0.03526483,-0.000525429,0.6176451
68.132,0.03528596,-0.00031986833,0.61839867
68.14,0.035359155,-0.00011631141,0.6189395
68.148,0.035398502,5.1039002e-05,0.6195602
68.156,0.035436943,0.00024364644,0.62026775
68.164,0.035441507,0.00039451168,0.6210547
68.172,0.035413053,0.0005778422,0.6217608
68.18,0.03544561,0.00070131326,0.6223664
68.188,0.035512228,0.0008257992,0.6230765
68.196,0.035528976,0.0010142149,0.62374616
68.204,0.035532583,0.0011090693,0.6245232
68.212,0.035509326,0.0012671694,0.62515545
68.22,0.03549521,0.0014572764,0.62574667
68.228,0.03545975,0.0016326746,0.6263688
68.236,0.035462536,0.0016851408,0.6270568
68.244,0.03546047,0.0017308691,0.62780416
68.252,0.035417125,0.0018049347,0.6284872
68.26,0.0354136,0.0018673196,0.6290461
68.268,0.035371274,0.0019544482,0.62965924
68.276,0.035364166,0.0020622169,0.63029724
68.284,0.035351746,0.0022065612,0.6309672
68.292,0.03527914,0.0023460903,0.63157475
68.3,0.03523692,0.0024213819,0.6320693
68.308,0.035171602,0.0025209256,0.6327172
68.316,0.03513194,0.0025782844,0.63332564
68.324,0.03510804,0.0027009656,0.63392943
68.332,0.035097003,0.0027496961,0.6344624
68.34,0.035056334,0.0028400533,0.63489896
68.348,0.035064593,0.002957617,0.63548636
68.356,0.035010587,0.0030256987,0.636077
68.364,0.03492565,0.003113805,0.6366325
68.372,0.03486703,0.0031858594,0.63710177
68.38,0.03477841,0.003243069,0.6375019
68.388,0.03466814,0.0033343052,0.6379718
68.396,0.034575325,0.0033808227,0.63841605
68.404,0.03443858,0.0033915797,0.6389431
68.412,0.034333482,0.0034312925,0.63942695
68.42,0.034262873,0.00345739,0.63978606
68.428,0.034247637,0.0034928282,0.6402106
68.436,0.034136582,0.0035574522,0.6407419
68.444,0.034053564,0.0035678644,0.64123636
68.452,0.033890434,0.0035610758,0.64166933
68.46,0.03379235,0.0035903566,0.64200634
68.468,0.03373923,0.0036196837,0.6424612
68.476,0.033610526,0.003569139,0.642897
68.484,0.033407293,0.003554924,0.6434077
68.492,0.03320338,0.003488791,0.6438817
68.5,0.03300284,0.003449474,0.6442818
68.508,0.03287086,0.003418827,0.64467335
68.516,0.032651603,0.0033521133,0.645039
68.524,0.032507267,0.0032815207,0.64559156
68.532,0.032392222,0.0031557698,0.64598966
68.54,0.032268472,0.003077314,0.6464016
68.548,0.032106962,0.0030243092,0.64678586
68.556,0.031894185,0.00296305,0.6472007
68.564,0.031696405,0.0028791714,0.64767987
68.572,0.03151897,0.0028090854,0.648126
68.58,0.031379424,0.0027368248,0.6484062
68.588,0.031122575,0.002648558,0.6488113
68.596,0.03093507,0.002578694,0.6492861
68.604,0.030759813,0.0023903353,0.64974946
68.612,0.030543098,0.0023204046,0.6502399
68.62,0.030273803,0.00221596,0.6506034
68.628,0.030018756,0.0020999592,0.6510028
68.636,0.029779026,0.0020103145,0.65138215
68.644,0.02955927,0.0019069993,0.6517948
68.652,0.029301563,0.0018722914,0.6521256
68.66,0.029052055,0.0017485236,0.65237147
68.668,0.028825726,0.0016984218,0.65268606
68.676,0.028582988,0.001632379,0.65310943
68.684,0.028326357,0.001515831,0.6535638
68.692,0.028121488,0.0014253925,0.654032
68.7,0.027893439,0.0013274444,0.6542992
68.708,0.0275754,0.0012189326,0.65460783
68.716,0.027316516,0.0012077763,0.6549749
68.724,0.027134623,0.001194289,0.65536714
68.732,0.026923515,0.0011117167,0.6557299
68.74,0.026737323,0.0010332639,0.655994
68.748,0.026518913,0.0009385591,0.65632933
68.756,0.026279239,0.00089157774,0.6566424
68.764,0.026034234,0.00080737524,0.657032
68.772,0.025795965,0.0006960478,0.6574214
68.78,0.025583401,0.0006819005,0.65767616
68.788,0.025427151,0.0005945301,0.6580255
68.796,0.02523169,0.00057111133,0.6584214
68.804,0.02506866,0.00053129985,0.65882576
68.812,0.02495245,0.0005385986,0.6592621
68.82,0.024801943,0.0005110792,0.6595881
68.828,0.024679042,0.00047648884,0.65995985
68.836,0.024572179,0.0003988662,0.6603537
68.844,0.024442574,0.00024952347,0.66075814
68.852,0.024386523,0.00021444302,0.6611575
68.86,0.024300542,0.00015871276,0.661414
68.868,0.024250515,0.00010480577,0.6617659
68.876,0.024176862,3.239088e-05,0.66214526
68.884,0.024078384,-2.7365968e-07,0.6625446
68.892,0.02400595,-3.8095597e-05,0.66292
68.9,0.023903342,-7.564291e-05,0.6631424
68.908,0.023870217,-9.837571e-05,0.6634501
68.916,0.023898408,-0.00012562712,0.6637595
68.924,0.023911905,-0.000106374115,0.6641155
68.932,0.02390515,-9.2025e-05,0.6643652
68.94,0.023933647,-8.727162e-06,0.6646133
68.948,0.024006559,-2.8665454e-07,0.6648067
68.956,0.024036488,-1.9702202e-05,0.6650793
68.964,0.024080193,-3.717021e-05,0.6655154
68.972,0.02415202,-9.5270734e-05,0.66588855
68.98,0.024258485,-0.00012113226,0.66619253
68.988,0.024362035,-0.00014884488,0.6665233
68.996,0.024479719,-0.0001918809,0.6668515
69.004,0.02452919,-0.00025285676,0.66724944
69.012,0.024564316,-0.00026404168,0.66757184
69.02,0.024703406,-0.00031568363,0.6677539
69.028,0.024880279,-0.0003101627,0.6679714
69.036,0.024992997,-0.00030147738,0.6682381
69.044,0.025178349,-0.00028114743,0.668598
69.052,0.025317794,-0.0003174739,0.6688399
69.06,0.025446536,-0.0002507848,0.6689658
69.068,0.025575265,-0.00029913,0.66916674
69.076,0.025747674,-0.00039533022,0.66943413
69.084,0.02588713,-0.00039827393,0.6697971
69.092,0.026052115,-0.0004400841,0.6700913
69.1,0.026244882,-0.0004795658,0.67025
69.108,0.026404835,-0.0005573683,0.6705072
69.116,0.02655436,-0.0005923364,0.67078274
69.124,0.026706327,-0.0006254259,0.6710689
69.132,0.02684714,-0.00068104564,0.67130786
69.14,0.027026752,-0.0007269632,0.671511
69.148,0.027200822,-0.0007115689,0.67165023
69.156,0.02733933,-0.0007418748,0.67186713
69.164,0.02748169,-0.0007983259,0.67216384
69.172,0.02760214,-0.00084206136,0.6724287
69.18,0.027749399,-0.0008546761,0.67260784
69.188,0.027909206,-0.00087268004,0.6728516
69.196,0.028025849,-0.0009398377,0.6731016
69.204,0.02812716,-0.0010319103,0.67343473
69.212,0.028320594,-0.0011297074,0.67371327
69.22,0.02851054,-0.0011947994,0.67395055
69.228,0.02871858,-0.001253177,0.6741306
69.236,0.028869806,-0.0013455157,0.6743776
69.244,0.029047532,-0.0014761698,0.674612
69.252,0.029199325,-0.001572829,0.67490554
69.26,0.029353857,-0.0016441052,0.67509764
69.268,0.02949598,-0.0017007021,0.67530996
69.276,0.0296629,-0.0017508011,0.67555386
69.284,0.029779108,-0.0018284282,0.67588264
69.292,0.029895673,-0.001907098,0.6761114
69.3,0.029989388,-0.0019945693,0.67622554
69.308,0.030107625,-0.0020870161,0.6763806
69.316,0.030202407,-0.0021801295,0.6765336
69.324,0.030316746,-0.0022612757,0.67682034
69.332,0.030403681,-0.0023521532,0.67710614
69.34,0.030471126,-0.0024784359,0.677224
69.348,0.030558895,-0.002558088,0.67740464
69.356,0.030655442,-0.002640538,0.6776293
69.364,0.030675394,-0.002733561,0.67787415
69.372,0.030711606,-0.002854601,0.6780757
69.38,0.030753225,-0.0029627136,0.67819476
69.388,0.030770497,-0.003021558,0.6783737
69.396,0.03083936,-0.0031177255,0.6785673
69.404,0.030865684,-0.0032542518,0.6788298
69.412,0.030863127,-0.0033657285,0.67902714
69.42,0.030901467,-0.0034853662,0.6791153
69.428,0.030895181,-0.0036371918,0.6792652
69.436,0.030911565,-0.0038140572,0.6794468
69.444,0.030873649,-0.0039468985,0.6796958
69.452,0.030829467,-0.004040059,0.67986935
69.46,0.030806173,-0.004162342,0.6799037
69.468,0.030774076,-0.004225136,0.6800742
69.476,0.030703755,-0.0042227292,0.6802684
69.484,0.030615633,-0.004262286,0.68045056
69.492,0.03051694,-0.0042724046,0.6806431
69.5,0.030380547,-0.0042574652,0.6808184
69.508,0.030267151,-0.004277206,0.68103194
69.516,0.03014707,-0.00429088,0.68133426
69.524,0.029971974,-0.004352493,0.681632
69.532,0.029809328,-0.0043409048,0.6819275
69.54,0.02963488,-0.004322011,0.6820143
69.548,0.029513387,-0.0043336228,0.6821837
69.556,0.029391998,-0.0043719034,0.6823743
69.564,0.029285157,-0.0043676393,0.6826319
69.572,0.029167503,-0.004351156,0.6828536
69.58,0.029014269,-0.0043140254,0.68296224
69.588,0.028918827,-0.004304201,0.68314785
69.596,0.028780593,-0.0043157195,0.6833791
69.604,0.028680572,-0.004400446,0.6836383
69.612,0.028529583,-0.0044063795,0.6837459
69.62,0.028368646,-0.004364478,0.68383783
69.628,0.028229948,-0.0044267178,0.6839829
69.636,0.028109465,-0.0044787535,0.684175
69.644,0.028038707,-0.0045045936,0.6844854
69.652,0.02793956,-0.00446956,0.68467575
69.66,0.027788566,-0.0045282175,0.6847463
69.668,0.027634101,-0.004527882,0.6848899
69.676,0.027529359,-0.00454698,0.6850707
69.684,0.027427236,-0.0045487196,0.6853455
69.692,0.02725281,-0.004543337,0.6855343
69.7,0.027124135,-0.0045524547,0.68553907
69.708,0.026967745,-0.0045120283,0.685666
69.716,0.026834114,-0.00440401,0.68590397
69.724,0.026715301,-0.004432203,0.6861461
69.732,0.026585022,-0.0044519966,0.6863891
69.74,0.026449429,-0.0044450737,0.6864684
69.748,0.026321271,-0.004491549,0.6866415
69.756,0.026171565,-0.004526202,0.68677795
69.764,0.02604943,-0.004565344,0.6870108
69.772,0.025904601,-0.004672687,0.6871729
69.78,0.025793737,-0.004699086,0.6872995
69.788,0.025632527,-0.0047178986,0.68745893
69.796,0.025471527,-0.004736177,0.6875839
69.804,0.025324386,-0.004755373,0.68779093
69.812,0.025179775,-0.0048269695,0.68798894
69.82,0.025082527,-0.004883094,0.6880718
69.828,0.024917042,-0.0049374537,0.68818176
69.836,0.024838,-0.0049987086,0.6883528
69.844,0.024722958,-0.0050223246,0.688561
69.852,0.024562813,-0.0051125106,0.6888459
69.86,0.024432069,-0.0051682987,0.68894446
69.868,0.024291432,-0.0051894654,0.6891203
69.876,0.024154084,-0.0051928554,0.68929416
69.884,0.0239828,-0.0052697924,0.6895774
69.892,0.023832953,-0.0053235907,0.68979776
69.9,0.023686048,-0.0053978986,0.6899095
69.908,0.02354395,-0.0054951794,0.69011676
69.916,0.02336725,-0.005571303,0.6902897
69.924,0.02320079,-0.0056570615,0.6904859
69.932,0.023009256,-0.00575794,0.6907211
69.94,0.022836676,-0.0058456487,0.69083714
69.948,0.022582743,-0.005936433,0.6910491
69.956,0.02233902,-0.006029799,0.69125265
69.964,0.022142794,-0.0061924965,0.69143534
69.972,0.021950949,-0.006319564,0.6915768
69.98,0.02177897,-0.006420863,0.6916262
69.988,0.021539766,-0.0065585896,0.69180954
69.996,0.021316046,-0.006678163,0.69198817
70.004,0.02114207,-0.0068255975,0.69222134
70.012,0.020932863,-0.006939271,0.6923126
70.02,0.0207528,-0.007008364,0.6922835
70.028,0.020557761,-0.0071527637,0.69235957
70.036,0.020362996,-0.007275519,0.6924457
70.044,0.020175422,-0.0073473062,0.6926222
70.052,0.01991233,-0.007436253,0.69278556
70.06,0.019726586,-0.007550814,0.69283044
70.068,0.019554676,-0.0077057797,0.6929272
70.076,0.019409832,-0.0078304615,0.6929985
70.084,0.019195134,-0.007971692,0.6931466
70.092,0.018987512,-0.008100042,0.6932301
70.1,0.018748919,-0.008267669,0.6932178
70.108,0.018486617,-0.008386792,0.6932914
70.116,0.018229067,-0.008468367,0.6934178
70.124,0.018021345,-0.008545151,0.6935539
70.132,0.017745985,-0.008611769,0.6936121
70.14,0.01753007,-0.008727451,0.69359607
70.148,0.017307242,-0.00883488,0.69367313
70.156,0.017083628,-0.008981619,0.69378567
70.164,0.016834727,-0.009068129,0.69390464
70.172,0.016544433,-0.009174848,0.6940283
70.18,0.016329262,-0.009287379,0.6940304
70.188,0.016100863,-0.009384695,0.6940787
70.196,0.015842713,-0.009463844,0.694114
70.204,0.015662322,-0.009599249,0.69426125
70.212,0.0154022295,-0.009663272,0.69434655
70.22,0.015187816,-0.009705741,0.6943364
70.228,0.015005018,-0.00981518,0.6944078
70.236,0.014781018,-0.009922314,0.694516
70.244,0.014542857,-0.010028916,0.694674
70.252,0.014339246,-0.010187206,0.6947425
70.26,0.014070966,-0.01032375,0.69473594
70.268,0.013818694,-0.010463075,0.69481134
70.276,0.013580978,-0.010543142,0.69492084
70.284,0.013359007,-0.010695558,0.69500154
70.292,0.013146445,-0.010799428,0.6950595
70.3,0.012890021,-0.010879203,0.69510883
70.308,0.012656831,-0.010946381,0.695183
70.316,0.012536138,-0.011042759,0.6952692
70.324,0.012336766,-0.011133417,0.69543827
70.332,0.0120739555,-0.011244432,0.69547844
70.34,0.011850147,-0.011275787,0.695434
70.348,0.011641506,-0.011322456,0.695554
70.356,0.011454978,-0.011361593,0.69557285
70.364,0.01126506,-0.011377864,0.6956987
70.372,0.011071174,-0.011402142,0.6958166
70.38,0.01087935,-0.011393851,0.6958528
70.388,0.010701106,-0.01139092,0.69594383
70.396,0.010506448,-0.011431499,0.6959945
70.404,0.010304646,-0.011502775,0.6960962
70.412,0.010085587,-0.01149653,0.6961464
70.42,0.009953156,-0.011525716,0.6961577
70.428,0.009818437,-0.0115534775,0.6962192
70.436,0.009653805,-0.011557323,0.696247
70.444,0.009532057,-0.011571807,0.69629216
70.452,0.009388531,-0.011600408,0.6963242
70.46,0.009289985,-0.011555982,0.6962812
70.468,0.009270679,-0.011519156,0.6962601
70.476,0.009209344,-0.011495474,0.6962838
70.484,0.009091712,-0.011451812,0.6963898
70.492,0.008926195,-0.01140868,0.6964005
70.5,0.0088088205,-0.011280442,0.696336
70.508,0.008760536,-0.011174848,0.6963341
70.516,0.00868467,-0.011138943,0.6963622
70.524,0.008605426,-0.011103621,0.69648135
70.532,0.00856272,-0.011043585,0.6965136
70.54,0.008488397,-0.010944248,0.69643766
70.548,0.008444176,-0.010890949,0.6964214
70.556,0.008405419,-0.010791111,0.69644916
70.564,0.00837483,-0.010687077,0.6965423
70.572,0.008289831,-0.010588161,0.69661254
70.58,0.00825364,-0.010447215,0.69661885
70.588,0.008180706,-0.010277547,0.6967578
70.596,0.008210002,-0.010143775,0.6968706
70.604,0.0080948025,-0.01001479,0.697011
70.612,0.008072821,-0.009881767,0.6970524
70.62,0.008023042,-0.009704591,0.6970385
70.628,0.00796994,-0.009556016,0.69708306
70.636,0.007909811,-0.009379015,0.6971582
70.644,0.007892549,-0.009157958,0.69731003
70.652,0.007886698,-0.0090070795,0.6973741
70.66,0.0078492435,-0.008816696,0.69734365
70.668,0.007854809,-0.008609859,0.69733065
70.676,0.00782876,-0.008408946,0.69736445
70.684,0.007831814,-0.008238084,0.69748545
70.692,0.00779975,-0.008047367,0.697597
70.7,0.0077978196,-0.007921848,0.697578
70.708,0.007765548,-0.0076967673,0.6976161
70.716,0.0077006486,-0.007535009,0.69771165
70.724,0.007714829,-0.007359032,0.69783944
70.732,0.007657265,-0.0072123515,0.69793415
70.74,0.007624278,-0.00702958,0.69786316
70.748,0.007545204,-0.0068794414,0.697876
70.756,0.0074576014,-0.006772728,0.6979114
70.764,0.0073899142,-0.0065959566,0.69796044
70.772,0.007306062,-0.006416214,0.69804806
70.78,0.007206544,-0.0063211755,0.6980226
70.788,0.0071882247,-0.0061888197,0.6980965
70.796,0.007166179,-0.0060604224,0.69817
70.804,0.007043665,-0.0059463694,0.69826066
70.812,0.006866624,-0.0057963915,0.6983296
70.82,0.0068338527,-0.005653049,0.69832903
70.828,0.006722079,-0.0055553704,0.6984088
70.836,0.006579388,-0.00544424,0.6984291
70.844,0.0064076716,-0.005373747,0.69851613
70.852,0.0063162623,-0.0052907537,0.69865423
70.86,0.0061747655,-0.0051990245,0.69865376
70.868,0.0060947896,-0.005105332,0.6986521
70.876,0.005972612,-0.0050557656,0.69868785
70.884,0.0058425185,-0.005007675,0.69878626
70.892,0.00574642,-0.004971018,0.6988868
70.9,0.0056221797,-0.004883088,0.69884557
70.908,0.0055434117,-0.0047651473,0.6988758
70.916,0.005448342,-0.004725901,0.6989056
70.924,0.0053308164,-0.0046580816,0.6990609
70.932,0.005136079,-0.0046784016,0.6991275
70.94,0.004951388,-0.0046768375,0.69915277
70.948,0.0047525987,-0.0046563325,0.6993059
70.956,0.004615445,-0.004622829,0.69935226
70.964,0.0044639716,-0.0046198554,0.6994566
70.972,0.0043339897,-0.0046112807,0.6995226
70.98,0.0042214864,-0.004573788,0.69948536
70.988,0.00407274,-0.0046222606,0.6995103
70.996,0.0039241672,-0.004636535,0.699532
71.004,0.0037530817,-0.0047232537,0.6997275
71.012,0.0035793872,-0.004783979,0.6997593
71.02,0.0034698788,-0.0048206234,0.6997877
71.028,0.0033090948,-0.004883465,0.6999059
71.036,0.0031742097,-0.0049780994,0.6999717
71.044,0.0029790057,-0.005025161,0.7000824
71.052,0.0028205074,-0.005067215,0.7002032
71.06,0.002708981,-0.0051452825,0.7001516
71.068,0.0025304875,-0.005180013,0.70028687
71.076,0.002430323,-0.0052689584,0.7003351
71.084,0.0022801294,-0.005353746,0.70047694
71.092,0.002103028,-0.0053772917,0.70054704
71.1,0.001917835,-0.0054374165,0.7005761
71.108,0.0016876287,-0.0054840404,0.7006117
71.116,0.0015077275,-0.0055585233,0.70063025
71.124,0.001294636,-0.0056028296,0.7007091
71.132,0.0011644632,-0.0056515276,0.70085025
71.14,0.0010306579,-0.0056904014,0.70080835
71.148,0.00083165994,-0.005809311,0.7008661
71.156,0.00063682196,-0.005835562,0.7009836
71.164,0.00045255848,-0.0059210286,0.70109797
71.172,0.00025826783,-0.0060046758,0.70115936
71.18,8.353357e-05,-0.006082315,0.7010518
71.188,-0.00010348924,-0.0061233994,0.70104957
71.196,-0.00029456025,-0.0061894543,0.7010912
71.204,-0.00050690956,-0.0062187267,0.7012526
71.212,-0.0006760775,-0.006288837,0.7013671
71.22,-0.0008719868,-0.0063507375,0.70139647
71.228,-0.0010989184,-0.006401852,0.70146763
71.236,-0.0012703736,-0.006431406,0.7015361
71.244,-0.0013904952,-0.006482918,0.70167875
71.252,-0.0015506335,-0.006504454,0.70177895
71.26,-0.0016603624,-0.006600832,0.7017551
71.268,-0.0017725686,-0.006675758,0.70189744
71.276,-0.0019008724,-0.006723256,0.70203793
71.284,-0.002001808,-0.006803654,0.70224476
71.292,-0.0021388342,-0.006883992,0.7023894
71.3,-0.0022734378,-0.006910726,0.7024728
71.308,-0.0023428365,-0.006992011,0.7026359
71.316,-0.0024544175,-0.0070461025,0.7027284
71.324,-0.0025630665,-0.0071631456,0.70284677
71.332,-0.002624835,-0.0072172275,0.70297223
71.34,-0.0026635588,-0.0073149065,0.7029677
71.348,-0.0027951335,-0.0073899813,0.7030434
71.356,-0.002858474,-0.0074471408,0.7031403
71.364,-0.0028867507,-0.007523799,0.70323783
71.372,-0.0029471908,-0.0075756437,0.7033163
71.38,-0.0030265455,-0.007626796,0.703354
71.388,-0.003070601,-0.007659943,0.70339346
71.396,-0.0030903071,-0.0076903314,0.70344216
71.404,-0.003150051,-0.0077478294,0.70357585
71.412,-0.0031458228,-0.007825058,0.7036761
71.42,-0.0031772454,-0.007904775,0.70359814
71.428,-0.0032418875,-0.00798473,0.7036373
71.436,-0.0032555547,-0.008016977,0.703698
71.444,-0.0032783505,-0.008110284,0.70384306
71.452,-0.0032862849,-0.008195864,0.7039612
71.46,-0.0033151528,-0.008291545,0.70395553
71.468,-0.0033051998,-0.008356523,0.703992
71.476,-0.003329795,-0.008510209,0.7040298
71.484,-0.0033449533,-0.0085950205,0.7040892
71.492,-0.003328019,-0.008649281,0.70417196
71.5,-0.003314796,-0.008736129,0.7041378
71.508,-0.0032965757,-0.008802038,0.7042169
71.516,-0.0032725376,-0.008885687,0.70436364
71.524,-0.003257284,-0.009012088,0.7045342
71.532,-0.0031956432,-0.009065289,0.70462865
71.54,-0.003227496,-0.009211275,0.70467955
71.548,-0.0032154536,-0.009280201,0.70474225
71.556,-0.0031775045,-0.009348999,0.7048175
71.564,-0.0031608117,-0.009484106,0.70493275
71.572,-0.0031339808,-0.009551892,0.7050415
71.58,-0.003058139,-0.009568561,0.70502585
71.588,-0.0029786758,-0.009644549,0.7050657
71.596,-0.0029638982,-0.009699137,0.70512116
71.604,-0.002925067,-0.009718573,0.70526135
71.612,-0.002868448,-0.009781214,0.70524263
71.62,-0.0028349066,-0.009814313,0.7052215
71.628,-0.0027702379,-0.009847836,0.70518607
71.636,-0.00271274,-0.00992531,0.70521116
71.644,-0.0026503159,-0.009978987,0.7052818
71.652,-0.0026075288,-0.010022644,0.7053162
71.66,-0.0026064028,-0.010128442,0.7052817
71.668,-0.0025357434,-0.010249983,0.7052586
71.676,-0.0024088272,-0.010327123,0.70531064
71.684,-0.0023637507,-0.01038197,0.7054213
71.692,-0.002326748,-0.010439431,0.70551383
71.7,-0.0023166228,-0.010509795,0.7054808
