timestamp_s,roll_deg,pitch_deg,yaw_deg
4.36,0.004390347,0.008259514,0.009012304
4.364,0.004729781,0.00814466,0.009143237
4.368,0.004815899,0.008109319,0.009225655
4.372,0.004917166,0.008115947,0.009322587
4.376,0.005103541,0.008072183,0.009309437
4.38,0.0054412633,0.007987972,0.00938026
4.384,0.0056729824,0.0080629345,0.009509527
4.388,0.00560412,0.008286615,0.009608909
4.392,0.0055207894,0.008622246,0.0097649
4.396,0.0053773364,0.008921048,0.009853434
4.4,0.0051237084,0.009008946,0.010016642
4.404,0.0049275076,0.009064808,0.010315991
4.408,0.0049471566,0.009268583,0.010355001
4.412,0.0051574395,0.009444684,0.010505397
4.416,0.0052162213,0.00949476,0.0106666945
4.42,0.005190624,0.009574921,0.010568316
4.424,0.0052313777,0.009776171,0.010589296
4.428,0.005182309,0.009891586,0.010634267
4.432,0.0050625503,0.009878611,0.010532159
4.436,0.004881786,0.009939733,0.010378033
4.44,0.004911223,0.009893222,0.010341453
4.444,0.005141742,0.009902874,0.010383554
4.448,0.0053480733,0.009992033,0.010301357
4.452,0.0055324426,0.010054726,0.010219578
4.456,0.005583465,0.010200462,0.010298249
4.46,0.005630534,0.01027492,0.010335928
4.464,0.0056365053,0.010167275,0.010285428
4.468,0.0055543114,0.010180502,0.010185897
4.472,0.005571663,0.0104279695,0.010287171
4.476,0.005629421,0.010555495,0.010455706
4.48,0.0056466702,0.010472612,0.010592387
4.484,0.005848822,0.01029579,0.010682386
4.488,0.0058207368,0.010095998,0.010476554
4.492,0.005573126,0.010044201,0.010493241
4.496,0.0055585145,0.010105603,0.0105654765
4.5,0.0055664154,0.010331894,0.010431389
4.504,0.0054835267,0.010498447,0.0104206875
4.508,0.005651822,0.010646137,0.0105787935
4.512,0.005996506,0.01094855,0.010688811
4.516,0.0060381666,0.011200124,0.010580286
4.52,0.005972751,0.01124184,0.010533962
4.524,0.006021452,0.011330963,0.0108044855
4.528,0.0059422916,0.011407368,0.010860099
4.532,0.0058515407,0.011297334,0.010700272
4.536,0.005769304,0.0112975305,0.010816888
4.54,0.0057187974,0.011206967,0.010938124
4.544,0.0057652253,0.011098576,0.010945207
4.548,0.0056578,0.010987326,0.011213726
4.552,0.0053459946,0.010895992,0.011326182
4.556,0.0050809556,0.011080767,0.011182366
4.56,0.004883031,0.011236375,0.011178347
4.564,0.004739434,0.01133667,0.011208571
4.568,0.0047886046,0.011510058,0.011275639
4.572,0.0049368343,0.011498682,0.0113908285
4.576,0.0051118475,0.011383849,0.011481539
4.58,0.0050464817,0.011457232,0.011501635
4.584,0.004783173,0.011579813,0.011592719
4.588,0.0047630137,0.011675646,0.011610166
4.592,0.0049039,0.011679031,0.011589143
4.596,0.0049727177,0.0116218245,0.0116867265
4.6,0.0048953583,0.011673208,0.011720144
4.604,0.004845847,0.011878209,0.01171053
4.608,0.0049233185,0.012059231,0.011835458
4.612,0.0048259175,0.012023243,0.011853983
4.616,0.0046987557,0.012015643,0.011649852
4.62,0.0048357313,0.012208243,0.011649633
4.624,0.004950485,0.012281634,0.0117898295
4.628,0.005067529,0.012324438,0.011955468
4.632,0.005212343,0.012299416,0.012097677
4.636,0.0052491366,0.012058131,0.012150249
4.64,0.005255937,0.012009657,0.012318957
4.644,0.0051865196,0.012179448,0.012547704
4.648,0.005015934,0.0122117605,0.012745003
4.652,0.004892685,0.012246655,0.012709312
4.656,0.0050061597,0.012321301,0.012535524
4.66,0.0050006597,0.012138667,0.012507414
4.664,0.0048925118,0.011908954,0.012717722
4.668,0.004752599,0.011861842,0.012781701
4.672,0.0045360895,0.011906653,0.012405908
4.676,0.0044166967,0.011931902,0.012106787
4.68,0.0043119113,0.01192387,0.011984772
4.684,0.004234852,0.01187621,0.012067016
4.688,0.0041328585,0.011639715,0.012246903
4.692,0.0037908119,0.011344074,0.012287928
4.696,0.003534658,0.0111033935,0.01256657
4.7,0.0035546534,0.01098252,0.01292206
4.704,0.0034597414,0.011128558,0.013001286
4.708,0.0033820395,0.011293814,0.012946064
4.712,0.003261926,0.011130633,0.013014427
4.716,0.0030545709,0.010993481,0.013208577
4.72,0.0027299267,0.011044507,0.013325801
4.724,0.0024512736,0.011105687,0.013454512
4.728,0.0024228299,0.011149841,0.01350076
4.732,0.0025111048,0.011014408,0.013471233
4.736,0.00271693,0.01087164,0.01358038
4.74,0.0028661129,0.010828531,0.01358955
4.744,0.0029808101,0.01085805,0.013452906
4.748,0.0028958293,0.010835665,0.013533894
4.752,0.0028267764,0.0106928935,0.013735249
4.756,0.0028656214,0.010859185,0.013882937
4.76,0.0028812168,0.010944434,0.014202606
4.764,0.0029819224,0.010815289,0.014475026
4.768,0.0029649914,0.0108079,0.014463525
4.772,0.0029526236,0.010689547,0.014460137
4.776,0.002898117,0.010461008,0.014392137
4.78,0.0028428799,0.010332121,0.014307551
4.784,0.0028805628,0.010310826,0.014207686
4.788,0.0030616866,0.010259161,0.013838255
4.792,0.003167022,0.0102192685,0.013544844
4.796,0.003098982,0.01033861,0.0136004295
4.8,0.0031983503,0.010263713,0.0136141665
4.804,0.0033874235,0.010123857,0.013519814
4.808,0.003473882,0.010070279,0.013572008
4.812,0.0033723246,0.009870596,0.013591264
4.816,0.0031715326,0.009532018,0.013432653
4.82,0.00300357,0.009236872,0.013385471
4.824,0.0028382903,0.008971393,0.013487669
4.828,0.0028486284,0.008678297,0.013533026
4.832,0.002877585,0.008362215,0.013566876
4.836,0.0028060249,0.008026166,0.013633784
4.84,0.0027951472,0.007971461,0.013448156
4.844,0.0027063163,0.0077285105,0.013125257
4.848,0.0026262135,0.0074215364,0.012967959
4.852,0.0027239823,0.00744974,0.012716969
4.856,0.002905873,0.007428248,0.012494134
4.86,0.0030057665,0.0071685473,0.012337783
4.864,0.0031143222,0.0069883782,0.012197235
4.868,0.0030508644,0.007150639,0.012078557
4.872,0.0029653767,0.007361487,0.011791875
4.876,0.003065887,0.0074374517,0.011607372
4.88,0.003319641,0.0075599626,0.011693445
4.884,0.0035302101,0.0077159624,0.011940504
4.888,0.0033123181,0.008023021,0.012093426
4.892,0.0029933027,0.008228226,0.012077447
4.896,0.0027659922,0.008074683,0.0119171925
4.9,0.0026428686,0.008003164,0.011724245
4.904,0.0026855846,0.007998794,0.011756302
4.908,0.002583399,0.007965387,0.011799226
4.912,0.0025242486,0.007878651,0.011746224
4.916,0.0024891351,0.007800682,0.011735147
4.92,0.0024224652,0.007965742,0.0117281275
4.924,0.0023011013,0.008034846,0.0115926685
4.928,0.0020096758,0.007849523,0.011646729
4.932,0.0019590904,0.0076338467,0.01182702
4.936,0.0019933681,0.0074372217,0.011646995
4.94,0.0019198951,0.0071638618,0.011452416
4.944,0.0019945542,0.0071608126,0.011231468
4.948,0.001901275,0.007281147,0.011035893
4.952,0.0018213494,0.007170166,0.011005007
4.956,0.0016724918,0.007113875,0.010950128
4.96,0.0013759823,0.007223634,0.010884454
4.964,0.0014762657,0.0072806478,0.010900807
4.968,0.00154033,0.00704101,0.010997136
4.972,0.0016340876,0.006767507,0.011118273
4.976,0.0017061702,0.0065718973,0.0113416035
4.98,0.0017203186,0.0063783564,0.011424549
4.984,0.0018268564,0.006134547,0.011216024
4.988,0.001945705,0.00577832,0.011171209
4.992,0.0019783862,0.005602123,0.011182469
4.996,0.001790816,0.0056050057,0.011196956
5.0,0.0017191411,0.0054221274,0.011419438
5.004,0.0016295004,0.0051286058,0.011557178
5.008,0.001512401,0.0049360623,0.011597986
5.012,0.0013809744,0.0046906504,0.011556684
5.016,0.0012517819,0.0044849976,95.9692
5.02,0.001113417,0.0044607907,95.96936
5.024,0.0008814295,0.0045083305,95.96947
5.028,0.00073166727,0.0043335115,95.969536
5.032,0.00062984886,0.0040328805,95.96957
5.036,0.0007150403,0.003982237,95.96944
5.04,0.0008539287,0.004013892,95.969406
5.044,0.0011190505,0.0041486956,95.96949
5.048,0.0012685439,0.004370298,95.969635
5.052,0.0012223514,0.0043892516,95.96973
5.056,0.0010774607,0.004260141,95.96972
5.06,0.0008378128,0.0040894286,95.96975
5.064,0.0008228321,0.004113193,95.9697
5.068,0.00088987744,0.004228079,95.969536
5.072,0.0008140054,0.0043702926,95.96945
5.076,0.00067649863,0.0046272776,95.96938
5.08,0.0006224007,0.0047709346,95.96924
5.084,0.0006233489,0.0048576947,95.96919
5.088,0.00044574903,0.0048927558,95.96922
5.092,0.00020617715,0.004826354,95.96916
5.096,6.920694e-05,0.004734673,95.96914
5.1,3.537032e-05,0.0045302003,95.969315
5.104,0.00010095268,0.0044647353,95.96944
5.108,3.6915702e-05,0.004719856,95.96936
5.112,-4.9669154e-05,0.004993705,95.969444
5.116,-9.2038084e-05,0.0050001545,95.96962
5.12,-0.00019945785,0.0050100666,95.96971
5.124,-0.00018906416,0.0051376163,95.9698
5.128,-0.00022952774,0.004946109,95.96992
5.132,-0.0005058533,0.004899224,95.96991
5.136,-0.00057596766,0.004913583,95.96966
5.14,-0.0004005428,0.0045325304,95.96934
5.144,-0.00025113992,0.0044315816,95.96904
5.148,-0.00020819569,0.004606833,95.969
5.152,-0.00032766876,0.0047618053,95.96904
5.156,-0.00043192168,0.005059033,95.9692
5.16,-0.00043440296,0.005337692,95.969315
5.164,-0.00045237702,0.00547725,95.9694
5.168,-0.0004992214,0.005585963,95.96955
5.172,-0.0005012933,0.0055363746,95.969574
5.176,-0.0006642179,0.005456146,95.96956
5.18,-0.00087522966,0.00537792,95.96974
5.184,-0.00092581345,0.0052258316,95.97003
5.188,-0.00093215297,0.0051273876,95.970184
5.192,-0.0007778028,0.0050245593,95.97031
5.196,-0.00068448216,0.005102361,95.97039
5.2,-0.00067820307,0.0052737664,95.970184
5.204,-0.00058435154,0.005234054,95.97003
5.208,-0.00054120406,0.0051723453,95.97017
5.212,-0.000579187,0.0052554067,95.97014
5.216,-0.00045717513,0.0053403387,95.970116
5.22,-0.0002853886,0.0053027426,95.970245
5.224,-0.00024715182,0.005234618,95.97033
5.228,-0.00026241387,0.005235413,95.97035
5.232,-0.00010594609,0.0051217913,95.97028
5.236,0.00013522619,0.00499496,95.970276
5.24,0.0002897021,0.0048300615,95.97046
5.244,0.00029764348,0.004598915,95.97081
5.248,0.00032044816,0.0047004814,95.97103
5.252,0.0002561921,0.004830519,95.97101
5.256,0.00033346863,0.004908788,95.97099
5.26,0.0006607366,0.004978952,95.971146
5.264,0.00075442257,0.0051272614,95.971504
5.268,0.0009719139,0.005156579,95.971756
5.272,0.0013625756,0.0050128843,95.971695
5.276,0.0014829313,0.0051145917,95.97158
5.28,0.001493611,0.0053829774,95.97176
5.284,0.0016339616,0.0056293644,95.971825
5.288,0.0016320926,0.005640517,95.97171
5.292,0.0015984107,0.0054759094,95.97167
5.296,0.0018728983,0.0052994294,95.97171
5.3,0.0022889911,0.0051430063,95.97184
5.304,0.002528876,0.004973314,95.97194
5.308,0.0025558681,0.0047995048,95.97198
5.312,0.0025353865,0.004620681,95.972015
5.316,0.00267028,0.0046345866,95.97205
5.32,0.0028091182,0.0046633272,95.97209
5.324,0.0028255896,0.0045651435,95.972115
5.328,0.003018582,0.004512064,95.97236
5.332,0.0031237062,0.0044539813,95.97257
5.336,0.0030229925,0.0043672277,95.97254
5.34,0.0031456964,0.004261221,95.97254
5.344,0.0031760228,0.0041407184,95.97257
5.348,0.00286979,0.0039179614,95.97271
5.352,0.0028479563,0.0038829776,95.972786
5.356,0.003100569,0.003950129,95.97269
5.36,0.0035419639,0.0039000474,95.97268
5.364,0.004164831,0.0037765524,95.97263
5.368,0.0045264945,0.0034092115,95.97268
5.372,0.004517763,0.0031336176,95.97287
5.376,0.00461914,0.0030773329,95.97295
5.38,0.0048631825,0.0029827007,95.97287
5.384,0.005272503,0.0028316402,95.97279
5.388,0.0055284644,0.0027041875,95.97289
5.392,0.005599562,0.0026407726,95.973145
5.396,0.0057522794,0.0026793892,95.97337
5.4,0.00596762,0.0027112514,95.97348
5.404,0.0062808953,0.0028096098,95.97352
5.408,0.0066649327,0.0030777801,95.97353
5.412,0.0068662544,0.0032806254,95.97369
5.416,0.007149067,0.0033222497,95.97379
5.42,0.007686859,0.0032730538,95.973885
5.424,0.008343263,0.0031624339,95.97397
5.428,0.008863996,0.0030630098,95.9739
5.432,0.009162013,0.0030241834,95.97388
5.436,0.009675565,0.0029044705,95.97398
5.44,0.010377722,0.00280678,95.97401
5.444,0.010890681,0.0027850503,95.97415
5.448,0.011338678,0.0027594834,95.97432
5.452,0.011586929,0.0026027914,95.97442
5.456,0.011778582,0.0025397446,95.974594
5.46,0.012350238,0.0025860386,95.97472
5.464,0.013004858,0.0024725788,95.97477
5.468,0.013520414,0.0022891567,95.97487
5.472,0.013969998,0.0021126973,95.9748
5.476,0.014425734,0.002052049,95.974754
5.48,0.014883143,0.0020540445,95.97474
5.484,0.015227724,0.0021198944,95.97445
5.488,0.015607225,0.0022417824,95.97427
5.492,0.016330462,0.0021942097,95.97427
5.496,0.017088007,0.001961114,95.97443
5.5,0.017624978,0.0017045239,95.97476
5.504,0.018084045,0.0013298808,95.97505
5.508,0.01848553,0.0009223273,95.97518
5.512,0.018777763,0.0005668732,95.97517
5.516,0.019178413,0.00035770028,95.97527
5.52,0.019668631,1.2429743e-05,95.97547
5.524,0.019985734,-0.00020161564,95.97552
5.528,0.020100176,-0.00038001762,95.975815
5.532,0.020423368,-0.000657369,95.97608
5.536,0.020928646,-0.0009805982,95.97619
5.54,0.02126297,-0.0012579004,95.97632
5.544,0.021436244,-0.0015570688,95.97639
5.548,0.021853914,-0.0018634959,95.9766
5.552,0.022112248,-0.0021326107,95.97697
5.556,0.022117935,-0.0025275208,95.977196
5.56,0.022423372,-0.0029997511,95.977516
5.564,0.022714034,-0.003278132,95.97797
5.568,0.02298661,-0.00339537,95.97829
5.572,0.023217961,-0.0038117857,95.97859
5.576,0.02354892,-0.0043161074,95.97891
5.58,0.02404696,-0.004432407,95.97907
5.584,0.024564473,-0.0043715467,95.97927
5.588,0.024922753,-0.004469493,95.979675
5.592,0.025200399,-0.004969636,95.98036
5.596,0.025455685,-0.0054631988,95.980865
5.6,0.025433738,-0.0057808235,95.98111
5.604,0.025290893,-0.0061091087,95.98122
5.608,0.0253238,-0.006655436,95.98145
5.612,0.02556761,-0.007225386,95.98159
5.616,0.025831375,-0.007650903,95.981735
5.62,0.026273044,-0.008199629,95.98206
5.624,0.02649067,-0.008812398,95.98245
5.628,0.026549406,-0.009315071,95.982925
5.632,0.02685083,-0.009763568,95.98337
5.636,0.02705215,-0.010169772,95.983894
5.64,0.027028233,-0.010721498,95.984604
5.644,0.027204763,-0.011367598,95.98522
5.648,0.027353724,-0.012175083,95.98576
5.652,0.027434789,-0.012893782,95.98645
5.656,0.0275711,-0.013569437,95.986984
5.66,0.02777843,-0.014272962,95.98747
5.664,0.028022068,-0.014816544,95.988075
5.668,0.028174913,-0.015253886,95.98883
5.672,0.028487677,-0.015897768,95.98956
5.676,0.02875674,-0.016572919,95.99022
5.68,0.028648714,-0.016957654,95.99113
5.684,0.02858557,-0.017296895,95.99192
5.688,0.02882729,-0.018063914,95.992455
5.692,0.02911293,-0.019191552,95.992966
5.696,0.02934673,-0.02003746,95.9934
5.7,0.029541448,-0.020567123,95.99384
5.704,0.029551595,-0.021134818,95.9946
5.708,0.02961928,-0.02188668,95.99529
5.712,0.029944075,-0.022750186,95.99599
5.716,0.03008231,-0.023701334,95.99678
5.72,0.03009549,-0.024511512,95.997475
5.724,0.03017341,-0.025204925,95.99815
5.728,0.029955003,-0.025789283,95.998924
5.732,0.02980175,-0.026224619,95.99979
5.736,0.029852433,-0.026859567,96.00056
5.74,0.029899012,-0.027751146,96.00121
5.744,0.029984063,-0.02868242,96.00192
5.748,0.029921185,-0.029555848,96.00262
5.752,0.02956548,-0.030249039,96.003265
5.756,0.02926053,-0.030933399,96.00386
5.76,0.029205274,-0.03160935,96.0043
5.764,0.029250683,-0.032223582,96.004845
5.768,0.029194405,-0.033049565,96.0057
5.772,0.029026698,-0.033921428,96.00679
5.776,0.028721854,-0.034513768,96.007675
5.78,0.028475357,-0.035009973,96.008484
5.784,0.028297495,-0.035603426,96.0093
5.788,0.027941735,-0.036344346,96.009865
5.792,0.02772316,-0.037052788,96.01041
5.796,0.0277586,-0.037734378,96.01097
5.8,0.02789906,-0.038387634,96.01151
5.804,0.027799556,-0.03873325,96.01219
5.808,0.027594602,-0.03912194,96.013
5.812,0.027548606,-0.03958059,96.01389
5.816,0.02751581,-0.03986758,96.01454
5.82,0.027612597,-0.04029179,96.015045
5.824,0.027924618,-0.04057626,96.0156
5.828,0.028137427,-0.04076456,96.01612
5.832,0.02824332,-0.040835984,96.016304
5.836,0.02819516,-0.04094907,96.01647
5.84,0.028125396,-0.041197013,96.01678
5.844,0.02821527,-0.041659623,96.016914
5.848,0.028330378,-0.042084914,96.016846
5.852,0.028331066,-0.042401616,96.016815
5.856,0.028414212,-0.042777207,96.017105
5.86,0.028652359,-0.043047875,96.01735
5.864,0.029034542,-0.0431845,96.01734
5.868,0.029215366,-0.043382913,96.017525
5.872,0.029203514,-0.04363797,96.01779
5.876,0.029383369,-0.04381087,96.01807
5.88,0.029675256,-0.04388138,96.01858
5.884,0.029834302,-0.043928985,96.01885
5.888,0.030087205,-0.044044487,96.01892
5.892,0.030418497,-0.044244494,96.01905
5.896,0.030919153,-0.044377856,96.01924
5.9,0.031325843,-0.04448806,96.01973
5.904,0.03159819,-0.04466151,96.02012
5.908,0.03206078,-0.044774506,96.02034
5.912,0.032486048,-0.04476933,96.02052
5.916,0.03270036,-0.044725586,96.02084
5.92,0.03303944,-0.044667467,96.02122
5.924,0.03352085,-0.0447637,96.021515
5.928,0.03406797,-0.044795103,96.02172
5.932,0.03456933,-0.044834018,96.02178
5.936,0.034910932,-0.04498219,96.02192
5.94,0.035372846,-0.045243356,96.02211
5.944,0.035819795,-0.045471877,96.0222
5.948,0.03611452,-0.04551879,96.02231
5.952,0.0365385,-0.045657918,96.022606
5.956,0.037079625,-0.04590394,96.02294
5.96,0.037553973,-0.046272103,96.02334
5.964,0.03811549,-0.04654471,96.023674
5.968,0.038857244,-0.04667785,96.02381
5.972,0.03941794,-0.046811983,96.02399
5.976,0.040055677,-0.046902698,96.024254
5.98,0.040616866,-0.047029685,96.02443
5.984,0.041301206,-0.047520135,96.02462
5.988,0.041996237,-0.048015885,96.024734
5.992,0.042666454,-0.04836923,96.02504
5.996,0.04357503,-0.048580468,96.02559
6.0,0.044292174,-0.04878699,96.02607
6.004,0.044788014,-0.049190726,96.02631
6.008,0.045468133,-0.04957451,96.026505
6.012,0.046181366,-0.049985062,96.02697
6.016,0.046871506,-0.050355844,96.02753
6.02,0.047577932,-0.05075618,96.02796
6.024,0.048262373,-0.051204767,96.02851
6.028,0.04909053,-0.051521663,96.02916
6.032,0.050109554,-0.05183221,96.02981
6.036,0.051041283,-0.05212824,96.030365
6.04,0.052041538,-0.052465774,96.03064
6.044,0.052947253,-0.053000074,96.030785
6.048,0.053559154,-0.053451095,96.0311
6.052,0.054291774,-0.053799443,96.031525
6.056,0.055079725,-0.05432784,96.03191
6.06,0.05589832,-0.054938152,96.032295
6.064,0.0570558,-0.0555869,96.03274
6.068,0.058013283,-0.056099936,96.03322
6.072,0.058752622,-0.056544732,96.03378
6.076,0.05954846,-0.056890257,96.03425
6.08,0.060411748,-0.057416953,96.034584
6.084,0.061394818,-0.057912104,96.034836
6.088,0.062367275,-0.058195077,96.03511
6.092,0.06316727,-0.058730174,96.03555
6.096,0.06389412,-0.05931576,96.03611
6.1,0.06489366,-0.05968263,96.03659
6.104,0.06600985,-0.060131248,96.03689
6.108,0.06707111,-0.060425565,96.03744
6.112,0.067954935,-0.06060798,96.038216
6.116,0.06876001,-0.060887877,96.03866
6.12,0.06980244,-0.06141997,96.03904
6.124,0.0707611,-0.062157832,96.03973
6.128,0.07176326,-0.06285586,96.04048
6.132,0.07293435,-0.06345493,96.04118
6.136,0.07387366,-0.063921,96.04174
6.14,0.074735165,-0.064611465,96.04232
6.144,0.075831294,-0.06539507,96.04304
6.148,0.07695677,-0.06595932,96.04354
6.152,0.07790471,-0.0662921,96.04421
6.156,0.07882647,-0.06654712,96.0448
6.16,0.079719715,-0.066759154,96.04511
6.164,0.08058307,-0.066929415,96.04552
6.168,0.081617884,-0.067238666,96.04617
6.172,0.082701646,-0.06767003,96.04696
6.176,0.08365448,-0.06821813,96.04758
6.18,0.08453663,-0.06882489,96.04816
6.184,0.08524422,-0.069202766,96.04879
6.188,0.08601892,-0.06933682,96.04924
6.192,0.08690352,-0.06935277,96.04956
6.196,0.087611176,-0.0695682,96.04993
6.2,0.08826686,-0.06991841,96.05023
6.204,0.0889694,-0.07043074,96.05067
6.208,0.08979686,-0.07123365,96.051216
6.212,0.09081089,-0.07186252,96.05173
6.216,0.0917784,-0.07235557,96.0525
6.22,0.09257006,-0.07283848,96.05329
6.224,0.0934222,-0.07310207,96.05397
6.228,0.09454988,-0.073371805,96.054565
6.232,0.0955356,-0.07383837,96.05507
6.236,0.09628511,-0.07426737,96.0555
6.24,0.097048864,-0.07466956,96.0561
6.244,0.097916186,-0.075115785,96.05661
6.248,0.09880648,-0.075467885,96.05706
6.252,0.099472865,-0.075923465,96.05758
6.256,0.10011943,-0.07638563,96.05811
6.26,0.10101176,-0.07670573,96.05865
6.264,0.10177653,-0.076982476,96.05896
6.268,0.10250626,-0.07732287,96.05935
6.272,0.10339859,-0.07761057,96.05986
6.276,0.1042333,-0.077648014,96.060326
6.28,0.10507672,-0.07786258,96.06079
6.284,0.10591689,-0.078196906,96.06125
6.288,0.10663291,-0.07840175,96.061615
6.292,0.10752001,-0.07863114,96.06205
6.296,0.10842161,-0.07891937,96.06247
6.3,0.109149516,-0.079308525,96.06279
6.304,0.10988822,-0.07965703,96.06294
6.308,0.11050711,-0.07995834,96.063385
6.312,0.11115015,-0.08027423,96.06372
6.316,0.11200386,-0.080527425,96.064156
6.32,0.11282003,-0.08054837,96.064735
6.324,0.11337964,-0.080530904,96.0649
6.328,0.113997675,-0.080595665,96.06501
6.332,0.114847906,-0.08076641,96.06524
6.336,0.11557129,-0.080818705,96.06549
6.34,0.11610178,-0.080826625,96.06567
6.344,0.11657046,-0.08117055,96.06583
6.348,0.11730727,-0.08168996,96.066124
6.352,0.11810759,-0.08185881,96.0665
6.356,0.118633814,-0.08188086,96.06675
6.36,0.11925691,-0.08209881,96.06692
6.364,0.1200827,-0.08233093,96.067245
6.368,0.120625526,-0.08244444,96.06743
6.372,0.12089434,-0.0827758,96.06736
6.376,0.12129169,-0.083135836,96.06734
6.38,0.12184254,-0.083410926,96.06747
6.384,0.122348174,-0.083445385,96.06756
6.388,0.122990675,-0.08339291,96.06755
6.392,0.1236109,-0.08349639,96.06759
6.396,0.124078505,-0.083388224,96.06785
6.4,0.12458016,-0.08324209,96.06812
6.404,0.12487663,-0.083195195,96.06823
6.408,0.12519944,-0.08316615,96.06831
6.412,0.12590261,-0.08329235,96.068436
6.416,0.12656887,-0.08344338,96.0685
6.42,0.12719442,-0.0837119,96.06862
6.424,0.12762994,-0.08372775,96.068665
6.428,0.12807664,-0.08355869,96.068726
6.432,0.12854359,-0.08353099,96.06876
6.436,0.12892374,-0.0835895,96.06895
6.44,0.12934653,-0.083459005,96.069145
6.444,0.12966304,-0.08327209,96.069145
6.448,0.1302012,-0.08292896,96.069115
6.452,0.13084899,-0.08275597,96.069145
6.456,0.13100465,-0.0828079,96.069145
6.46,0.13114558,-0.08256703,96.06899
6.464,0.13150904,-0.082394585,96.069016
6.468,0.13192652,-0.08231273,96.06919
6.472,0.13233736,-0.08205942,96.069115
6.476,0.1324401,-0.08199556,96.068924
6.48,0.13238637,-0.082019925,96.06887
6.484,0.13255818,-0.08204423,96.06876
6.488,0.13297741,-0.08230098,96.06858
6.492,0.13359849,-0.08242417,96.06835
6.496,0.13413233,-0.082308955,96.06807
6.5,0.13427565,-0.08231139,96.06782
6.504,0.13432214,-0.08230262,96.06757
6.508,0.13457502,-0.08216729,96.0675
6.512,0.13483053,-0.08199377,96.06749
6.516,0.13517384,-0.08192632,96.06749
6.52,0.13549395,-0.08182298,96.06736
6.524,0.1356688,-0.081524946,96.06703
6.528,0.13601543,-0.081346974,96.06664
6.532,0.13651043,-0.08111447,96.06648
6.536,0.13671406,-0.08089295,96.06634
6.54,0.1368356,-0.08078953,96.066086
6.544,0.13727516,-0.080597684,96.06589
6.548,0.13767855,-0.08057182,96.06576
6.552,0.13788293,-0.080533974,96.06578
6.556,0.13832197,-0.08025892,96.065735
6.56,0.13871905,-0.079989426,96.06547
6.564,0.13870984,-0.07956263,96.06521
6.568,0.1386417,-0.07905851,96.065
6.572,0.13877676,-0.07886439,96.06473
6.576,0.1389839,-0.07864271,96.064354
6.58,0.13924105,-0.078453325,96.06417
6.584,0.13942432,-0.078194775,96.0642
6.588,0.13964115,-0.077879496,96.06418
6.592,0.13990003,-0.07767662,96.06396
6.596,0.1401313,-0.07735665,96.06358
6.6,0.14046144,-0.07695803,96.063095
6.604,0.14081249,-0.076628454,96.06285
6.608,0.14095068,-0.07638606,96.062614
6.612,0.14117773,-0.07618133,96.06228
6.616,0.14141235,-0.07573393,96.06186
6.62,0.14148499,-0.07515974,96.061516
6.624,0.14158379,-0.07475259,96.061455
6.628,0.14180176,-0.07436468,96.06113
6.632,0.14190577,-0.074021205,96.06079
6.636,0.14188604,-0.07372071,96.06084
6.64,0.14183535,-0.07335176,96.06097
6.644,0.14184062,-0.07300491,96.06097
6.648,0.1420386,-0.07277559,96.06072
6.652,0.1422288,-0.07256181,96.06056
6.656,0.14220117,-0.07216988,96.06037
6.66,0.14231144,-0.071737535,96.06012
6.664,0.14234278,-0.07147848,96.06006
6.668,0.14219926,-0.07103299,96.05988
6.672,0.14231606,-0.070590526,96.05962
6.676,0.14245133,-0.07052222,96.05941
6.68,0.1424631,-0.07015449,96.059326
6.684,0.14252472,-0.06956007,96.05934
6.688,0.14245577,-0.069029704,96.05931
6.692,0.14228888,-0.06838413,96.05917
6.696,0.14227931,-0.067783944,96.05899
6.7,0.14229085,-0.06731734,96.05868
6.704,0.14224508,-0.06692669,96.058495
6.708,0.14223674,-0.066630706,96.058495
6.712,0.14225009,-0.06634046,96.058174
6.716,0.14221905,-0.06618773,96.05768
6.72,0.14231198,-0.06597369,96.05732
6.724,0.14249423,-0.065625116,96.057144
6.728,0.14246812,-0.065300725,96.0569
6.732,0.14217365,-0.06490488,96.05676
6.736,0.14196736,-0.06439186,96.05679
6.74,0.14208633,-0.06379942,96.05664
6.744,0.14215814,-0.063396074,96.056206
6.748,0.14211348,-0.06310478,96.05581
6.752,0.14187275,-0.06280611,96.055664
6.756,0.14152351,-0.062378574,96.05566
6.76,0.14131375,-0.061995048,96.055466
6.764,0.14088663,-0.061772827,96.05508
6.768,0.140532,-0.06152458,96.0548
6.772,0.1405089,-0.061194755,96.05455
6.776,0.14033006,-0.06076479,96.05429
6.78,0.14011984,-0.060216438,96.05405
6.784,0.13988006,-0.059558257,96.053795
6.788,0.13945517,-0.0590302,96.053665
6.792,0.13916434,-0.05865087,96.05344
6.796,0.13922204,-0.0583407,96.05334
6.8,0.13927561,-0.057945807,96.053345
6.804,0.13900039,-0.05742007,96.053246
6.808,0.1385472,-0.057029027,96.05318
6.812,0.13820925,-0.056808915,96.05303
6.816,0.13764872,-0.05654139,96.05284
6.82,0.13712177,-0.05608976,96.05278
6.824,0.13690802,-0.055543,96.05264
6.828,0.1367735,-0.055034038,96.052536
6.832,0.13654926,-0.054613948,96.052444
6.836,0.13614294,-0.054039136,96.05234
6.84,0.13567822,-0.05348326,96.05237
6.844,0.13530666,-0.053138476,96.05224
6.848,0.13480647,-0.052631553,96.05209
