timestamp_s,vx,vy,vz
139.964,0.019304954,0.016708475,-0.790512
139.972,0.01849388,0.018450312,-0.787091
139.98,0.017687684,0.020162378,-0.78367156
139.988,0.016886663,0.021866214,-0.7802134
139.996,0.016019877,0.023525994,-0.7766161
140.004,0.015102877,0.025048932,-0.7729994
140.012,0.014167521,0.026484216,-0.76928335
140.02,0.0133043695,0.027858505,-0.76555425
140.028,0.012441614,0.029220032,-0.7620368
140.036,0.01154984,0.030514078,-0.7605218
140.044,0.0106616095,0.031729247,-0.7607361
140.052,0.009735341,0.032896843,-0.7620916
140.06,0.008846938,0.033996888,-0.7642312
140.068,0.008002169,0.035021905,-0.7668143
140.076,0.0071003283,0.035892185,-0.76958793
140.084,0.006288,0.036656287,-0.7725031
140.092,0.0054817814,0.037383705,-0.7753004
140.1,0.0046985336,0.037967876,-0.7779965
140.108,0.0039367354,0.038510364,-0.78052825
140.116,0.003253411,0.038929407,-0.7828642
140.124,0.0026241627,0.039244074,-0.78502727
140.132,0.0020073974,0.039544288,-0.78687507
140.14,0.0014432325,0.039737616,-0.78839314
140.148,0.0009110147,0.03986933,-0.7896648
140.156,0.00047082297,0.03992423,-0.7906341
140.164,4.3150212e-05,0.039929856,-0.7913819
140.172,-0.00033608705,0.039822698,-0.79187316
140.18,-0.00068276265,0.03966647,-0.7921329
140.188,-0.0010341775,0.039402008,-0.79216415
140.196,-0.0012911396,0.039111946,-0.7919387
140.204,-0.0014254509,0.038702793,-0.79152894
140.212,-0.0015719545,0.03830851,-0.7908814
140.22,-0.0016556545,0.037858453,-0.79026586
140.228,-0.0017385411,0.03741515,-0.79114455
140.236,-0.0017325374,0.03686921,-0.7933721
140.244,-0.0017021043,0.036281478,-0.7964727
140.252,-0.0016879656,0.03566144,-0.800175
140.26,-0.0016555561,0.035027474,-0.8042553
140.268,-0.0016152171,0.03433901,-0.8086024
140.276,-0.0015481114,0.033638418,-0.8130492
140.284,-0.0013868653,0.032917038,-0.8173694
140.292,-0.0012668357,0.032148253,-0.821595
140.3,-0.00105846,0.03140768,-0.82559854
140.308,-0.0008324744,0.030607507,-0.8292689
140.316,-0.00052400294,0.029776126,-0.83267087
140.324,-0.0002881689,0.028947897,-0.835685
140.332,4.2122665e-06,0.028173154,-0.83838016
140.34,0.00035348,0.02735152,-0.840772
140.348,0.0006664651,0.026519697,-0.842745
140.356,0.0009819127,0.02565705,-0.8443755
140.364,0.0013187014,0.024770832,-0.84569496
140.372,0.0016775873,0.023905093,-0.84670156
140.38,0.0020152621,0.023040188,-0.8473852
140.388,0.002312387,0.022156252,-0.8477632
140.396,0.0025651741,0.02128058,-0.84782916
140.404,0.002847063,0.020400997,-0.8476162
140.412,0.003145968,0.019562375,-0.8471437
140.42,0.0033983253,0.018713837,-0.84676576
140.428,0.0036217284,0.017841242,-0.8478197
140.436,0.0038957582,0.017029349,-0.85004944
140.444,0.0040876227,0.01613941,-0.853128
140.452,0.0042935805,0.015305893,-0.856787
140.46,0.004525967,0.014452882,-0.8610503
140.468,0.00470343,0.01361804,-0.8662115
140.476,0.004926138,0.01274195,-0.8724395
140.484,0.0051383665,0.011848427,-0.8798264
140.492,0.0053050215,0.010917702,-0.8885623
140.5,0.005438818,0.009956511,-0.8986472
140.508,0.0055850428,0.009117323,-0.9102974
140.516,0.0057359496,0.008202893,-0.9233569
140.524,0.005928161,0.007151235,-0.93814194
140.532,0.0061141886,0.0060623097,-0.9545198
140.54,0.006330634,0.0050059203,-0.9722997
140.548,0.0065372945,0.0039155427,-0.9906648
140.556,0.006775181,0.0027790577,-1.0090426
140.564,0.0071153822,0.0016156767,-1.0269825
140.572,0.007487264,0.00045311317,-1.044187
140.58,0.007859284,-0.00067218614,-1.0605613
140.588,0.0082863,-0.0018798189,-1.0758642
140.596,0.008732948,-0.003136817,-1.0901334
140.604,0.009169387,-0.0043185637,-1.1031193
140.612,0.009677029,-0.005475761,-1.1149268
140.62,0.01031022,-0.0066359164,-1.125924
140.628,0.010991107,-0.007861377,-1.1380802
140.636,0.011795084,-0.0091216415,-1.1509603
140.644,0.012638599,-0.010360409,-1.1641009
140.652,0.0134989,-0.011632172,-1.1770593
140.66,0.014486401,-0.012846778,-1.1895565
140.668,0.015552172,-0.014124694,-1.2014474
140.676,0.016670708,-0.015337672,-1.2125963
140.684,0.017911455,-0.016592233,-1.2228466
140.692,0.019203141,-0.017788097,-1.2322422
140.7,0.020496648,-0.01901487,-1.2406785
140.708,0.021879472,-0.020223636,-1.2481415
140.716,0.023332058,-0.021369632,-1.2546788
140.724,0.02484247,-0.022542706,-1.2603934
140.732,0.026366467,-0.023695273,-1.2652067
140.74,0.027974159,-0.024799583,-1.2691807
140.748,0.029564485,-0.025868623,-1.2723185
140.756,0.031276464,-0.027004087,-1.2747316
140.764,0.0330103,-0.028043997,-1.2764062
140.772,0.034825034,-0.029057,-1.2774261
140.78,0.036605757,-0.029993368,-1.2777339
140.788,0.038420923,-0.030901458,-1.2775023
140.796,0.040201936,-0.031827662,-1.276718
140.804,0.042005353,-0.03270676,-1.2753234
140.812,0.043893084,-0.03355161,-1.2734047
140.82,0.045787722,-0.034375556,-1.2711322
140.828,0.047638636,-0.035144974,-1.268768
140.836,0.04954476,-0.035894137,-1.2662929
140.844,0.051509634,-0.03666443,-1.2635376
140.852,0.053476512,-0.037357453,-1.2604622
140.86,0.055401996,-0.03802715,-1.2570652
140.868,0.057358902,-0.038672026,-1.2533658
140.876,0.059301052,-0.039247915,-1.2493575
140.884,0.06119742,-0.039779227,-1.2450129
140.892,0.063141696,-0.040301863,-1.2404193
140.9,0.065058395,-0.04081697,-1.2355307
140.908,0.067003384,-0.04132892,-1.2303959
140.916,0.068840526,-0.041761305,-1.2249855
140.924,0.07068929,-0.042224694,-1.2192315
140.932,0.072530754,-0.042673126,-1.2133118
140.94,0.074314035,-0.043021657,-1.207177
140.948,0.07607639,-0.043260027,-1.2009274
140.956,0.07784131,-0.043549288,-1.1944852
140.964,0.07958138,-0.043834556,-1.1879317
140.972,0.08127962,-0.044027463,-1.1811653
140.98,0.08296698,-0.04422653,-1.1742787
140.988,0.08464712,-0.044366416,-1.1673968
140.996,0.086272396,-0.044476,-1.1604406
141.004,0.08795224,-0.044590373,-1.1533959
141.012,0.089505665,-0.044660226,-1.1461835
141.02,0.09102854,-0.04474063,-1.1390402
141.028,0.09253466,-0.044711065,-1.1318647
141.036,0.09397028,-0.04462554,-1.1246867
141.044,0.09539342,-0.04459081,-1.117513
141.052,0.0967784,-0.04454369,-1.1103799
141.06,0.09813399,-0.044455852,-1.1032907
141.068,0.09942458,-0.044343635,-1.0962844
141.076,0.10066565,-0.0442538,-1.0892887
141.084,0.101841815,-0.04406161,-1.0823696
141.092,0.10294119,-0.04389985,-1.0755968
141.1,0.1039975,-0.04365952,-1.0689894
141.108,0.1049797,-0.04344007,-1.0625383
141.116,0.105930194,-0.04319104,-1.0561851
141.124,0.106753856,-0.042926893,-1.0499833
141.132,0.10762837,-0.042634223,-1.0439734
141.14,0.1084061,-0.04235222,-1.0381272
141.148,0.109108016,-0.042088307,-1.0325042
141.156,0.10978777,-0.04176255,-1.0271059
141.164,0.110402144,-0.041466065,-1.0219615
141.172,0.11097699,-0.041178692,-1.0170727
141.18,0.11141357,-0.04085263,-1.0124772
141.188,0.11185873,-0.04054499,-1.0081162
141.196,0.11223226,-0.040228155,-1.0040157
141.204,0.11253194,-0.039868254,-1.0002443
141.212,0.112755984,-0.039508216,-0.9967265
141.22,0.112876706,-0.039180696,-0.99352986
141.228,0.11300969,-0.038849343,-0.9906986
141.236,0.113043115,-0.038527034,-0.98823774
141.244,0.11301044,-0.03815518,-0.98618054
141.252,0.1129169,-0.037840836,-0.9844571
141.26,0.11275246,-0.037502587,-0.983059
141.268,0.112517916,-0.03716287,-0.98213136
141.276,0.112312965,-0.036860965,-0.9815752
141.284,0.112041056,-0.036542702,-0.98148745
141.292,0.11171395,-0.036209885,-0.9815778
141.3,0.11130564,-0.035926644,-0.9817493
141.308,0.11086482,-0.035593055,-0.9816748
141.316,0.11029963,-0.03536937,-0.98137945
141.324,0.109690666,-0.035023335,-0.98073334
141.332,0.10902454,-0.034766663,-0.9796808
141.34,0.108352795,-0.03448513,-0.97823614
141.348,0.107604824,-0.034155414,-0.97637886
141.356,0.10684049,-0.033917807,-0.97406983
141.364,0.106085636,-0.033630464,-0.97123444
141.372,0.10527526,-0.033340096,-0.9680058
141.38,0.104470894,-0.03308414,-0.96429986
141.388,0.10365172,-0.03286031,-0.9601485
141.396,0.102728605,-0.032677952,-0.95561564
141.404,0.10175397,-0.03247371,-0.9507002
141.412,0.10080836,-0.032266617,-0.94547206
141.42,0.09977497,-0.03210687,-0.9400611
141.428,0.09864906,-0.031895265,-0.935439
141.436,0.09753726,-0.03168594,-0.9315123
141.444,0.09635787,-0.031454045,-0.9278805
141.452,0.09515954,-0.03128045,-0.9245314
141.46,0.09386312,-0.031062232,-0.9212007
141.468,0.09259646,-0.030895745,-0.9177703
141.476,0.09133462,-0.030737905,-0.91425663
141.484,0.09000568,-0.030552631,-0.91054124
141.492,0.08870518,-0.03041667,-0.90664554
141.5,0.08736852,-0.030302234,-0.9025785
141.508,0.08600871,-0.030216856,-0.89829516
141.516,0.084598415,-0.030083843,-0.8936527
141.524,0.08316189,-0.02996207,-0.8887711
141.532,0.08171185,-0.029893696,-0.8836559
141.54,0.0802013,-0.029765733,-0.8783685
141.548,0.07871556,-0.029656598,-0.87283355
141.556,0.07718761,-0.029584052,-0.8671493
141.564,0.075706534,-0.029494109,-0.8612659
141.572,0.07415711,-0.029442998,-0.85514563
141.58,0.07259245,-0.029394621,-0.84889036
141.588,0.07097739,-0.029355241,-0.8425429
141.596,0.069395304,-0.029307105,-0.83684546
141.604,0.06775387,-0.029356614,-0.8315613
141.612,0.06609351,-0.029404677,-0.82663137
141.62,0.06437219,-0.02947058,-0.8217596
141.628,0.062711544,-0.02954735,-0.81702584
141.636,0.060979236,-0.02958281,-0.812276
141.644,0.05925464,-0.02962482,-0.80754983
141.652,0.057463203,-0.029679377,-0.8027527
141.66,0.055668943,-0.029754985,-0.7978659
141.668,0.05387229,-0.029800223,-0.79285043
141.676,0.052099943,-0.0299083,-0.7877679
141.684,0.050228376,-0.029996917,-0.7827123
141.692,0.048417605,-0.030076435,-0.77807635
141.7,0.046537373,-0.030149253,-0.7737947
141.708,0.044661656,-0.030224437,-0.7696247
141.716,0.042744346,-0.030327877,-0.76565886
141.724,0.040846784,-0.030414723,-0.7617123
141.732,0.03897687,-0.030487144,-0.7578087
141.74,0.037024647,-0.030543271,-0.7538209
141.748,0.03507573,-0.030627647,-0.74975437
141.756,0.03318602,-0.030749673,-0.745684
141.764,0.031292494,-0.030811287,-0.7415447
141.772,0.029448394,-0.030868331,-0.73731506
141.78,0.02756535,-0.030958405,-0.732939
141.788,0.025678268,-0.030971628,-0.72845966
141.796,0.023802698,-0.031033907,-0.72386265
141.804,0.021909589,-0.031039458,-0.7192296
141.812,0.020019257,-0.031109318,-0.7144806
141.82,0.01817314,-0.031233218,-0.70968366
141.828,0.016303929,-0.031226296,-0.70481414
141.836,0.014428538,-0.031210683,-0.6998753
141.844,0.012606019,-0.031186024,-0.69485486
141.852,0.010747724,-0.03118302,-0.68979156
141.86,0.008911676,-0.03118058,-0.68465316
141.868,0.0070831846,-0.031165436,-0.67949134
141.876,0.0052195787,-0.031195518,-0.6743021
141.884,0.0033899026,-0.031226637,-0.6691317
141.892,0.0015338483,-0.031267744,-0.6643849
141.9,-0.00021266376,-0.031248368,-0.6600092
141.908,-0.0020281363,-0.031206299,-0.6558593
141.916,-0.0038030923,-0.031151967,-0.6518683
141.924,-0.005626832,-0.031109808,-0.6479708
141.932,-0.0074439743,-0.03104544,-0.6441001
141.94,-0.009299202,-0.030941712,-0.6401941
141.948,-0.011110426,-0.030852914,-0.6363166
141.956,-0.012861011,-0.030776793,-0.63241065
141.964,-0.014652454,-0.030733872,-0.6284221
141.972,-0.016434468,-0.030644068,-0.624416
141.98,-0.018162804,-0.03056458,-0.62037957
141.988,-0.019841807,-0.030465709,-0.61634004
141.996,-0.02146101,-0.030319262,-0.6121925
142.004,-0.023104874,-0.030147837,-0.60801744
142.012,-0.024787057,-0.030044751,-0.60369575
142.02,-0.026433444,-0.029934997,-0.5993428
142.028,-0.028060425,-0.029790564,-0.5949399
142.036,-0.029656105,-0.02963771,-0.5905595
142.044,-0.031250928,-0.029466504,-0.5861266
142.052,-0.032765836,-0.029222803,-0.58165085
142.06,-0.034254253,-0.029021027,-0.5771401
142.068,-0.035777766,-0.028854912,-0.572559
142.076,-0.03730366,-0.028612422,-0.5679047
142.084,-0.038816404,-0.028347813,-0.56336457
142.092,-0.04028029,-0.028093839,-0.5592208
142.1,-0.041649677,-0.027833639,-0.5553714
142.108,-0.043095667,-0.027501933,-0.55179536
142.116,-0.04446574,-0.027216211,-0.54838693
142.124,-0.04577364,-0.026929252,-0.54501975
142.132,-0.047049224,-0.026619712,-0.54173124
142.14,-0.048308823,-0.026286451,-0.5383614
142.148,-0.049576506,-0.025870865,-0.53507036
142.156,-0.050775155,-0.025433972,-0.53173256
142.164,-0.051970426,-0.025105061,-0.52830434
142.172,-0.053100977,-0.024670854,-0.5248861
142.18,-0.054189987,-0.02422471,-0.52138585
142.188,-0.055259537,-0.02379106,-0.51787376
142.196,-0.05628839,-0.023430519,-0.51426303
142.204,-0.05727043,-0.022949262,-0.51062614
142.212,-0.058228638,-0.022423146,-0.50692034
142.22,-0.059148595,-0.021974605,-0.5032141
142.228,-0.060059592,-0.02151971,-0.49949014
142.236,-0.06090387,-0.02107252,-0.49570724
142.244,-0.061723214,-0.02065773,-0.4918415
142.252,-0.06243726,-0.02012454,-0.48793706
142.26,-0.063161895,-0.01965183,-0.48406067
142.268,-0.063859366,-0.019227264,-0.4801773
142.276,-0.06457768,-0.018753473,-0.47617137
142.284,-0.06517897,-0.018245144,-0.47219625
142.292,-0.06569458,-0.017729158,-0.46865094
142.3,-0.06620579,-0.01725857,-0.46539515
142.308,-0.06669552,-0.01673337,-0.4623939
142.316,-0.067157015,-0.016215524,-0.45945886
142.324,-0.067602284,-0.01569392,-0.4566224
142.332,-0.067987256,-0.015192378,-0.45381355
142.34,-0.06836853,-0.014683021,-0.4510371
142.348,-0.06874084,-0.014206475,-0.44826862
142.356,-0.068995416,-0.01364553,-0.4454782
142.364,-0.06929491,-0.013185656,-0.44268808
142.372,-0.06950437,-0.012710594,-0.4398173
142.38,-0.06968798,-0.012161395,-0.4369076
142.388,-0.0698986,-0.011671152,-0.4339935
142.396,-0.070017196,-0.011159471,-0.43110162
142.404,-0.07019333,-0.010699639,-0.42806038
142.412,-0.07028257,-0.010232182,-0.42502758
142.42,-0.07032276,-0.009787775,-0.42193395
142.428,-0.07035344,-0.009294964,-0.41877562
142.436,-0.07031707,-0.008800182,-0.41565603
142.444,-0.07027628,-0.008276924,-0.41247013
142.452,-0.070198,-0.0077489433,-0.40921602
142.46,-0.07007282,-0.0072765634,-0.40596515
142.468,-0.069959804,-0.0068024904,-0.40269607
142.476,-0.06982392,-0.006357819,-0.39942095
142.484,-0.06964435,-0.0059563178,-0.3961928
142.492,-0.06944161,-0.0055371784,-0.39332682
142.5,-0.06917106,-0.0051434133,-0.3907521
142.508,-0.06886537,-0.0047200625,-0.38836166
142.516,-0.068604715,-0.0043170135,-0.3861053
142.524,-0.06824696,-0.0039458494,-0.3838586
142.532,-0.06796968,-0.0035278336,-0.38165978
142.54,-0.06768513,-0.0031253782,-0.3795799
142.548,-0.06730632,-0.0026919045,-0.3774852
142.556,-0.06688115,-0.0023270135,-0.3753505
142.564,-0.06642169,-0.0019325829,-0.3731725
142.572,-0.066028856,-0.0016028913,-0.37101412
142.58,-0.06559819,-0.0012060719,-0.36883062
142.588,-0.065190725,-0.00088565197,-0.36658248
142.596,-0.06476763,-0.00051051145,-0.3642499
142.604,-0.06426257,-0.00012766637,-0.36189193
142.612,-0.06377651,0.0002334269,-0.35952395
142.62,-0.063260555,0.00058510713,-0.35707194
142.628,-0.06265196,0.0009754759,-0.35460448
142.636,-0.0620504,0.0013136233,-0.35217947
142.644,-0.061468747,0.0016208714,-0.34967142
142.652,-0.06090119,0.0019392794,-0.3471936
142.66,-0.06032092,0.00227468,-0.3446396
142.668,-0.059711423,0.0025872712,-0.34208062
142.676,-0.059034932,0.0028640807,-0.33952847
142.684,-0.05832883,0.0031870275,-0.33728665
142.692,-0.05764878,0.0034785469,-0.33531323
142.7,-0.056910917,0.0037609146,-0.33347288
142.708,-0.05611025,0.004107521,-0.33175427
142.716,-0.05534496,0.0043908544,-0.3301882
142.724,-0.054520637,0.0046546008,-0.3286203
142.732,-0.053704195,0.004940096,-0.3270499
142.74,-0.052819684,0.005165116,-0.32549462
142.748,-0.051936187,0.005410551,-0.3238754
142.756,-0.051115695,0.0056201867,-0.3222327
142.764,-0.050260358,0.0058719926,-0.3205169
142.772,-0.049419165,0.006101753,-0.3188638
142.78,-0.048565198,0.0063405638,-0.31709743
142.788,-0.047745503,0.006599493,-0.3153105
142.796,-0.046916194,0.006838317,-0.31351227
142.804,-0.046078086,0.0070400005,-0.31164604
142.812,-0.04524206,0.0072231498,-0.3098138
142.82,-0.044368085,0.007437306,-0.3078897
142.828,-0.043514345,0.007627826,-0.3059543
142.836,-0.04259843,0.0077865347,-0.3039265
142.844,-0.041709255,0.007923408,-0.30185413
142.852,-0.040782813,0.008001311,-0.29978466
142.86,-0.039808318,0.008126406,-0.2976872
142.868,-0.038877252,0.00828354,-0.29557702
142.876,-0.037969887,0.008435007,-0.29351345
142.884,-0.03702352,0.008628456,-0.29169375
142.892,-0.036043108,0.008777659,-0.29014236
142.9,-0.035034463,0.00896266,-0.28874642
142.908,-0.03403828,0.009087218,-0.28741804
142.916,-0.03306046,0.009232917,-0.2862006
142.924,-0.03208967,0.009366231,-0.2849803
142.932,-0.031141132,0.009501609,-0.28380463
142.94,-0.030144785,0.009660413,-0.28263345
142.948,-0.029151907,0.009744118,-0.28141314
142.956,-0.02819025,0.0098292,-0.28012246
142.964,-0.027160952,0.009975738,-0.2787866
142.972,-0.026159437,0.010091886,-0.27746376
142.98,-0.025179261,0.010267325,-0.27610457
142.988,-0.02421241,0.010396836,-0.2746785
142.996,-0.023230135,0.010536726,-0.2732083
143.004,-0.022242162,0.010719267,-0.27169067
143.012,-0.02124164,0.01084626,-0.2700946
143.02,-0.020231243,0.01097352,-0.26852065
143.028,-0.019224685,0.011092813,-0.26693323
143.036,-0.018250518,0.011239685,-0.26524198
143.044,-0.017282125,0.01135941,-0.26358455
143.052,-0.016313553,0.011472421,-0.26182926
143.06,-0.015379145,0.011580277,-0.26006034
143.068,-0.014361363,0.011689842,-0.25823155
143.076,-0.013313068,0.011771163,-0.25645927
143.084,-0.012305977,0.011826408,-0.2549091
143.092,-0.01131434,0.011928229,-0.25354338
143.1,-0.010339751,0.012077969,-0.25234464
143.108,-0.009328798,0.012200385,-0.25126293
143.116,-0.008327004,0.012277622,-0.25023142
143.124,-0.0074002114,0.012389922,-0.24921112
143.132,-0.0064977063,0.0124516925,-0.24810246
143.14,-0.0055226395,0.012569602,-0.24696405
143.148,-0.0045842077,0.012659526,-0.24586254
143.156,-0.0036125614,0.012759704,-0.24476512
143.164,-0.0026602743,0.012891078,-0.24361743
143.172,-0.0017881191,0.013003305,-0.24238023
143.18,-0.0008648067,0.013099057,-0.24109615
143.188,5.7967554e-06,0.013211583,-0.23985067
143.196,0.0009375905,0.013318436,-0.23855874
143.204,0.0018190889,0.013477154,-0.23713352
143.212,0.002727966,0.013595074,-0.23572184
143.22,0.0035797677,0.013659506,-0.23424503
143.228,0.004427307,0.0137874875,-0.23278797
143.236,0.005258443,0.013933436,-0.23120277
143.244,0.0061579286,0.014053206,-0.22960934
143.252,0.0069584902,0.014128156,-0.22798881
143.26,0.0077549904,0.014232741,-0.2264037
143.268,0.008531812,0.014331562,-0.22480753
143.276,0.009343041,0.014414308,-0.22316712
143.284,0.010088816,0.014449955,-0.2217431
143.292,0.010828229,0.014480846,-0.22049943
143.3,0.011574294,0.014595885,-0.21949351
143.308,0.012254928,0.014713938,-0.2185067
143.316,0.012945969,0.014790404,-0.21751718
143.324,0.013636485,0.014823114,-0.21652952
143.332,0.014350463,0.014837649,-0.21552844
143.34,0.014969246,0.014860159,-0.21448073
143.348,0.015625115,0.014898209,-0.21345124
143.356,0.016231239,0.01489664,-0.21243449
143.364,0.01685465,0.014989885,-0.21140175
143.372,0.017437698,0.015006022,-0.21032253
143.38,0.017986158,0.0150128445,-0.20921925
143.388,0.018538846,0.015075786,-0.20802037
143.396,0.019081386,0.01517588,-0.20679417
143.404,0.019605657,0.0151958605,-0.20554143
143.412,0.020086333,0.015239672,-0.20424256
143.42,0.020568052,0.015222331,-0.20289312
143.428,0.021063548,0.015245106,-0.2015577
143.436,0.021505062,0.015206699,-0.20023169
143.444,0.021911658,0.015189881,-0.198844
143.452,0.02235057,0.0151193235,-0.19741496
143.46,0.022774514,0.015040204,-0.19595575
143.468,0.023158338,0.015034869,-0.194471
143.476,0.023502745,0.014986726,-0.19307776
143.484,0.023918986,0.014880638,-0.19191132
143.492,0.024266357,0.014820998,-0.19087511
143.5,0.024624508,0.014810691,-0.1898491
143.508,0.024888987,0.01476412,-0.18897404
143.516,0.025138482,0.014680188,-0.18812032
143.524,0.02546054,0.014624564,-0.1872867
143.532,0.025650712,0.0145776095,-0.18639566
