timestamp_s,x,y,z
9.996,0.05901123,0.032097332,0.03280127
10.004,0.058893543,0.031874705,0.032996863
10.012,0.0587349,0.03162208,0.033201173
10.02,0.058579568,0.031372026,0.033405766
10.028,0.058427628,0.031124959,0.03360711
10.036,0.058279086,0.030880965,0.033808887
10.044,0.058101665,0.030614825,0.034014314
10.052,0.05792813,0.03035136,0.034220204
10.06,0.05775789,0.03009028,0.034426346
10.068,0.057591096,0.029831527,0.034632534
10.076,0.05739684,0.02955927,0.03484389
10.084,0.0572064,0.029289622,0.035055116
10.092,0.057019383,0.029022811,0.0352775
10.1,0.056835834,0.028758908,0.035499305
10.108,0.05661881,0.028478833,0.035722673
10.116,0.056405474,0.028201552,0.035945475
10.124,0.056195647,0.02792723,0.036167845
10.132,0.055989075,0.027655477,0.036389634
10.14,0.05576282,0.027348867,0.036619022
10.148,0.055540286,0.027045172,0.036863267
10.156,0.055321306,0.026744358,0.03710614
10.164,0.055105925,0.026446404,0.03734781
10.172,0.054882947,0.02613551,0.0375873
10.18,0.054663315,0.025827846,0.037825614
10.188,0.054447208,0.025523413,0.038062856
10.196,0.054234494,0.025221892,0.03829898
10.204,0.05402274,0.02491444,0.038534448
10.212,0.053814046,0.024610618,0.03876236
10.22,0.053608384,0.024309997,0.03898941
10.228,0.053405996,0.024012197,0.039215103
10.236,0.05320692,0.02371733,0.039439663
10.244,0.05300683,0.023425236,0.03966719
10.252,0.05280998,0.023136137,0.039893687
10.26,0.05261632,0.02284993,0.040119007
10.268,0.052425362,0.022566557,0.04036574
10.276,0.052230794,0.02227534,0.040615037
10.284,0.05203912,0.021986935,0.040862307
10.292,0.051850565,0.021701554,0.04110773
10.3,0.05166507,0.02141888,0.041351274
10.308,0.051503453,0.021138875,0.041589007
10.316,0.051344376,0.02086177,0.0418251
10.324,0.051187824,0.020587387,0.042059824
10.332,0.05103386,0.02031591,0.0422903
10.34,0.05090703,0.02004409,0.042518035
10.348,0.050782308,0.019775046,0.042744413
10.356,0.05065974,0.01950861,0.042969212
10.364,0.050539292,0.019245274,0.043192536
10.372,0.05045138,0.018976564,0.0434134
10.38,0.050365582,0.018710684,0.043632403
10.388,0.05028173,0.01844747,0.04384686
10.396,0.050199926,0.01818696,0.04406041
10.404,0.05014332,0.017926404,0.04428917
10.412,0.050088525,0.01766826,0.044516534
10.42,0.050036166,0.017412648,0.044742465
10.428,0.049986072,0.017159667,0.044966847
10.436,0.049951386,0.016913269,0.045199543
10.444,0.049918283,0.016668987,0.045430467
10.452,0.049887024,0.016426707,0.045640305
10.46,0.049857285,0.0161866,0.045848727
10.468,0.04984294,0.015951008,0.046052963
10.476,0.04983057,0.015717853,0.046255827
10.484,0.049819797,0.015487108,0.04645765
10.492,0.04981062,0.015258392,0.04665862
10.5,0.049802933,0.015031706,0.046858415
10.508,0.049800813,0.014820232,0.047066912
10.516,0.049800258,0.014610609,0.047273636
10.524,0.049801312,0.014403126,0.04747893
10.532,0.04980397,0.014197487,0.047682807
10.54,0.04982889,0.014022013,0.047901675
10.548,0.049855094,0.013848104,0.048118994
10.556,0.049882744,0.013675804,0.0483346
10.564,0.049911696,0.013505095,0.04854846
10.572,0.04993923,0.0133565925,0.048795953
10.58,0.04996818,0.013209347,0.049041227
10.588,0.04999824,0.01306336,0.04928434
10.596,0.050029445,0.012918685,0.049525604
10.604,0.050042406,0.012795938,0.049786493
10.612,0.050056566,0.012674274,0.050045088
10.62,0.050072122,0.01255366,0.050301313
10.628,0.05008894,0.012434125,0.05054596
10.636,0.050068367,0.0123432055,0.0507939
10.644,0.050049674,0.012253313,0.0510398
10.652,0.050033197,0.012164544,0.051283732
10.66,0.0500186,0.012076485,0.05152592
10.668,0.049958862,0.012015601,0.051751345
10.676,0.049901552,0.011955622,0.05197513
10.684,0.04984635,0.01189649,0.052197635
10.692,0.04979335,0.011838135,0.0524271
10.7,0.04969685,0.011814611,0.05262123
10.708,0.049603246,0.011791916,0.05281435
10.716,0.049512234,0.011769882,0.05300662
10.724,0.049423788,0.011748356,0.05319737
10.732,0.049301643,0.01174857,0.053363875
10.74,0.049182028,0.011749213,0.053529233
10.748,0.049064785,0.011750641,0.0537093
10.756,0.04894971,0.011752552,0.05388792
10.764,0.048837382,0.011754853,0.05406557
10.772,0.04869789,0.011778981,0.054217786
10.78,0.04856142,0.011803391,0.054369166
10.788,0.04842746,0.011827958,0.054519624
10.796,0.048295897,0.011852995,0.054669112
10.804,0.04813997,0.011907641,0.05479005
10.812,0.047986563,0.011961994,0.05491762
10.82,0.047835533,0.012015987,0.05504471
10.828,0.04768632,0.012070152,0.055171162
10.836,0.04750363,0.0121468315,0.05527535
10.844,0.047323458,0.012222815,0.05537945
10.852,0.047145825,0.012298454,0.05548328
10.86,0.046970833,0.012373703,0.055586934
10.868,0.04676257,0.012473661,0.055669814
10.876,0.04655694,0.01257279,0.0557525
10.884,0.04635396,0.0126709845,0.05583504
10.892,0.04615351,0.012768292,0.055917338
10.9,0.045938656,0.012888155,0.055976912
10.908,0.04572654,0.0130070625,0.056036115
10.916,0.0455175,0.013125239,0.05609499
10.924,0.045311082,0.013242776,0.05615379
10.932,0.045085922,0.013384153,0.05620028
10.94,0.044863313,0.01352404,0.05624719
10.948,0.0446432,0.013662485,0.056294054
10.956,0.04442556,0.013799676,0.05634068
10.964,0.044207193,0.013969476,0.05635576
10.972,0.043990802,0.014137542,0.056371644
10.98,0.04377645,0.014303909,0.056388155
10.988,0.043564133,0.014468683,0.056407645
10.996,0.04333807,0.014652668,0.056410447
11.004,0.043114286,0.014834452,0.056414053
11.012,0.042892277,0.015014324,0.056418434
11.02,0.04267242,0.0151923625,0.05642377
11.028,0.042454474,0.015368552,0.056429982
11.036,0.042220484,0.015573801,0.056419834
11.044,0.04198895,0.015776942,0.05641073
11.052,0.041759394,0.015978081,0.05640109
11.06,0.041531716,0.016177095,0.05639237
11.068,0.041288402,0.016404267,0.056371078
11.076,0.04104747,0.016629048,0.056351066
11.084,0.04080856,0.016850993,0.056332514
11.092,0.04057146,0.017070528,0.056315586
11.1,0.040341783,0.017300336,0.056283325
11.108,0.04011421,0.01752766,0.056241706
11.116,0.039889053,0.017752105,0.056201845
11.124,0.039665967,0.017973954,0.05616367
11.132,0.039438076,0.018209191,0.056122825
11.14,0.039211914,0.01844205,0.05608353
11.148,0.038987268,0.018672545,0.056046247
11.156,0.03876382,0.018900502,0.05601062
11.164,0.03855616,0.01913219,0.05598618
11.172,0.038349856,0.019361258,0.055955052
11.18,0.03814493,0.019587493,0.055925682
11.188,0.037941493,0.019810976,0.055897713
11.196,0.03774067,0.020035984,0.05587712
11.204,0.037541114,0.020258065,0.055858016
11.212,0.037342783,0.020477805,0.055840537
11.22,0.037145503,0.020695232,0.055824623
11.228,0.036945,0.020914266,0.055816144
11.236,0.036745984,0.021130292,0.05580941
11.244,0.03654795,0.021343583,0.055804536
11.252,0.036351,0.021554219,0.055801228
11.26,0.03616769,0.021768205,0.055809274
11.268,0.035985544,0.021979438,0.05581872
11.276,0.03580433,0.022187913,0.05582927
11.284,0.03562422,0.022393715,0.05584097
11.292,0.035445172,0.022596437,0.05583386
11.3,0.035283927,0.022796094,0.05582063
11.308,0.03512366,0.022993175,0.055808768
11.316,0.034964472,0.023187496,0.055798262
11.324,0.034806248,0.023379013,0.055789173
11.332,0.0346528,0.023573471,0.055777773
11.34,0.034499925,0.023765076,0.0557684
11.348,0.034348067,0.023954093,0.05578354
11.356,0.03419702,0.02414063,0.055799976
11.364,0.03405621,0.024338482,0.055823818
11.372,0.03391651,0.024533443,0.055848688
11.38,0.033778027,0.02472565,0.055874586
11.388,0.033640776,0.024915146,0.055901706
11.396,0.033513404,0.025111092,0.055949852
11.404,0.033386376,0.02530422,0.055998415
11.412,0.033260126,0.025494738,0.056042016
11.42,0.033134878,0.02568269,0.05608648
11.428,0.033024658,0.025875518,0.05614917
11.436,0.03291473,0.026065705,0.056212515
11.444,0.03280531,0.026253548,0.056276247
11.452,0.03269646,0.026439192,0.05634071
11.46,0.032600906,0.026640654,0.056409463
11.468,0.032505654,0.026839219,0.056487978
11.476,0.032410953,0.027035128,0.05656688
11.484,0.03231661,0.027228674,0.05664596
11.492,0.03223995,0.027436288,0.056727305
11.5,0.03216277,0.027641172,0.05680889
11.508,0.03208523,0.027843568,0.05689098
11.516,0.03200787,0.028043514,0.056973353
11.524,0.031941596,0.02825519,0.05706297
11.532,0.031875208,0.028464654,0.05716838
11.54,0.03180841,0.028672023,0.05727376
11.548,0.031741306,0.028877309,0.057379037
11.556,0.031674266,0.029080238,0.057484373
11.564,0.031641442,0.02929128,0.057601705
11.572,0.031607717,0.029499868,0.05771874
11.58,0.031573206,0.029706111,0.057835475
11.588,0.03153763,0.02991007,0.05794035
11.596,0.03154171,0.03013297,0.058033317
11.604,0.031544264,0.03035308,0.05812663
11.612,0.03154516,0.030570602,0.058220655
11.62,0.03154453,0.030785704,0.0583151
11.628,0.031566538,0.031005304,0.05840771
11.636,0.031587046,0.031222252,0.05850075
11.644,0.031605907,0.031436577,0.058594003
11.652,0.031623285,0.03164863,0.058685333
11.66,0.03167527,0.031868495,0.058767468
11.668,0.031725697,0.03208642,0.05885017
11.676,0.031774532,0.0323027,0.05893363
11.684,0.031821694,0.032516956,0.059017807
11.692,0.03188583,0.03273074,0.059102103
11.7,0.031947657,0.032942127,0.059187308
11.708,0.032007396,0.033151276,0.059254438
11.716,0.03206495,0.0333584,0.059322968
11.724,0.03212792,0.03355214,0.05939333
11.732,0.032188892,0.033743866,0.05946456
11.74,0.03224795,0.033933748,0.05953659
11.748,0.03230524,0.034122013,0.059609696
11.756,0.03238417,0.03429729,0.059677914
11.764,0.032460984,0.03447094,0.059747428
11.772,0.032535587,0.034643162,0.05981034
11.78,0.03260826,0.0348139,0.059874624
11.788,0.032700535,0.034975603,0.059935793
11.796,0.032791052,0.03513591,0.059998482
11.804,0.03287908,0.035295006,0.06006244
11.812,0.03296486,0.035452567,0.06012772
11.82,0.03304845,0.035608623,0.06019412
11.828,0.033147287,0.03575257,0.06026119
11.836,0.033243965,0.035895225,0.060329348
11.844,0.03333862,0.036036417,0.06039837
11.852,0.033431128,0.036176227,0.060468316
11.86,0.033548295,0.03630617,0.06053643
11.868,0.03366314,0.036434617,0.060605347
11.876,0.033775613,0.036561616,0.060674816
11.884,0.033885784,0.03668719,0.060745597
11.892,0.034011908,0.036790702,0.060817555
11.9,0.03413585,0.03689308,0.060890615
11.908,0.0342573,0.036994275,0.060964927
11.916,0.03437613,0.037094045,0.061040327
11.924,0.034498215,0.03718276,0.061116263
11.932,0.034617532,0.03727089,0.061192766
11.94,0.03473431,0.037358046,0.06127
11.948,0.034848843,0.037444048,0.061354622
11.956,0.034981832,0.037516963,0.061448887
11.964,0.035112392,0.037588526,0.061543748
11.972,0.03524052,0.037658904,0.0616394
11.98,0.035366427,0.037728608,0.06173536
11.988,0.035521235,0.037799705,0.061811
11.996,0.035672884,0.03786965,0.06188737
12.004,0.035821628,0.037938714,0.061964184
12.012,0.035967603,0.03800695,0.062037826
12.02,0.036136296,0.03806949,0.06208299
12.028,0.03630138,0.038131148,0.062129334
12.036,0.036462944,0.038191948,0.062177077
12.044,0.036620907,0.03825187,0.062226027
12.052,0.036815662,0.038296875,0.06224662
12.06,0.037007123,0.038341247,0.062268987
12.068,0.037195057,0.038385086,0.06229572
12.076,0.03737965,0.038428336,0.062323824
12.084,0.037561204,0.038470946,0.062353432
12.092,0.037767977,0.038490616,0.062339216
12.1,0.03797155,0.03851022,0.062326968
12.108,0.038171634,0.038529426,0.062317044
12.116,0.03836832,0.038548145,0.06230901
12.124,0.038586326,0.038547408,0.062259674
12.132,0.038801033,0.03854626,0.062204048
12.14,0.039012466,0.038544722,0.06215088
12.148,0.039220426,0.038543016,0.062100187
12.156,0.03941327,0.038524657,0.062006846
12.164,0.039602656,0.038506415,0.06191662
12.172,0.03978857,0.03848796,0.061829507
12.18,0.03997132,0.038469423,0.061745435
12.188,0.04014351,0.038432363,0.061610267
12.196,0.040312566,0.038395263,0.061478972
12.204,0.04047857,0.038358152,0.061351776
12.212,0.04064184,0.038321022,0.06122826
12.22,0.040784303,0.03826567,0.061081156
12.228,0.040924676,0.038210556,0.060938433
12.236,0.041062456,0.038155645,0.06079988
12.244,0.041197512,0.038100734,0.060665414
12.252,0.041326337,0.038037077,0.06053117
12.26,0.041452408,0.03797319,0.060400754
12.268,0.041576054,0.037908927,0.06027411
12.276,0.041697327,0.037844192,0.06015107
12.284,0.041801807,0.03775877,0.06002538
12.292,0.041903973,0.037673295,0.05990368
12.3,0.04200406,0.037588198,0.05978553
12.308,0.042102158,0.037502866,0.059663013
12.316,0.042191017,0.037391786,0.05954343
12.324,0.042278215,0.037280824,0.059427336
12.332,0.04236297,0.037169874,0.059314758
12.34,0.042445526,0.037058655,0.05920589
12.348,0.04252643,0.036947448,0.059100315
12.356,0.042583328,0.036825407,0.05899045
12.364,0.04263854,0.036703184,0.058884546
12.372,0.042691864,0.03658113,0.05878572
12.38,0.042743366,0.03645938,0.05869052
12.388,0.042771317,0.036332157,0.05858268
12.396,0.042797644,0.036205094,0.058478504
12.404,0.04282241,0.036078095,0.058377936
12.412,0.04284598,0.03595125,0.05828111
12.42,0.042864423,0.035810843,0.058182374
12.428,0.04288155,0.035670523,0.058108017
12.436,0.04289774,0.035530373,0.05803661
12.444,0.042913057,0.03539071,0.05796817
12.452,0.042921636,0.03523038,0.05789113
12.46,0.042928644,0.03507071,0.057817385
12.468,0.04293419,0.034911405,0.057746947
12.476,0.04293827,0.034752443,0.057679877
12.484,0.04292942,0.034552157,0.05759251
12.492,0.042919748,0.03435255,0.05749692
12.5,0.042909022,0.034154326,0.05740437
12.508,0.042897545,0.033956975,0.0573152
12.516,0.04285571,0.033721697,0.057210192
12.524,0.04281379,0.033487946,0.057109
12.532,0.042771567,0.03325543,0.057011753
12.54,0.042728838,0.033024263,0.056917787
12.548,0.042651273,0.0327694,0.056823954
12.556,0.042573903,0.032515958,0.05673322
12.564,0.042496737,0.03226354,0.05664566
12.572,0.04241982,0.0320124,0.05656129
12.58,0.042327914,0.031753283,0.05649419
12.588,0.042236,0.031495646,0.05642967
12.596,0.04214418,0.031239282,0.056368187
12.604,0.042052545,0.03098412,0.05630897
12.612,0.041961644,0.030730294,0.056267813
12.62,0.041859556,0.030451113,0.056246176
12.628,0.041757558,0.030173372,0.05622664
12.636,0.041655723,0.029897053,0.05620882
12.644,0.04155412,0.029621983,0.05619213
12.652,0.041438144,0.029332383,0.05621688
12.66,0.041322347,0.029044872,0.056242496
12.668,0.041206747,0.028759522,0.05624692
12.676,0.041091297,0.028476087,0.05625306
12.684,0.040973485,0.028171994,0.0562955
12.692,0.040855654,0.027869685,0.056338847
12.7,0.040738266,0.027570201,0.056383222
12.708,0.040621076,0.027272968,0.056428432
12.716,0.040497903,0.026941702,0.056505993
12.724,0.040375218,0.026612889,0.0565836
12.732,0.040253147,0.026286807,0.05666791
12.74,0.040131774,0.02596325,0.056752488
12.748,0.04001542,0.02561384,0.056850985
12.756,0.03989985,0.025267204,0.056949347
12.764,0.03978467,0.024922986,0.057047814
12.772,0.03967003,0.024580926,0.05714655
12.78,0.039551854,0.024226658,0.05725862
12.788,0.03943456,0.02387536,0.057379007
12.796,0.03931804,0.023526805,0.057499617
12.804,0.039202306,0.023180613,0.05762002
12.812,0.039075952,0.022833845,0.05775103
12.82,0.03895069,0.022489443,0.05788146
12.828,0.03882622,0.022147376,0.05801159
12.836,0.038702484,0.02180767,0.058141515
12.844,0.038580734,0.02146858,0.058267385
12.852,0.038459733,0.021132072,0.05839622
12.86,0.038339466,0.020798123,0.05852458
12.868,0.03822025,0.020466506,0.058652833
12.876,0.038101863,0.02013723,0.058780745
12.884,0.03797561,0.019796249,0.05889809
12.892,0.037850387,0.019457832,0.059015244
12.9,0.037726495,0.0191222,0.059132487
12.908,0.037603892,0.018789187,0.05924
12.916,0.037475746,0.0184427,0.059330285
12.924,0.037349112,0.01809899,0.05942121
12.932,0.0372241,0.017758146,0.059512824
12.94,0.037100513,0.017419877,0.059605047
12.948,0.036964238,0.01706351,0.05967693
12.956,0.036829785,0.016709613,0.059749678
12.964,0.03669679,0.016357852,0.059823543
12.972,0.03656523,0.016008437,0.059889138
12.98,0.03642346,0.0156549,0.059944823
12.988,0.036283653,0.015304257,0.060001522
12.996,0.03614593,0.014956213,0.06005916
13.004,0.036009956,0.014610678,0.060117736
13.012,0.035869148,0.014249492,0.06017463
13.02,0.035730183,0.013890997,0.060232416
13.028,0.03559271,0.013535342,0.06027721
13.036,0.035456944,0.013182441,0.060322985
13.044,0.035311945,0.012823749,0.06036055
13.052,0.03516863,0.012467609,0.060400277
13.06,0.03502697,0.012114038,0.060441807
13.068,0.034886908,0.011763222,0.06048499
13.076,0.034735166,0.011400629,0.06052284
13.084,0.03458504,0.011040797,0.060562015
13.092,0.034436617,0.010683312,0.060592696
13.1,0.03428965,0.010328731,0.060625285
13.108,0.03414488,0.009978051,0.060646564
13.116,0.034001704,0.009629842,0.060669735
13.124,0.033860117,0.009283876,0.06069514
13.132,0.033719994,0.008940371,0.0607225
13.14,0.033581145,0.008599606,0.06075166
13.148,0.033453614,0.008254758,0.060776204
13.156,0.033327498,0.007912095,0.060802728
13.164,0.03320242,0.007571314,0.060830876
13.172,0.03307853,0.0072325347,0.06086062
13.18,0.032960743,0.0068909945,0.06088583
13.188,0.032844204,0.0065517225,0.06091231
13.196,0.03272892,0.0062146108,0.060940012
13.204,0.032614607,0.0058795805,0.060969263
13.212,0.03250883,0.0055407705,0.061006874
13.22,0.032403708,0.0052039335,0.061045676
13.228,0.03229932,0.00486891,0.06108558
13.236,0.032195702,0.0045357742,0.06112644
13.244,0.032107614,0.0042076614,0.061148897
13.252,0.03202072,0.0038812356,0.061172828
13.26,0.031934813,0.0035564378,0.061197773
13.268,0.03184981,0.0032332651,0.061224535
13.276,0.031767376,0.0029018642,0.061241224
13.284,0.031686146,0.0025719663,0.061259642
13.292,0.031605817,0.0022435137,0.061279655
13.3,0.03152681,0.0019175932,0.061301053
13.308,0.03144968,0.0015788822,0.06131205
13.316,0.031373553,0.0012416589,0.06132427
13.324,0.031298093,0.00090584595,0.061337233
13.332,0.031223599,0.00057116745,0.061351284
13.34,0.031144235,0.00022889845,0.0613565
13.348,0.031065863,-0.00011207899,0.061362743
13.356,0.030988399,-0.000451757,0.061370477
13.364,0.030911837,-0.000790352,0.061379954
13.372,0.030834904,-0.0011234167,0.061376557
13.38,0.030759184,-0.0014548664,0.061374456
13.388,0.03068465,-0.0017851851,0.061384335
13.396,0.030611346,-0.0021147067,0.061395884
13.404,0.030539066,-0.0024431841,0.061408892
13.412,0.03046033,-0.0027604497,0.06141047
13.42,0.030382253,-0.0030769648,0.061413437
13.428,0.030305237,-0.0033925606,0.06141801
13.436,0.030229598,-0.0037075893,0.061424226
13.444,0.030157445,-0.004006241,0.061421156
13.452,0.03008597,-0.00430399,0.061427772
13.46,0.030015303,-0.004601166,0.061435685
13.468,0.029945638,-0.0048982115,0.06144458
13.476,0.029878538,-0.005175998,0.061442122
13.484,0.029812042,-0.005453375,0.061440915
13.492,0.029746082,-0.005730003,0.06144084
13.5,0.029681275,-0.006005743,0.06144181
13.508,0.029603023,-0.006264082,0.061440974
13.516,0.029525537,-0.0065223714,0.06144072
13.524,0.02944875,-0.006780439,0.06144102
13.532,0.029372951,-0.0070381574,0.06144181
13.54,0.029296353,-0.0072844718,0.06141427
13.548,0.029220264,-0.007530376,0.061388552
13.556,0.029144764,-0.00777583,0.061364204
13.564,0.02906985,-0.008020815,0.061341166
13.572,0.02899645,-0.008253357,0.061309054
13.58,0.028923528,-0.008485675,0.061277986
13.588,0.028850982,-0.008717797,0.06124784
13.596,0.028778743,-0.00894965,0.061218932
13.604,0.028718947,-0.009172402,0.061169133
13.612,0.028659327,-0.009395101,0.06112072
13.62,0.02859994,-0.00961776,0.061073765
13.628,0.028540498,-0.009840523,0.061040074
13.636,0.028493991,-0.010053214,0.06099826
13.644,0.028447723,-0.010266458,0.060957655
13.652,0.028401487,-0.010479656,0.060918048
13.66,0.028355272,-0.010692739,0.060879424
13.668,0.028309206,-0.010905833,0.06084177
13.676,0.028271126,-0.01112185,0.0607979
13.684,0.028232925,-0.011338358,0.06075476
13.692,0.0281949,-0.011555523,0.060713857
13.7,0.028157067,-0.011772653,0.06067401
13.708,0.028123526,-0.011990083,0.06062503
13.716,0.02808947,-0.012208037,0.060577467
13.724,0.028054954,-0.012426863,0.060531124
13.732,0.028019747,-0.012646516,0.060485303
13.74,0.027991116,-0.012864448,0.060437545
13.748,0.027962403,-0.013083185,0.060356498
